S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
86465.9, 304.017, 316.595, 126.664, 178.255, 1608.61, 443.259, 8, 89000, 2, 0.00637, 500
86404.3, 304.734, 306.543, 118.858, 212.522, 1653, 425.401, 8, 89000, 2, 0.00637, 500
86345.3, 302.786, 299.31, 120.652, 233.342, 1698.57, 419.962, 8, 89000, 2, 0.00637, 500
86287.1, 300.434, 288.321, 122.201, 256.675, 1745.23, 410.522, 8, 89000, 2, 0.00637, 500
86230.3, 297.206, 273.787, 123.499, 282.341, 1792.89, 397.286, 8, 89000, 2, 0.00637, 500
86175.3, 292.753, 272.84, 114.51, 303.174, 1841.43, 387.35, 8, 89000, 2, 0.00637, 500
86121.7, 287.782, 263.337, 110.896, 325.518, 1890.76, 374.232, 8, 89000, 2, 0.00637, 500
86070, 281.959, 258.817, 109.242, 339.267, 1940.74, 368.058, 8, 89000, 2, 0.00637, 500
86019.1, 276.416, 247.804, 110.356, 355.034, 1991.26, 358.16, 8, 89000, 2, 0.00637, 500
85969.7, 270.584, 236.802, 109.058, 371.674, 2042.2, 345.86, 8, 89000, 2, 0.00637, 500
85922, 264.194, 229.769, 104.504, 386.126, 2093.46, 334.273, 8, 89000, 2, 0.00637, 500
85875.8, 257.457, 221.344, 101.891, 398.546, 2144.91, 323.235, 8, 89000, 2, 0.00637, 500
85831.3, 250.521, 224.578, 95.0602, 402.078, 2196.47, 319.638, 8, 89000, 2, 0.00637, 500
85787.3, 244.454, 222.609, 84.3014, 413.358, 2248.02, 306.911, 8, 89000, 2, 0.00637, 500
85745, 237.825, 216.932, 78.9471, 421.833, 2299.47, 295.879, 8, 89000, 2, 0.00637, 500
85704.3, 230.982, 211.733, 79.5775, 422.702, 2350.73, 291.31, 8, 89000, 2, 0.00637, 500
85664.2, 224.86, 199.946, 82.7523, 426.509, 2401.73, 282.699, 8, 89000, 2, 0.00637, 500
85625.3, 218.76, 201.145, 71.3331, 431.044, 2452.39, 272.478, 8, 89000, 2, 0.00637, 500
85587.9, 212.458, 200.404, 71.3635, 425.255, 2502.64, 271.767, 8, 89000, 2, 0.00637, 500
85550.5, 207.302, 190.833, 69.0135, 429.88, 2552.43, 259.847, 8, 89000, 2, 0.00637, 500
85514.9, 201.523, 181.225, 65.5221, 435.174, 2601.7, 246.747, 8, 89000, 2, 0.00637, 500
85481, 195.088, 175.493, 63.9333, 434.09, 2650.41, 239.427, 8, 89000, 2, 0.00637, 500
85448.1, 188.922, 166.27, 61.072, 437.084, 2698.51, 227.342, 8, 89000, 2, 0.00637, 500
85417, 182.319, 160.843, 59.045, 434.863, 2745.97, 219.888, 8, 89000, 2, 0.00637, 500
85386.8, 176.003, 154.879, 52.7666, 436.802, 2792.74, 207.645, 8, 89000, 2, 0.00637, 500
85358.3, 169.262, 151.456, 50.5577, 431.602, 2838.77, 202.014, 8, 89000, 2, 0.00637, 500
85330.7, 163.088, 146.335, 54.1022, 421.773, 2884.03, 200.437, 8, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 9, 89000, 2, 0.00637, 500
86669.4, 273.317, 375.52, 154.509, 45, 1482.3, 530.029, 9, 89000, 2, 0.00637, 500
86595.6, 292.389, 352.962, 146.871, 88.7857, 1523.37, 499.833, 9, 89000, 2, 0.00637, 500
86526.1, 303.387, 341.685, 136.924, 126.444, 1565.41, 478.609, 9, 89000, 2, 0.00637, 500
86459.7, 309.182, 323.753, 133.347, 165.412, 1608.63, 457.1, 9, 89000, 2, 0.00637, 500
86396.2, 310.782, 320.913, 124.373, 194.597, 1653.1, 445.286, 9, 89000, 2, 0.00637, 500
86334.5, 310.377, 311.5, 123.136, 221.697, 1698.8, 434.636, 9, 89000, 2, 0.00637, 500
86274.3, 308.533, 309.703, 116.963, 244.862, 1745.68, 426.666, 9, 89000, 2, 0.00637, 500
86215.2, 305.912, 306.776, 110.121, 268.372, 1793.65, 416.896, 9, 89000, 2, 0.00637, 500
86157.5, 302.422, 299.691, 105.61, 292.202, 1842.6, 405.3, 9, 89000, 2, 0.00637, 500
86101.4, 297.989, 289.623, 101.211, 317.331, 1892.42, 390.835, 9, 89000, 2, 0.00637, 500
86047.4, 292.406, 283.654, 107.861, 325.664, 1943, 391.516, 9, 89000, 2, 0.00637, 500
85993.3, 288, 279.33, 106.701, 338.402, 1994.23, 386.032, 9, 89000, 2, 0.00637, 500
85940.1, 283.685, 271.698, 112.36, 346.231, 2045.97, 384.058, 9, 89000, 2, 0.00637, 500
85887.1, 279.927, 263.007, 108.355, 363.5, 2098.14, 371.362, 9, 89000, 2, 0.00637, 500
85835.9, 275.138, 253.411, 106.411, 378.536, 2150.63, 359.822, 9, 89000, 2, 0.00637, 500
85786.3, 269.686, 250.829, 100.319, 389.497, 2203.37, 351.148, 9, 89000, 2, 0.00637, 500
85737.9, 264.101, 246.669, 97.3341, 397.676, 2256.27, 344.003, 9, 89000, 2, 0.00637, 500
85690.6, 258.623, 238.024, 97.2277, 406.271, 2309.25, 335.251, 9, 89000, 2, 0.00637, 500
85644.5, 253.011, 230.229, 90.8003, 419.251, 2362.21, 321.029, 9, 89000, 2, 0.00637, 500
85600.4, 246.541, 223.206, 89.4952, 425.305, 2415.09, 312.701, 9, 89000, 2, 0.00637, 500
85557.4, 240.198, 209.778, 90.8951, 433.926, 2467.81, 300.673, 9, 89000, 2, 0.00637, 500
85516.1, 233.45, 208.422, 86.8145, 434.931, 2520.28, 295.236, 9, 89000, 2, 0.00637, 500
85475.6, 227.286, 199.217, 87.6204, 437.865, 2572.43, 286.838, 9, 89000, 2, 0.00637, 500
85436.2, 221.183, 191.808, 86.999, 439.589, 2624.2, 278.807, 9, 89000, 2, 0.00637, 500
85398, 215.181, 188.073, 83.0557, 440.19, 2675.51, 271.128, 9, 89000, 2, 0.00637, 500
85360.8, 209.31, 180.764, 80.034, 442.747, 2726.32, 260.798, 9, 89000, 2, 0.00637, 500
85325.1, 203.181, 174.156, 77.8759, 443.123, 2776.57, 252.032, 9, 89000, 2, 0.00637, 500
85290.6, 197.063, 170.161, 75.5042, 440.471, 2826.23, 245.666, 9, 89000, 2, 0.00637, 500
85256.9, 191.283, 170.596, 67.9348, 438.009, 2875.24, 238.531, 9, 89000, 2, 0.00637, 500
85224.3, 185.669, 171.19, 65.5593, 429.722, 2923.56, 236.749, 9, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 10, 89000, 2, 0.00637, 500
86669.4, 273.317, 368.52, 160.509, 46, 1482.3, 529.029, 10, 89000, 2, 0.00637, 500
86595.8, 292.25, 345.462, 150.443, 92.7143, 1523.37, 495.905, 10, 89000, 2, 0.00637, 500
86526.8, 302.73, 326.701, 143.232, 135.092, 1565.41, 469.933, 10, 89000, 2, 0.00637, 500
86461.6, 307.452, 317.747, 139.165, 165.442, 1608.63, 456.912, 10, 89000, 2, 0.00637, 500
86398.2, 309.373, 310.094, 130.672, 198.625, 1653.08, 440.766, 10, 89000, 2, 0.00637, 500
86337, 308.624, 300.257, 121.9, 233.438, 1698.75, 422.157, 10, 89000, 2, 0.00637, 500
86278.5, 305.403, 293.017, 116.711, 260.763, 1745.58, 409.728, 10, 89000, 2, 0.00637, 500
86221.8, 301.065, 287.844, 112.698, 283.138, 1793.47, 400.542, 10, 89000, 2, 0.00637, 500
86166.3, 296.286, 277.433, 112.712, 304.913, 1842.31, 390.145, 10, 89000, 2, 0.00637, 500
86112.4, 290.989, 267.096, 111.439, 326.134, 1891.96, 378.535, 10, 89000, 2, 0.00637, 500
86060.1, 285.113, 255.756, 110.938, 345.839, 1942.29, 366.694, 10, 89000, 2, 0.00637, 500
86009.4, 278.745, 251.404, 103.121, 364.136, 1993.18, 354.525, 10, 89000, 2, 0.00637, 500
85960.5, 271.941, 244.471, 99.4796, 379.126, 2044.52, 343.95, 10, 89000, 2, 0.00637, 500
85913, 265.01, 236.08, 100.69, 389.046, 2096.17, 336.771, 10, 89000, 2, 0.00637, 500
85866.6, 258.45, 231.319, 98.3988, 397.257, 2148.01, 329.718, 10, 89000, 2, 0.00637, 500
85821.1, 252.204, 222.979, 101.877, 401.881, 2199.94, 324.856, 10, 89000, 2, 0.00637, 500
85776.4, 246.514, 214.361, 97.7326, 413.175, 2251.85, 312.093, 10, 89000, 2, 0.00637, 500
85733.4, 240.181, 212.561, 91.5425, 418.663, 2303.65, 304.103, 10, 89000, 2, 0.00637, 500
85691.6, 233.993, 207.003, 82.4146, 429.758, 2355.28, 289.418, 10, 89000, 2, 0.00637, 500
85651.7, 227.003, 198.976, 79.5674, 436.061, 2406.65, 278.544, 10, 89000, 2, 0.00637, 500
85613.5, 219.898, 199.544, 74.5042, 434.914, 2457.69, 274.049, 10, 89000, 2, 0.00637, 500
85575.8, 213.578, 198.077, 71.3764, 432.849, 2508.33, 269.453, 10, 89000, 2, 0.00637, 500
85538.8, 207.875, 193.829, 69.0927, 431.931, 2558.49, 262.922, 10, 89000, 2, 0.00637, 500
85502.7, 202.399, 183.087, 69.63, 434.079, 2608.13, 252.717, 10, 89000, 2, 0.00637, 500
85468, 196.603, 176.345, 63.8004, 438.073, 2657.18, 240.146, 10, 89000, 2, 0.00637, 500
85435, 190.228, 172.274, 61.0395, 435.782, 2705.63, 233.313, 10, 89000, 2, 0.00637, 500
85403.1, 184.177, 164.6, 57.0931, 437.655, 2753.42, 221.693, 10, 89000, 2, 0.00637, 500
85372.7, 177.733, 153.628, 57.0657, 438.394, 2800.52, 210.694, 10, 89000, 2, 0.00637, 500
85343.8, 171.058, 149.537, 52.6535, 436.08, 2846.88, 202.191, 10, 89000, 2, 0.00637, 500
85316.1, 164.544, 144.804, 50.1561, 431.931, 2892.47, 194.96, 10, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 11, 89000, 2, 0.00637, 500
86669.4, 273.317, 380.52, 152.509, 42, 1482.3, 533.029, 11, 89000, 2, 0.00637, 500
86595.2, 292.807, 359.605, 141.014, 88, 1523.37, 500.619, 11, 89000, 2, 0.00637, 500
86525.6, 303.83, 337.912, 136.51, 130.714, 1565.41, 474.422, 11, 89000, 2, 0.00637, 500
86459.7, 308.954, 320.311, 129.989, 172.378, 1608.64, 450.3, 11, 89000, 2, 0.00637, 500
86397.2, 309.656, 312.685, 124.242, 203.065, 1653.11, 436.927, 11, 89000, 2, 0.00637, 500
86336.6, 308.317, 310.702, 114.946, 230.56, 1698.83, 425.649, 11, 89000, 2, 0.00637, 500
86277.7, 305.641, 300.674, 112.235, 258.092, 1745.7, 412.909, 11, 89000, 2, 0.00637, 500
86220.5, 301.696, 292.987, 110.557, 280.657, 1793.63, 403.544, 11, 89000, 2, 0.00637, 500
86164.6, 297.205, 287.297, 104.762, 303.61, 1842.5, 392.058, 11, 89000, 2, 0.00637, 500
86110.4, 291.988, 279.384, 101.111, 324.923, 1892.19, 380.495, 11, 89000, 2, 0.00637, 500
86057.8, 286.182, 273.307, 96.408, 343.714, 1942.58, 369.715, 11, 89000, 2, 0.00637, 500
86006.7, 280.016, 268.85, 97.6927, 353.163, 1993.54, 366.543, 11, 89000, 2, 0.00637, 500
85956.1, 274.615, 258.849, 98.5156, 366.937, 2044.94, 357.364, 11, 89000, 2, 0.00637, 500
85906.8, 268.998, 244.806, 98.9557, 383.728, 2096.68, 343.761, 11, 89000, 2, 0.00637, 500
85859.4, 262.6, 231.979, 101.027, 396.319, 2148.64, 333.007, 11, 89000, 2, 0.00637, 500
85813.5, 255.974, 222.173, 101.567, 406.01, 2200.74, 323.741, 11, 89000, 2, 0.00637, 500
85768.9, 249.372, 211.14, 97.6707, 420.009, 2252.86, 308.811, 11, 89000, 2, 0.00637, 500
85726.4, 242.012, 207.971, 95.6566, 423.009, 2304.92, 303.628, 11, 89000, 2, 0.00637, 500
85684.7, 235.39, 201.998, 92.3447, 428.794, 2356.82, 294.342, 11, 89000, 2, 0.00637, 500
85644.2, 228.794, 193.524, 90.872, 434.166, 2408.48, 284.396, 11, 89000, 2, 0.00637, 500
85605.1, 222.131, 187.732, 89.1088, 436.154, 2459.8, 276.841, 11, 89000, 2, 0.00637, 500
85567, 215.745, 179.421, 83.0718, 444, 2510.73, 262.492, 11, 89000, 2, 0.00637, 500
85531, 208.649, 174.809, 80.0828, 444.286, 2561.19, 254.892, 11, 89000, 2, 0.00637, 500
85496, 201.913, 170.534, 77.8815, 442.551, 2611.14, 248.415, 11, 89000, 2, 0.00637, 500
85461.9, 195.621, 165.621, 75.4333, 440.94, 2660.49, 241.054, 11, 89000, 2, 0.00637, 500
85428.8, 189.564, 159.177, 65.7824, 447.444, 2709.2, 224.96, 11, 89000, 2, 0.00637, 500
85398, 182.499, 158.347, 63.4575, 440.484, 2757.23, 221.804, 11, 89000, 2, 0.00637, 500
85367.6, 176.403, 155.586, 54.8748, 441.021, 2804.54, 210.461, 11, 89000, 2, 0.00637, 500
85338.7, 169.961, 147.169, 57.5393, 435.519, 2851.07, 204.708, 11, 89000, 2, 0.00637, 500
85310.7, 164.01, 136.452, 55.627, 436.411, 2896.8, 192.079, 11, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 12, 89000, 2, 0.00637, 500
86669.4, 273.317, 365.52, 161.509, 48, 1482.3, 527.029, 12, 89000, 2, 0.00637, 500
86596, 291.972, 340.676, 151.371, 96.5714, 1523.37, 492.047, 12, 89000, 2, 0.00637, 500
86527.6, 301.971, 324.218, 136.077, 144.673, 1565.41, 460.296, 12, 89000, 2, 0.00637, 500
86463.7, 305.507, 317.336, 134.476, 170.34, 1608.62, 451.812, 12, 89000, 2, 0.00637, 500
86401, 307.111, 301.44, 132.201, 205.173, 1653.06, 433.641, 12, 89000, 2, 0.00637, 500
86340.9, 305.828, 296.904, 132.185, 225.517, 1698.69, 429.088, 12, 89000, 2, 0.00637, 500
86281.4, 304.129, 293.512, 125.093, 250.409, 1745.45, 418.605, 12, 89000, 2, 0.00637, 500
86223.4, 301.278, 287.125, 114.405, 280.523, 1793.24, 401.53, 12, 89000, 2, 0.00637, 500
86167.9, 296.594, 277.795, 116.31, 299.485, 1841.96, 394.105, 12, 89000, 2, 0.00637, 500
86113.4, 291.784, 274.476, 112.798, 316.093, 1891.5, 387.274, 12, 89000, 2, 0.00637, 500
86059.8, 286.958, 266.72, 112.248, 332.515, 1941.74, 378.968, 12, 89000, 2, 0.00637, 500
86007.5, 281.916, 255.843, 108.448, 353.764, 1992.56, 364.291, 12, 89000, 2, 0.00637, 500
85957.2, 275.825, 252.037, 107.616, 363.495, 2043.85, 359.653, 12, 89000, 2, 0.00637, 500
85907.6, 270.282, 251.65, 103.479, 371.531, 2095.5, 355.128, 12, 89000, 2, 0.00637, 500
85858.6, 265.195, 240.514, 101.304, 386.993, 2147.41, 341.819, 12, 89000, 2, 0.00637, 500
85811.5, 259.264, 246.462, 96.9802, 386.351, 2199.46, 343.442, 12, 89000, 2, 0.00637, 500
85764.2, 254.717, 231.154, 95.6089, 402.755, 2251.59, 326.763, 12, 89000, 2, 0.00637, 500
85719.2, 248.757, 226.304, 94.0627, 407.986, 2303.7, 320.366, 12, 89000, 2, 0.00637, 500
85675.1, 243.085, 214.965, 94.2693, 416.845, 2355.73, 309.234, 12, 89000, 2, 0.00637, 500
85632.6, 236.994, 207.642, 90.1209, 425.07, 2407.59, 297.763, 12, 89000, 2, 0.00637, 500
85591.7, 230.523, 202.99, 87.9033, 427.708, 2459.22, 290.893, 12, 89000, 2, 0.00637, 500
85551.7, 224.383, 194.764, 88.4559, 430.157, 2510.55, 283.22, 12, 89000, 2, 0.00637, 500
85512.8, 218.399, 190.266, 85.6006, 431.432, 2561.5, 275.866, 12, 89000, 2, 0.00637, 500
85474.9, 212.584, 179.251, 87.5902, 433.615, 2612.03, 266.841, 12, 89000, 2, 0.00637, 500
85438.3, 206.678, 175.209, 82.0888, 435.643, 2662.06, 257.298, 12, 89000, 2, 0.00637, 500
85403, 200.628, 172.629, 76.626, 435.525, 2711.55, 249.255, 12, 89000, 2, 0.00637, 500
85368.9, 194.671, 163.387, 76.1904, 436.416, 2760.47, 239.577, 12, 89000, 2, 0.00637, 500
85336, 188.566, 153.97, 73.4285, 439.244, 2808.75, 227.399, 12, 89000, 2, 0.00637, 500
85304.9, 182.001, 150.372, 71.4976, 434.869, 2856.37, 221.869, 12, 89000, 2, 0.00637, 500
85274.5, 175.98, 147.111, 72.3107, 426.807, 2903.28, 219.422, 12, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 13, 89000, 2, 0.00637, 500
86669.4, 273.317, 369.52, 157.509, 48, 1482.3, 527.029, 13, 89000, 2, 0.00637, 500
86596, 291.972, 344.39, 147.657, 96.5714, 1523.37, 492.047, 13, 89000, 2, 0.00637, 500
86527.6, 301.971, 335.667, 138.628, 130.673, 1565.41, 474.296, 13, 89000, 2, 0.00637, 500
86461.8, 307.451, 327.967, 133.845, 160.34, 1608.62, 461.812, 13, 89000, 2, 0.00637, 500
86397.7, 310.053, 311.584, 132.731, 194.887, 1653.06, 444.315, 13, 89000, 2, 0.00637, 500
86336.1, 309.66, 301.735, 132.854, 220.966, 1698.72, 434.589, 13, 89000, 2, 0.00637, 500
86275.8, 307.954, 296.535, 130.944, 243.183, 1745.55, 427.479, 13, 89000, 2, 0.00637, 500
86216.6, 305.562, 294.468, 126.068, 263.813, 1793.45, 420.535, 13, 89000, 2, 0.00637, 500
86158.4, 302.647, 286.213, 119.397, 290.969, 1842.33, 405.61, 13, 89000, 2, 0.00637, 500
86102.3, 298.212, 276.14, 117.027, 314.186, 1892.09, 393.167, 13, 89000, 2, 0.00637, 500
86048, 292.908, 266.165, 111.561, 338.744, 1942.61, 377.726, 13, 89000, 2, 0.00637, 500
85995.8, 286.497, 261.16, 110.167, 352.548, 1993.79, 371.327, 13, 89000, 2, 0.00637, 500
85944.6, 280.454, 255.616, 109.488, 364.366, 2045.5, 365.103, 13, 89000, 2, 0.00637, 500
85894.2, 274.73, 248.621, 102.494, 382.34, 2097.6, 351.115, 13, 89000, 2, 0.00637, 500
85845.8, 268.193, 243.325, 98.657, 394.03, 2149.99, 341.982, 13, 89000, 2, 0.00637, 500
85798.7, 261.678, 235.491, 96.7017, 404.885, 2202.56, 332.193, 13, 89000, 2, 0.00637, 500
85752.9, 255.091, 232.305, 95.4951, 408.964, 2255.21, 327.8, 13, 89000, 2, 0.00637, 500
85707.8, 249.193, 228.425, 88.9795, 417.753, 2307.84, 317.404, 13, 89000, 2, 0.00637, 500
85664.1, 243.021, 218.996, 91.5754, 421.913, 2360.35, 310.571, 13, 89000, 2, 0.00637, 500
85621.4, 237.121, 210.376, 89.6155, 428.776, 2412.67, 299.992, 13, 89000, 2, 0.00637, 500
85580.2, 230.926, 201.546, 89.4417, 433.15, 2464.72, 290.988, 13, 89000, 2, 0.00637, 500
85540.2, 224.713, 199.48, 82.9085, 436.21, 2516.45, 282.388, 13, 89000, 2, 0.00637, 500
85501.5, 218.543, 195.691, 78.4693, 438.052, 2567.78, 274.16, 13, 89000, 2, 0.00637, 500
85463.8, 212.461, 192.309, 73.9769, 438.763, 2618.65, 266.286, 13, 89000, 2, 0.00637, 500
85427.3, 206.498, 179.317, 75.4405, 442.423, 2669.01, 254.758, 13, 89000, 2, 0.00637, 500
85392.4, 200.132, 174.419, 76.4418, 437.821, 2718.81, 250.86, 13, 89000, 2, 0.00637, 500
85358, 194.49, 170.979, 74.9895, 433.548, 2768, 245.968, 13, 89000, 2, 0.00637, 500
85324.3, 189.292, 168.994, 72.3025, 428.58, 2816.54, 241.297, 13, 89000, 2, 0.00637, 500
85291.2, 184.481, 168.424, 70.4956, 420.968, 2864.38, 238.92, 13, 89000, 2, 0.00637, 500
85258.5, 180.294, 156.221, 64.5291, 428.898, 2911.52, 220.75, 13, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 14, 89000, 2, 0.00637, 500
86669.4, 273.317, 367.52, 160.509, 47, 1482.3, 528.029, 14, 89000, 2, 0.00637, 500
86595.9, 292.111, 352.533, 145.443, 90.6429, 1523.37, 497.976, 14, 89000, 2, 0.00637, 500
86526.7, 302.907, 336.248, 139.581, 129.168, 1565.41, 475.829, 14, 89000, 2, 0.00637, 500
86460.6, 308.412, 325.637, 136.785, 159.942, 1608.63, 462.422, 14, 89000, 2, 0.00637, 500
86396.4, 310.905, 313.555, 139.519, 186.518, 1653.08, 453.074, 14, 89000, 2, 0.00637, 500
86333.6, 311.555, 301.685, 134.208, 220.195, 1698.77, 435.893, 14, 89000, 2, 0.00637, 500
86273.2, 309.649, 291.754, 128.315, 251.467, 1745.63, 420.069, 14, 89000, 2, 0.00637, 500
86215, 305.89, 293.265, 124.729, 267.505, 1793.6, 417.994, 14, 89000, 2, 0.00637, 500
86157.2, 302.557, 288.142, 122.173, 287.397, 1842.56, 410.315, 14, 89000, 2, 0.00637, 500
86100.4, 298.79, 281.918, 117.6, 308.869, 1892.4, 399.518, 14, 89000, 2, 0.00637, 500
86045.2, 294.246, 274.612, 114.127, 328.807, 1943, 388.739, 14, 89000, 2, 0.00637, 500
85991.5, 289.088, 265.191, 112.63, 347.321, 1994.25, 377.821, 14, 89000, 2, 0.00637, 500
85939.4, 283.42, 255.721, 109.93, 365.512, 2046.05, 365.652, 14, 89000, 2, 0.00637, 500
85888.9, 277.176, 253.134, 104.083, 378.404, 2098.27, 357.218, 14, 89000, 2, 0.00637, 500
85839.7, 270.988, 249.858, 97.2792, 391.375, 2150.82, 347.137, 14, 89000, 2, 0.00637, 500
85791.9, 264.62, 240.949, 97.59, 401.42, 2203.57, 338.539, 14, 89000, 2, 0.00637, 500
85745.2, 258.316, 228.785, 95.4965, 415.747, 2256.42, 324.282, 14, 89000, 2, 0.00637, 500
85700.6, 251.284, 223.608, 94.1742, 421.051, 2309.28, 317.782, 14, 89000, 2, 0.00637, 500
85656.9, 244.742, 222.816, 89.5246, 423.976, 2362.05, 312.34, 14, 89000, 2, 0.00637, 500
85613.9, 238.738, 211.164, 89.8145, 431.692, 2414.65, 300.979, 14, 89000, 2, 0.00637, 500
85572.6, 232.351, 206.504, 89.7234, 431.857, 2466.98, 296.228, 14, 89000, 2, 0.00637, 500
85531.9, 226.569, 193.283, 90.2557, 439.01, 2518.99, 283.539, 14, 89000, 2, 0.00637, 500
85493, 220.183, 190.197, 84.403, 441.652, 2570.6, 274.6, 14, 89000, 2, 0.00637, 500
85455.3, 213.829, 183.437, 82.5852, 443.105, 2621.76, 266.022, 14, 89000, 2, 0.00637, 500
85418.8, 207.553, 179.27, 80.516, 441.455, 2672.41, 259.786, 14, 89000, 2, 0.00637, 500
85383.2, 201.661, 176.523, 73.218, 442.922, 2722.5, 249.741, 14, 89000, 2, 0.00637, 500
85348.9, 195.556, 175.146, 68.0878, 440.285, 2771.98, 243.234, 14, 89000, 2, 0.00637, 500
85315.6, 189.767, 172.014, 68.9578, 432.836, 2820.8, 240.972, 14, 89000, 2, 0.00637, 500
85282.6, 184.813, 164.295, 65.4182, 433.919, 2868.93, 229.713, 14, 89000, 2, 0.00637, 500
85251.2, 179.296, 157.433, 65.8343, 429.925, 2916.33, 223.267, 14, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 15, 89000, 2, 0.00637, 500
86669.4, 273.317, 366.52, 160.509, 48, 1482.3, 527.029, 15, 89000, 2, 0.00637, 500
86596, 291.972, 341.605, 152.443, 94.5714, 1523.37, 494.047, 15, 89000, 2, 0.00637, 500
86527.4, 302.249, 326.08, 147.072, 131.816, 1565.41, 473.153, 15, 89000, 2, 0.00637, 500
86461.7, 307.515, 310.104, 140.702, 171.401, 1608.62, 450.806, 15, 89000, 2, 0.00637, 500
86399.1, 308.576, 304.006, 133.103, 202.158, 1653.07, 437.108, 15, 89000, 2, 0.00637, 500
86338.5, 307.48, 292.492, 131.11, 231.718, 1698.73, 423.602, 15, 89000, 2, 0.00637, 500
86279.8, 304.689, 284.646, 125.194, 260.167, 1745.54, 409.84, 15, 89000, 2, 0.00637, 500
86223, 300.51, 275.971, 118.533, 288.583, 1793.4, 394.504, 15, 89000, 2, 0.00637, 500
86168.4, 295.007, 267.33, 124.097, 302.97, 1842.19, 391.427, 15, 89000, 2, 0.00637, 500
86114.3, 290.145, 265.536, 120.933, 317.33, 1891.79, 386.469, 15, 89000, 2, 0.00637, 500
86060.8, 285.536, 264.19, 115.704, 331.663, 1942.06, 379.893, 15, 89000, 2, 0.00637, 500
86008.4, 280.907, 258.294, 116.571, 342.973, 1992.88, 374.865, 15, 89000, 2, 0.00637, 500
85956.6, 276.478, 260.171, 109.099, 353.475, 2044.16, 369.271, 15, 89000, 2, 0.00637, 500
85905.7, 272.131, 247.295, 107.895, 371.227, 2095.78, 355.19, 15, 89000, 2, 0.00637, 500
85856.7, 266.682, 241.729, 101.516, 385.711, 2147.67, 343.245, 15, 89000, 2, 0.00637, 500
85809.4, 260.649, 234.798, 102.266, 393.16, 2199.74, 337.064, 15, 89000, 2, 0.00637, 500
85763, 254.945, 226.518, 102.6, 401.077, 2251.9, 329.118, 15, 89000, 2, 0.00637, 500
85717.7, 249.263, 218.03, 101.568, 409.429, 2304.05, 319.598, 15, 89000, 2, 0.00637, 500
85673.7, 243.383, 211.353, 102.269, 413.184, 2356.13, 313.622, 15, 89000, 2, 0.00637, 500
85630.6, 237.835, 202.33, 101.567, 419.671, 2408.04, 303.898, 15, 89000, 2, 0.00637, 500
85588.8, 232.039, 200.175, 93.5825, 425.694, 2459.73, 293.758, 15, 89000, 2, 0.00637, 500
85548.4, 225.988, 191.362, 90.8204, 432.287, 2511.12, 282.183, 15, 89000, 2, 0.00637, 500
85509.7, 219.539, 183.332, 89.8925, 435.41, 2562.15, 273.224, 15, 89000, 2, 0.00637, 500
85472.2, 213.132, 176.972, 87.6439, 437.309, 2612.77, 264.616, 15, 89000, 2, 0.00637, 500
85435.9, 206.81, 170.17, 85.1715, 439.073, 2662.9, 255.341, 15, 89000, 2, 0.00637, 500
85400.9, 200.464, 162.968, 81.4964, 441.71, 2712.5, 244.465, 15, 89000, 2, 0.00637, 500
85367.3, 193.883, 158.393, 81.7031, 437.16, 2761.52, 240.096, 15, 89000, 2, 0.00637, 500
85334.4, 188.006, 160.222, 77.5001, 429.934, 2809.89, 237.723, 15, 89000, 2, 0.00637, 500
85301.9, 182.966, 152.099, 75.2448, 430.224, 2857.58, 227.343, 15, 89000, 2, 0.00637, 500
85270.8, 177.501, 147.85, 70.8481, 428.494, 2904.55, 218.698, 15, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 16, 89000, 2, 0.00637, 500
86669.4, 273.317, 370.52, 158.509, 46, 1482.3, 529.029, 16, 89000, 2, 0.00637, 500
86595.8, 292.25, 353.319, 147.586, 87.7143, 1523.37, 500.905, 16, 89000, 2, 0.00637, 500
86526.1, 303.425, 337.997, 143.579, 123.449, 1565.41, 481.576, 16, 89000, 2, 0.00637, 500
86459.3, 309.624, 322.334, 139.529, 160.631, 1608.63, 461.862, 16, 89000, 2, 0.00637, 500
86395.2, 311.796, 311.657, 136.14, 192.158, 1653.09, 447.797, 16, 89000, 2, 0.00637, 500
86333.1, 311.536, 303.047, 131.123, 222.432, 1698.8, 434.171, 16, 89000, 2, 0.00637, 500
86272.9, 309.394, 296.016, 125.449, 250.544, 1745.7, 421.466, 16, 89000, 2, 0.00637, 500
86214.5, 305.88, 293.187, 118.052, 274.648, 1793.7, 411.24, 16, 89000, 2, 0.00637, 500
