S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
85869.8, 363.315, 536.477, 39.8632, 190.056, 2000.51, 576.34, 35, 89000, 2, 0.00637, 500
85790.3, 370.09, 549.021, 50.8147, 184.48, 2055.26, 599.836, 35, 89000, 2, 0.00637, 500
85707.7, 378.673, 561.618, 53.3905, 187.303, 2111.28, 615.009, 35, 89000, 2, 0.00637, 500
85623.1, 387.547, 574.517, 53.2973, 192.924, 2168.59, 627.814, 35, 89000, 2, 0.00637, 500
85536.8, 396.322, 587.737, 51.7431, 200.144, 2227.21, 639.48, 35, 89000, 2, 0.00637, 500
85449, 404.857, 601.24, 50.8265, 206.848, 2287.18, 652.067, 35, 89000, 2, 0.00637, 500
85359.6, 413.322, 614.975, 56.4875, 207.073, 2348.53, 671.462, 35, 89000, 2, 0.00637, 500
85267.6, 422.657, 628.913, 58.252, 211.282, 2411.29, 687.165, 35, 89000, 2, 0.00637, 500
85173.6, 432.175, 643.163, 60.4505, 215.191, 2475.46, 703.613, 35, 89000, 2, 0.00637, 500
85077.4, 441.935, 657.727, 56.0631, 225.82, 2541.09, 713.79, 35, 89000, 2, 0.00637, 500
84979.9, 451.023, 672.617, 58.5747, 229.69, 2608.21, 731.192, 35, 89000, 2, 0.00637, 500
84880.2, 460.556, 687.716, 58.4522, 236.283, 2676.84, 746.169, 35, 89000, 2, 0.00637, 500
84778.5, 470.106, 703.072, 62.9104, 238.406, 2747.02, 765.982, 35, 89000, 2, 0.00637, 500
84674.3, 480.321, 718.667, 68.6232, 239.377, 2818.76, 787.29, 35, 89000, 2, 0.00637, 500
84567.3, 491.26, 734.579, 74.5408, 240.279, 2892.09, 809.12, 35, 89000, 2, 0.00637, 500
84457.4, 502.84, 750.885, 71.6921, 250.116, 2967.05, 822.577, 35, 89000, 2, 0.00637, 500
84345.9, 513.785, 767.648, 70.7416, 258.25, 3043.67, 838.39, 35, 89000, 2, 0.00637, 500
84232.4, 524.535, 784.746, 77.5157, 258.804, 3122, 862.262, 35, 89000, 2, 0.00637, 500
84115.8, 536.209, 802.128, 74.451, 269.318, 3202.08, 876.579, 35, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 36, 89000, 2, 0.00637, 500
86669.4, 273.317, 402.52, 127.509, 45, 1482.3, 530.029, 36, 89000, 2, 0.00637, 500
86595.6, 292.389, 412.033, 100.8, 75.7857, 1523.37, 512.833, 36, 89000, 2, 0.00637, 500
86524.3, 305.194, 423.537, 84.1433, 97.3724, 1565.41, 507.68, 36, 89000, 2, 0.00637, 500
86453.8, 314.664, 436.011, 73.4447, 113.417, 1608.63, 509.456, 36, 89000, 2, 0.00637, 500
86383.1, 322.428, 448.921, 66.0785, 126.316, 1653.12, 514.999, 36, 89000, 2, 0.00637, 500
86311.7, 329.351, 461.995, 55.7043, 142.293, 1698.93, 517.699, 36, 89000, 2, 0.00637, 500
86240, 335.204, 475.104, 53.4864, 150.13, 1746.07, 528.591, 36, 89000, 2, 0.00637, 500
86166.8, 341.334, 488.097, 55.7782, 153.406, 1794.55, 543.875, 36, 89000, 2, 0.00637, 500
86091.6, 348.29, 501.019, 56.2741, 158.449, 1844.36, 557.293, 36, 89000, 2, 0.00637, 500
86014.6, 355.644, 513.993, 48.1519, 172.131, 1895.48, 562.145, 36, 89000, 2, 0.00637, 500
85937, 362.128, 527.069, 48.0511, 177.836, 1947.93, 575.12, 36, 89000, 2, 0.00637, 500
85857.7, 369.035, 540.119, 51.3466, 180.133, 2001.71, 591.466, 36, 89000, 2, 0.00637, 500
85776.1, 376.74, 553.204, 55.821, 181.267, 2056.83, 609.025, 36, 89000, 2, 0.00637, 500
85692.3, 385.244, 566.433, 56.4382, 186.319, 2113.28, 622.871, 36, 89000, 2, 0.00637, 500
85606.6, 393.87, 579.908, 47.5215, 201.01, 2171.08, 627.429, 36, 89000, 2, 0.00637, 500
85520.4, 401.311, 593.628, 55.7593, 198.653, 2230.25, 649.387, 36, 89000, 2, 0.00637, 500
85431.3, 410.191, 607.409, 57.8551, 202.463, 2290.82, 665.264, 36, 89000, 2, 0.00637, 500
85340, 419.38, 621.45, 57.3341, 209.001, 2352.81, 678.784, 36, 89000, 2, 0.00637, 500
85247, 428.485, 635.773, 56.4016, 216.073, 2416.22, 692.175, 36, 89000, 2, 0.00637, 500
85152.3, 437.501, 650.349, 50.0821, 228.639, 2481.09, 700.431, 36, 89000, 2, 0.00637, 500
85056.6, 445.736, 665.146, 55.7548, 229.308, 2547.46, 720.9, 36, 89000, 2, 0.00637, 500
84958.2, 455.012, 680.038, 58.5165, 232.929, 2615.33, 738.555, 36, 89000, 2, 0.00637, 500
84857.5, 464.726, 695.166, 61.6375, 236.291, 2684.72, 756.803, 36, 89000, 2, 0.00637, 500
84754.4, 474.863, 710.573, 64.1183, 240.413, 2755.65, 774.691, 36, 89000, 2, 0.00637, 500
84649, 485.281, 726.298, 68.0302, 243.24, 2828.16, 794.329, 36, 89000, 2, 0.00637, 500
84541.1, 496.153, 742.359, 64.2878, 253.866, 2902.27, 806.647, 36, 89000, 2, 0.00637, 500
84431.6, 506.384, 758.795, 59.465, 265.733, 2978.02, 818.26, 36, 89000, 2, 0.00637, 500
84320.7, 516.002, 775.489, 63.6006, 268.752, 3055.45, 839.09, 36, 89000, 2, 0.00637, 500
84207.1, 526.369, 792.337, 60.0178, 279.555, 3134.58, 852.355, 36, 89000, 2, 0.00637, 500
84091.9, 536.303, 809.433, 61.3129, 285.587, 3215.44, 870.746, 36, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 37, 89000, 2, 0.00637, 500
86669.4, 273.317, 402.52, 128.509, 44, 1482.3, 531.029, 37, 89000, 2, 0.00637, 500
86595.5, 292.528, 412.033, 105.729, 70.8571, 1523.37, 517.762, 37, 89000, 2, 0.00637, 500
86523.5, 305.99, 423.556, 91.7282, 89.7959, 1565.41, 515.284, 37, 89000, 2, 0.00637, 500
86452, 316.356, 436.141, 71.5356, 115.382, 1608.63, 507.676, 37, 89000, 2, 0.00637, 500
86381.5, 323.534, 449.278, 69.4073, 123.14, 1653.14, 518.685, 37, 89000, 2, 0.00637, 500
86309.6, 330.745, 462.481, 60.8616, 137.345, 1698.98, 523.343, 37, 89000, 2, 0.00637, 500
86237.1, 337.099, 475.751, 52.359, 151.534, 1746.17, 528.11, 37, 89000, 2, 0.00637, 500
86164, 342.781, 488.963, 47.845, 161.71, 1794.72, 536.808, 37, 89000, 2, 0.00637, 500
86089.7, 348.468, 502.026, 45.9944, 169.16, 1844.61, 548.021, 37, 89000, 2, 0.00637, 500
86014, 354.503, 514.953, 41.6172, 179.077, 1895.84, 556.57, 37, 89000, 2, 0.00637, 500
85937.2, 360.445, 527.801, 45.9147, 180.286, 1948.39, 573.716, 37, 89000, 2, 0.00637, 500
85858, 367.495, 540.563, 48.2618, 183.408, 2002.24, 588.825, 37, 89000, 2, 0.00637, 500
85776.9, 375.144, 553.401, 48.8642, 188.308, 2057.4, 602.265, 37, 89000, 2, 0.00637, 500
85694, 383.037, 566.392, 46.8826, 195.857, 2113.87, 613.275, 37, 89000, 2, 0.00637, 500
85609.6, 390.786, 579.561, 50.5161, 197.867, 2171.67, 630.077, 37, 89000, 2, 0.00637, 500
85523, 399.211, 592.874, 49.3549, 204.734, 2230.81, 642.229, 37, 89000, 2, 0.00637, 500
85434.9, 407.531, 606.415, 47.7822, 212.11, 2291.3, 654.197, 37, 89000, 2, 0.00637, 500
85345.1, 415.738, 620.154, 50.8211, 214.959, 2353.18, 670.975, 37, 89000, 2, 0.00637, 500
85253.2, 424.508, 634.061, 55.1353, 216.605, 2416.46, 689.196, 37, 89000, 2, 0.00637, 500
85158.9, 433.918, 648.202, 52.6676, 225.133, 2481.16, 700.869, 37, 89000, 2, 0.00637, 500
85063.1, 442.937, 662.65, 52.9407, 231.052, 2547.31, 715.591, 37, 89000, 2, 0.00637, 500
84965.4, 452.055, 677.329, 53.7354, 236.549, 2614.93, 731.065, 37, 89000, 2, 0.00637, 500
84865.7, 461.348, 692.236, 58.0205, 238.652, 2684.04, 750.257, 37, 89000, 2, 0.00637, 500
84763.5, 471.279, 707.38, 62.557, 240.606, 2754.68, 769.937, 37, 89000, 2, 0.00637, 500
84658.7, 481.778, 722.832, 65.3654, 244.42, 2826.86, 788.197, 37, 89000, 2, 0.00637, 500
84551.6, 492.53, 738.65, 60.6032, 255.961, 2900.62, 799.253, 37, 89000, 2, 0.00637, 500
84443.2, 502.496, 754.843, 65.8261, 257.678, 2975.99, 820.669, 37, 89000, 2, 0.00637, 500
84331.9, 513.233, 771.275, 61.274, 269.272, 3053.01, 832.549, 37, 89000, 2, 0.00637, 500
84219.2, 523.283, 788.037, 69.6913, 268.039, 3131.72, 857.728, 37, 89000, 2, 0.00637, 500
84103.3, 534.577, 805.008, 68.1103, 276.893, 3212.13, 873.118, 37, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 38, 89000, 2, 0.00637, 500
86669.4, 273.317, 402.52, 126.509, 46, 1482.3, 529.029, 38, 89000, 2, 0.00637, 500
86595.8, 292.25, 412.033, 99.8714, 76.7143, 1523.37, 511.905, 38, 89000, 2, 0.00637, 500
86524.6, 304.954, 423.517, 90.2727, 91.2347, 1565.41, 513.79, 38, 89000, 2, 0.00637, 500
86453.3, 315.32, 435.96, 79.1219, 107.718, 1608.63, 515.081, 38, 89000, 2, 0.00637, 500
86381.8, 323.734, 448.964, 62.3895, 130.024, 1653.11, 511.354, 38, 89000, 2, 0.00637, 500
86310.9, 329.888, 462.218, 54.3571, 143.736, 1698.93, 516.575, 38, 89000, 2, 0.00637, 500
86239.3, 335.477, 475.387, 51.2678, 152.469, 1746.09, 526.655, 38, 89000, 2, 0.00637, 500
86166.4, 341.285, 488.398, 50.7345, 158.579, 1794.6, 539.132, 38, 89000, 2, 0.00637, 500
86091.8, 347.594, 501.292, 55.5876, 159.252, 1844.44, 556.88, 38, 89000, 2, 0.00637, 500
86014.9, 355.03, 514.149, 53.4728, 166.877, 1895.59, 567.621, 38, 89000, 2, 0.00637, 500
85936.5, 362.393, 527.128, 47.9551, 177.957, 1948.05, 575.083, 38, 89000, 2, 0.00637, 500
85857.2, 369.241, 540.211, 47.2733, 184.246, 2001.84, 587.484, 38, 89000, 2, 0.00637, 500
85776.2, 376.356, 553.318, 52.0511, 185.085, 2056.97, 605.369, 38, 89000, 2, 0.00637, 500
85692.9, 384.433, 566.485, 55.9146, 186.865, 2113.43, 622.4, 38, 89000, 2, 0.00637, 500
85607.3, 393.157, 579.843, 54.9867, 193.517, 2171.23, 634.829, 38, 89000, 2, 0.00637, 500
85520, 401.758, 593.467, 55.6485, 198.695, 2230.4, 649.116, 38, 89000, 2, 0.00637, 500
85430.9, 410.512, 607.323, 55.7791, 204.502, 2290.96, 663.102, 38, 89000, 2, 0.00637, 500
85340, 419.339, 621.415, 53.4256, 212.895, 2352.93, 674.84, 38, 89000, 2, 0.00637, 500
85247.6, 427.913, 635.735, 46.7698, 225.688, 2416.34, 682.505, 38, 89000, 2, 0.00637, 500
85154.2, 435.72, 650.233, 46.1039, 232.568, 2481.21, 696.337, 38, 89000, 2, 0.00637, 500
85059, 443.754, 664.789, 52.954, 231.956, 2547.56, 717.743, 38, 89000, 2, 0.00637, 500
84961, 452.998, 679.43, 53.7968, 237.387, 2615.4, 733.226, 38, 89000, 2, 0.00637, 500
84861, 462.391, 694.319, 57.134, 240.431, 2684.73, 751.453, 38, 89000, 2, 0.00637, 500
84758.6, 472.271, 709.459, 59.7965, 244.257, 2755.57, 769.256, 38, 89000, 2, 0.00637, 500
84654, 482.473, 724.902, 67.8616, 242.81, 2827.97, 792.763, 38, 89000, 2, 0.00637, 500
84546.3, 493.7, 740.669, 72.9627, 244.467, 2901.94, 813.632, 38, 89000, 2, 0.00637, 500
84435.8, 505.377, 756.882, 64.3731, 260.005, 2977.52, 821.255, 38, 89000, 2, 0.00637, 500
84324.5, 515.607, 773.572, 69.0977, 262.433, 3054.75, 842.67, 38, 89000, 2, 0.00637, 500
84210.5, 526.543, 790.502, 73.0985, 265.688, 3133.68, 863.6, 38, 89000, 2, 0.00637, 500
84093.8, 537.967, 807.753, 75.4698, 270.71, 3214.35, 883.223, 38, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 39, 89000, 2, 0.00637, 500
86669.4, 273.317, 402.52, 121.509, 51, 1482.3, 524.029, 39, 89000, 2, 0.00637, 500
86596.5, 291.554, 412.033, 104.229, 72.3571, 1523.37, 516.262, 39, 89000, 2, 0.00637, 500
86524.7, 305.003, 423.42, 81.2769, 100.189, 1565.41, 504.697, 39, 89000, 2, 0.00637, 500
86454.6, 314.097, 435.876, 62.7716, 124.032, 1608.62, 498.648, 39, 89000, 2, 0.00637, 500
86385.4, 320.476, 448.716, 58.1338, 134.173, 1653.1, 506.849, 39, 89000, 2, 0.00637, 500
86315.1, 326.661, 461.531, 46.2099, 151.589, 1698.88, 507.741, 39, 89000, 2, 0.00637, 500
86244.8, 331.675, 474.297, 48.5088, 154.761, 1745.98, 522.806, 39, 89000, 2, 0.00637, 500
86172.4, 337.714, 486.853, 48.9444, 159.707, 1794.38, 535.798, 39, 89000, 2, 0.00637, 500
86098.3, 344.282, 499.358, 41.7112, 172.299, 1844.05, 541.069, 39, 89000, 2, 0.00637, 500
86023.5, 350.201, 511.889, 44.3888, 174.992, 1895.01, 556.278, 39, 89000, 2, 0.00637, 500
85946.7, 356.971, 524.354, 35.2302, 189.493, 1947.24, 559.584, 39, 89000, 2, 0.00637, 500
85869.5, 362.775, 536.876, 42.132, 187.958, 2000.75, 579.008, 39, 89000, 2, 0.00637, 500
85789.7, 370.026, 549.316, 42.8891, 192.532, 2055.53, 592.205, 39, 89000, 2, 0.00637, 500
85708.2, 377.57, 561.883, 47.0272, 193.78, 2111.58, 608.91, 39, 89000, 2, 0.00637, 500
85624.4, 385.826, 574.608, 48.3223, 197.938, 2168.92, 622.931, 39, 89000, 2, 0.00637, 500
85538.8, 394.276, 587.58, 54.0203, 197.8, 2227.55, 641.601, 39, 89000, 2, 0.00637, 500
85450.7, 403.513, 600.809, 51.8182, 205.671, 2287.51, 652.627, 39, 89000, 2, 0.00637, 500
85361.2, 412.325, 614.386, 60.3277, 202.981, 2348.82, 674.714, 39, 89000, 2, 0.00637, 500
85268.7, 422.307, 628.227, 55.7581, 213.482, 2411.51, 683.985, 39, 89000, 2, 0.00637, 500
85175.1, 431.461, 642.476, 64.1137, 211.233, 2475.61, 706.59, 39, 89000, 2, 0.00637, 500
85078.5, 441.772, 656.99, 60.4218, 221.145, 2541.17, 717.411, 39, 89000, 2, 0.00637, 500
84980.5, 451.389, 671.91, 57.6123, 230.349, 2608.21, 729.522, 39, 89000, 2, 0.00637, 500
84881, 460.622, 687.111, 57.5805, 236.896, 2676.78, 744.691, 39, 89000, 2, 0.00637, 500
84779.6, 469.959, 702.519, 66.1049, 234.974, 2746.89, 768.623, 39, 89000, 2, 0.00637, 500
84675, 480.563, 718.133, 64.5807, 243.191, 2818.57, 782.713, 39, 89000, 2, 0.00637, 500
84568.6, 490.833, 734.116, 62.8015, 251.82, 2891.85, 796.918, 39, 89000, 2, 0.00637, 500
84460.4, 500.843, 750.396, 66.7657, 254.833, 2966.76, 817.162, 39, 89000, 2, 0.00637, 500
84349.6, 511.458, 766.915, 67.0473, 261.63, 3043.33, 833.962, 39, 89000, 2, 0.00637, 500
84236.7, 522.078, 783.739, 68.9457, 266.942, 3121.59, 852.685, 39, 89000, 2, 0.00637, 500
84121.4, 532.955, 800.849, 60.3457, 282.875, 3201.56, 861.194, 39, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 40, 89000, 2, 0.00637, 500
86669.4, 273.317, 402.52, 121.509, 51, 1482.3, 524.029, 40, 89000, 2, 0.00637, 500
86596.5, 291.554, 412.033, 104.229, 72.3571, 1523.37, 516.262, 40, 89000, 2, 0.00637, 500
86524.7, 305.003, 423.42, 77.2769, 104.189, 1565.41, 500.697, 40, 89000, 2, 0.00637, 500
86455.2, 313.542, 435.876, 59.0573, 127.747, 1608.62, 494.933, 40, 89000, 2, 0.00637, 500
86386.5, 319.516, 448.638, 55.6514, 136.622, 1653.1, 504.289, 40, 89000, 2, 0.00637, 500
86316.6, 325.539, 461.325, 55.8473, 141.863, 1698.88, 517.172, 40, 89000, 2, 0.00637, 500
86244.9, 332.085, 473.948, 55.3906, 147.73, 1745.95, 529.339, 40, 89000, 2, 0.00637, 500
86171.6, 338.947, 486.587, 50.3592, 158.178, 1794.31, 536.946, 40, 89000, 2, 0.00637, 500
86097.3, 345.427, 499.283, 47.0989, 166.88, 1843.96, 546.382, 40, 89000, 2, 0.00637, 500
86021.8, 351.85, 511.98, 44.4603, 174.96, 1894.91, 556.44, 40, 89000, 2, 0.00637, 500
85945, 358.312, 524.669, 47.3956, 177.462, 1947.15, 572.064, 40, 89000, 2, 0.00637, 500
85866.1, 365.568, 537.356, 41.5089, 188.787, 2000.69, 578.865, 40, 89000, 2, 0.00637, 500
85786.3, 372.237, 550.153, 53.478, 182.302, 2055.52, 603.631, 40, 89000, 2, 0.00637, 500
85703.2, 380.909, 562.97, 56.9924, 184.28, 2111.66, 619.962, 40, 89000, 2, 0.00637, 500
85617.9, 390.012, 576.085, 57.776, 189.117, 2169.11, 633.861, 40, 89000, 2, 0.00637, 500
85530.8, 399.12, 589.538, 58.0499, 194.609, 2227.89, 647.587, 40, 89000, 2, 0.00637, 500
85441.9, 408.203, 603.305, 60.8507, 197.708, 2288.05, 664.155, 40, 89000, 2, 0.00637, 500
85350.8, 417.648, 617.36, 62.9964, 201.586, 2349.61, 680.356, 40, 89000, 2, 0.00637, 500
85257.6, 427.327, 631.733, 59.5556, 211.187, 2412.61, 691.289, 40, 89000, 2, 0.00637, 500
85163, 436.465, 646.435, 53.9412, 223.103, 2477.07, 700.377, 40, 89000, 2, 0.00637, 500
85067.2, 444.912, 661.366, 59.2762, 224.167, 2543.03, 720.643, 40, 89000, 2, 0.00637, 500
84968.8, 454.329, 676.414, 63.7369, 226.155, 2610.52, 740.151, 40, 89000, 2, 0.00637, 500
84867.9, 464.41, 691.705, 65.444, 231.001, 2679.54, 757.149, 40, 89000, 2, 0.00637, 500
84764.8, 474.67, 707.315, 65.634, 237.501, 2750.12, 772.949, 40, 89000, 2, 0.00637, 500
84659.6, 484.903, 723.246, 69.4261, 240.536, 2822.3, 792.672, 40, 89000, 2, 0.00637, 500
84551.9, 495.639, 739.472, 69.5613, 247.355, 2896.1, 809.033, 40, 89000, 2, 0.00637, 500
84442.1, 506.311, 756.042, 66.3309, 257.687, 2971.55, 822.373, 40, 89000, 2, 0.00637, 500
84330.6, 516.514, 772.922, 74.9717, 256.281, 3048.7, 847.894, 40, 89000, 2, 0.00637, 500
84215.8, 527.984, 790.026, 72.6074, 265.975, 3127.57, 862.633, 40, 89000, 2, 0.00637, 500
84099.2, 538.996, 807.513, 68.1002, 277.977, 3208.18, 875.613, 40, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 41, 89000, 2, 0.00637, 500
86669.4, 273.317, 402.52, 121.509, 51, 1482.3, 524.029, 41, 89000, 2, 0.00637, 500
86596.5, 291.554, 412.033, 92.2285, 84.3571, 1523.37, 504.262, 41, 89000, 2, 0.00637, 500
86526.4, 303.336, 423.42, 65.134, 116.332, 1565.41, 488.554, 41, 89000, 2, 0.00637, 500
86458.5, 310.522, 435.643, 57.6817, 129.022, 1608.62, 493.324, 41, 89000, 2, 0.00637, 500
86390.1, 316.88, 447.998, 50.1929, 141.806, 1653.07, 498.191, 41, 89000, 2, 0.00637, 500
86321, 322.587, 460.362, 44.6205, 152.677, 1698.79, 504.982, 41, 89000, 2, 0.00637, 500
86251, 328.038, 472.641, 46.7886, 155.772, 1745.76, 519.429, 41, 89000, 2, 0.00637, 500
86179.1, 334.343, 484.806, 41.1288, 166.645, 1793.99, 525.935, 41, 89000, 2, 0.00637, 500
86106.3, 340.227, 496.985, 46.2516, 166.742, 1843.46, 543.237, 41, 89000, 2, 0.00637, 500
86031.3, 347.263, 509.118, 46.3616, 171.832, 1894.17, 555.48, 41, 89000, 2, 0.00637, 500
85954.5, 354.518, 521.369, 47.8858, 175.558, 1946.12, 569.255, 41, 89000, 2, 0.00637, 500
85876, 362.154, 533.761, 47.7365, 181.018, 1999.33, 581.498, 41, 89000, 2, 0.00637, 500
85795.8, 369.878, 546.337, 41.0559, 193.088, 2053.79, 587.393, 41, 89000, 2, 0.00637, 500
85715, 376.795, 559.096, 39.3161, 200.296, 2109.54, 598.412, 41, 89000, 2, 0.00637, 500
85632.6, 383.768, 571.912, 42.1155, 202.99, 2166.59, 614.027, 41, 89000, 2, 0.00637, 500
85548.2, 391.414, 584.788, 48.1333, 202.49, 2224.95, 632.922, 41, 89000, 2, 0.00637, 500
85461.3, 400.041, 597.816, 50.18, 206.027, 2284.62, 647.996, 41, 89000, 2, 0.00637, 500
85372.4, 408.923, 611.12, 50.5982, 211.31, 2345.62, 661.718, 41, 89000, 2, 0.00637, 500
85281.7, 417.817, 624.718, 54.5195, 213.217, 2407.98, 679.238, 41, 89000, 2, 0.00637, 500
85188.8, 427.234, 638.59, 56.6942, 216.987, 2471.73, 695.284, 41, 89000, 2, 0.00637, 500
85093.7, 436.86, 652.789, 51.2786, 228.488, 2536.89, 704.068, 41, 89000, 2, 0.00637, 500
84997.5, 445.654, 667.321, 54.8275, 231.167, 2603.5, 722.149, 41, 89000, 2, 0.00637, 500
84899, 455.048, 682.047, 53.6505, 238.655, 2671.6, 735.698, 41, 89000, 2, 0.00637, 500
84798.7, 464.295, 697.036, 58.1212, 240.609, 2741.19, 755.157, 41, 89000, 2, 0.00637, 500
84696, 474.223, 712.249, 59.8274, 245.422, 2812.32, 772.077, 41, 89000, 2, 0.00637, 500
84591, 484.341, 727.766, 65.0074, 246.892, 2885, 792.773, 41, 89000, 2, 0.00637, 500
84483.4, 495.116, 743.59, 71.4245, 247.257, 2959.26, 815.015, 41, 89000, 2, 0.00637, 500
84372.8, 506.615, 759.793, 70.0297, 255.596, 3035.13, 829.823, 41, 89000, 2, 0.00637, 500
84260.4, 517.675, 776.448, 71.4245, 261.339, 3112.66, 847.872, 41, 89000, 2, 0.00637, 500
84145.8, 528.814, 793.462, 75.3832, 264.672, 3191.89, 868.845, 41, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 42, 89000, 2, 0.00637, 500
86669.4, 273.317, 402.52, 135.509, 37, 1482.3, 538.029, 42, 89000, 2, 0.00637, 500
86594.5, 293.502, 412.033, 95.2285, 81.3571, 1523.37, 507.262, 42, 89000, 2, 0.00637, 500
86524, 305.309, 423.693, 81.0366, 100.546, 1565.41, 504.729, 42, 89000, 2, 0.00637, 500
86453.9, 314.345, 436.172, 70.5668, 116.364, 1608.65, 506.739, 42, 89000, 2, 0.00637, 500
86383.6, 321.797, 449.025, 61.3871, 131.052, 1653.15, 510.412, 42, 89000, 2, 0.00637, 500
86312.8, 328.21, 462.004, 60.3101, 137.691, 1698.97, 522.314, 42, 89000, 2, 0.00637, 500
86240.4, 334.931, 474.953, 57.6948, 145.856, 1746.12, 532.648, 42, 89000, 2, 0.00637, 500
86166.7, 341.678, 487.918, 50.6696, 158.438, 1794.58, 538.587, 42, 89000, 2, 0.00637, 500
86092.2, 347.834, 500.902, 51.551, 163.121, 1844.37, 552.453, 42, 89000, 2, 0.00637, 500
86015.9, 354.611, 513.82, 51.7389, 168.47, 1895.48, 565.559, 42, 89000, 2, 0.00637, 500
85937.8, 361.774, 526.764, 51.3199, 174.436, 1947.91, 578.084, 42, 89000, 2, 0.00637, 500
85858.1, 369.161, 539.786, 55.3606, 175.976, 2001.66, 595.147, 42, 89000, 2, 0.00637, 500
85776, 377.348, 552.912, 48.5559, 188.407, 2056.74, 601.468, 42, 89000, 2, 0.00637, 500
85693.2, 384.69, 566.247, 54.7285, 187.949, 2113.16, 620.976, 42, 89000, 2, 0.00637, 500
85607.8, 393.167, 579.658, 59.9007, 188.524, 2170.94, 639.558, 42, 89000, 2, 0.00637, 500
85519.9, 402.417, 593.297, 57.2121, 197.058, 2230.09, 650.509, 42, 89000, 2, 0.00637, 500
85430.6, 411.229, 607.257, 52.2705, 207.982, 2290.63, 659.527, 42, 89000, 2, 0.00637, 500
85340.2, 419.423, 621.454, 55.2107, 211.127, 2352.6, 676.664, 42, 89000, 2, 0.00637, 500
85247.5, 428.23, 635.783, 60.4325, 212.046, 2416.01, 696.216, 42, 89000, 2, 0.00637, 500
85152.2, 437.85, 650.322, 68.8096, 209.9, 2480.89, 719.132, 42, 89000, 2, 0.00637, 500
85053.9, 448.571, 665.17, 67.1656, 217.907, 2547.25, 732.335, 42, 89000, 2, 0.00637, 500
84954, 458.838, 680.458, 71.2824, 220.342, 2615.12, 751.74, 42, 89000, 2, 0.00637, 500
84851.5, 469.58, 696.091, 63.7211, 234.604, 2684.55, 759.812, 42, 89000, 2, 0.00637, 500
84748, 479.149, 712.111, 64.3443, 240.846, 2755.58, 776.455, 42, 89000, 2, 0.00637, 500
84642.3, 488.942, 728.327, 64.4972, 247.643, 2828.25, 792.824, 42, 89000, 2, 0.00637, 500
84534.6, 498.868, 744.755, 64.2268, 254.954, 2902.57, 808.982, 42, 89000, 2, 0.00637, 500
84424.9, 508.865, 761.4, 61.5713, 264.743, 2978.56, 822.971, 42, 89000, 2, 0.00637, 500
84313.3, 518.616, 778.256, 67.7052, 265.833, 3056.26, 845.961, 42, 89000, 2, 0.00637, 500
84198.8, 529.38, 795.272, 67.9861, 272.845, 3135.67, 863.258, 42, 89000, 2, 0.00637, 500
84082.2, 540.174, 812.58, 71.8928, 276.356, 3216.82, 884.473, 42, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 43, 89000, 2, 0.00637, 500
86669.4, 273.317, 402.52, 131.509, 41, 1482.3, 534.029, 43, 89000, 2, 0.00637, 500
86595.1, 292.946, 412.033, 110.514, 66.0714, 1523.37, 522.547, 43, 89000, 2, 0.00637, 500
86522.4, 306.989, 423.615, 84.1971, 97.352, 1565.41, 507.812, 43, 89000, 2, 0.00637, 500
86451.9, 316.116, 436.335, 62.6024, 124.398, 1608.64, 498.937, 43, 89000, 2, 0.00637, 500
86382.7, 322.129, 449.424, 64.0977, 128.513, 1653.16, 513.522, 43, 89000, 2, 0.00637, 500
86311.5, 328.906, 462.421, 57.8471, 140.333, 1699.02, 520.268, 43, 89000, 2, 0.00637, 500
86239.4, 335.204, 475.438, 47.4495, 156.309, 1746.21, 522.887, 43, 89000, 2, 0.00637, 500
86167, 340.544, 488.406, 49.1725, 160.144, 1794.72, 537.579, 43, 89000, 2, 0.00637, 500
86092.7, 346.788, 501.196, 46.0928, 168.706, 1844.56, 547.289, 43, 89000, 2, 0.00637, 500
86017, 353.06, 513.947, 48.6077, 171.655, 1895.7, 562.555, 43, 89000, 2, 0.00637, 500
85939.4, 360.12, 526.665, 49.3194, 176.394, 1948.15, 575.984, 43, 89000, 2, 0.00637, 500
85859.9, 367.549, 539.463, 48.4037, 182.795, 2001.89, 587.866, 43, 89000, 2, 0.00637, 500
85778.9, 375.057, 552.386, 47.9993, 188.738, 2056.93, 600.386, 43, 89000, 2, 0.00637, 500
85696.2, 382.711, 565.438, 37.0742, 205.257, 2113.3, 602.513, 43, 89000, 2, 0.00637, 500
