S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
86598.4, 289.607, 378.033, 95.2285, 115.357, 1523.37, 473.262, 8, 89000, 2, 0.00637, 500
86532.6, 297.47, 376.576, 76.8029, 151.117, 1565.41, 453.379, 8, 89000, 2, 0.00637, 500
86469.6, 300.949, 376.323, 57.1652, 187.323, 1608.59, 433.488, 8, 89000, 2, 0.00637, 500
86409.5, 300.925, 369.576, 54.1389, 212.943, 1652.93, 423.715, 8, 89000, 2, 0.00637, 500
86350.7, 299.509, 368.307, 48.3273, 234.733, 1698.41, 416.634, 8, 89000, 2, 0.00637, 500
86293, 297.355, 365.931, 44.8459, 253.966, 1744.94, 410.777, 8, 89000, 2, 0.00637, 500
86236.1, 294.781, 362.423, 37.4839, 276.826, 1792.42, 399.906, 8, 89000, 2, 0.00637, 500
86180.7, 291.18, 359.805, 39.4934, 288.052, 1840.76, 399.298, 8, 89000, 2, 0.00637, 500
86125.5, 288.18, 358.869, 36.1432, 301.477, 1889.85, 395.013, 8, 89000, 2, 0.00637, 500
86070.9, 285.152, 356.581, 41.8524, 305.943, 1939.6, 398.434, 8, 89000, 2, 0.00637, 500
86015.8, 283.167, 354.032, 32.972, 324.09, 1989.91, 387.004, 8, 89000, 2, 0.00637, 500
85962.4, 279.966, 355.388, 33.6069, 327.941, 2040.71, 388.995, 8, 89000, 2, 0.00637, 500
85908.7, 277.647, 347.198, 34.0044, 340.516, 2091.92, 381.202, 8, 89000, 2, 0.00637, 500
85856.2, 274.684, 340.269, 28.2343, 357.194, 2143.47, 368.503, 8, 89000, 2, 0.00637, 500
85805.4, 270.531, 341.42, 29.6986, 357.68, 2195.3, 371.118, 8, 89000, 2, 0.00637, 500
85754.3, 267.538, 335.907, 32.8091, 362.131, 2247.36, 368.716, 8, 89000, 2, 0.00637, 500
85703.5, 264.783, 332.369, 30.5179, 369.265, 2299.56, 362.887, 8, 89000, 2, 0.00637, 500
85653.6, 261.748, 327.698, 35.2251, 369.889, 2351.86, 362.923, 8, 89000, 2, 0.00637, 500
85603.7, 259.295, 320.936, 30.4138, 381.468, 2404.2, 351.349, 8, 89000, 2, 0.00637, 500
85555.4, 255.713, 316.313, 29.7991, 386.22, 2456.55, 346.112, 8, 89000, 2, 0.00637, 500
85507.9, 252.101, 314.519, 32.0134, 384.633, 2508.86, 346.532, 8, 89000, 2, 0.00637, 500
85460.3, 249.243, 314.347, 26.8528, 388.16, 2561.08, 341.2, 8, 89000, 2, 0.00637, 500
85413.5, 246.199, 311.788, 26.8893, 388.434, 2613.18, 338.677, 8, 89000, 2, 0.00637, 500
85367.1, 243.392, 310.985, 29.7406, 383.689, 2665.12, 340.726, 8, 89000, 2, 0.00637, 500
85320.4, 241.402, 306.847, 24.2198, 390.282, 2716.86, 331.067, 8, 89000, 2, 0.00637, 500
85275, 238.461, 303.726, 23.9739, 390.405, 2768.39, 327.7, 8, 89000, 2, 0.00637, 500
85230.2, 235.624, 299.416, 25.5692, 389.519, 2819.68, 324.985, 8, 89000, 2, 0.00637, 500
85185.7, 232.959, 297.016, 26.8803, 386.696, 2870.72, 323.896, 8, 89000, 2, 0.00637, 500
85141.4, 230.655, 288.415, 26.9378, 391.075, 2921.47, 315.353, 8, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 9, 89000, 2, 0.00637, 500
86669.4, 273.317, 384.52, 127.509, 63, 1482.3, 512.029, 9, 89000, 2, 0.00637, 500
86598.1, 289.885, 377.319, 88.8, 122.5, 1523.37, 466.119, 9, 89000, 2, 0.00637, 500
86533.3, 296.699, 374.951, 63.8502, 165.75, 1565.41, 438.802, 9, 89000, 2, 0.00637, 500
86472.4, 298.308, 376.707, 52.0914, 191.911, 1608.59, 428.799, 9, 89000, 2, 0.00637, 500
86412.9, 298.164, 371.563, 46.2691, 218.203, 1652.93, 417.832, 9, 89000, 2, 0.00637, 500
86354.9, 296.486, 367.765, 36.854, 245.617, 1698.36, 404.619, 9, 89000, 2, 0.00637, 500
86298.8, 293.274, 367.004, 33.0107, 263.073, 1744.81, 400.015, 9, 89000, 2, 0.00637, 500
86243.4, 290.03, 359.848, 40.2493, 274.282, 1792.17, 400.097, 9, 89000, 2, 0.00637, 500
86188, 287.41, 358.749, 42.7761, 282.69, 1840.34, 401.525, 9, 89000, 2, 0.00637, 500
86132.5, 285.477, 355.361, 37.9653, 299.498, 1889.21, 393.327, 9, 89000, 2, 0.00637, 500
86078.1, 282.76, 349.945, 39.3821, 311.105, 1938.7, 389.327, 9, 89000, 2, 0.00637, 500
86024.3, 280.001, 354.536, 36.5347, 315.884, 1988.73, 391.07, 9, 89000, 2, 0.00637, 500
85970.3, 278, 351.412, 30.7251, 330.321, 2039.23, 382.137, 9, 89000, 2, 0.00637, 500
85917.6, 275.132, 351.231, 31.2104, 334.726, 2090.12, 382.441, 9, 89000, 2, 0.00637, 500
85864.8, 272.848, 346.661, 34.489, 339.817, 2141.34, 381.15, 9, 89000, 2, 0.00637, 500
85812.3, 270.81, 344.099, 37.3964, 342.545, 2192.84, 381.495, 9, 89000, 2, 0.00637, 500
85759.8, 269.196, 343.434, 31.9739, 351.077, 2244.56, 375.407, 9, 89000, 2, 0.00637, 500
85708.1, 267.034, 339.59, 30.8418, 358, 2296.45, 370.432, 9, 89000, 2, 0.00637, 500
85657.1, 264.588, 334.718, 34.6608, 360.429, 2348.48, 369.379, 9, 89000, 2, 0.00637, 500
85606.3, 262.457, 326.852, 33.0604, 370.684, 2400.61, 359.913, 9, 89000, 2, 0.00637, 500
85556.9, 259.421, 323.25, 31.4463, 376.206, 2452.8, 354.696, 9, 89000, 2, 0.00637, 500
85508.2, 256.248, 319.479, 33.7654, 377.334, 2505, 353.245, 9, 89000, 2, 0.00637, 500
85459.7, 253.482, 316.534, 32.7285, 380.382, 2557.19, 349.263, 9, 89000, 2, 0.00637, 500
85411.8, 250.695, 313.412, 27.5996, 387.212, 2609.31, 341.012, 9, 89000, 2, 0.00637, 500
85365, 247.308, 307.123, 32.6699, 386.554, 2661.32, 339.793, 9, 89000, 2, 0.00637, 500
85318.5, 244.406, 304.809, 24.1749, 394.943, 2713.2, 328.983, 9, 89000, 2, 0.00637, 500
85273.4, 240.578, 298.253, 25.1124, 397.733, 2764.91, 323.366, 9, 89000, 2, 0.00637, 500
85229.1, 236.723, 298.63, 28.7534, 390.323, 2816.42, 327.384, 9, 89000, 2, 0.00637, 500
85184.4, 234.166, 294.441, 27.903, 391.443, 2867.68, 322.344, 9, 89000, 2, 0.00637, 500
85140.3, 231.408, 296.193, 28.9599, 384.483, 2918.67, 325.153, 9, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 10, 89000, 2, 0.00637, 500
86669.4, 273.317, 390.52, 120.509, 64, 1482.3, 511.029, 10, 89000, 2, 0.00637, 500
86598.3, 289.746, 382.89, 91.3, 114.429, 1523.37, 474.19, 10, 89000, 2, 0.00637, 500
86532.4, 297.71, 377.105, 74.1633, 153.255, 1565.41, 451.269, 10, 89000, 2, 0.00637, 500
86469.7, 300.848, 373.849, 59.7285, 187.308, 1608.59, 433.577, 10, 89000, 2, 0.00637, 500
86409.5, 300.857, 366.264, 54.5131, 215.929, 1652.94, 420.777, 10, 89000, 2, 0.00637, 500
86351.1, 299.047, 363.222, 53.6707, 234.506, 1698.42, 416.893, 10, 89000, 2, 0.00637, 500
86293.4, 297.021, 357.144, 54.7799, 252.755, 1744.95, 411.924, 10, 89000, 2, 0.00637, 500
86236.3, 294.674, 359.217, 46.6883, 270.701, 1792.43, 405.905, 10, 89000, 2, 0.00637, 500
86180.1, 291.925, 363.813, 38.0338, 285.365, 1840.76, 401.847, 10, 89000, 2, 0.00637, 500
86124.5, 289.127, 363.696, 31.8326, 300.982, 1889.84, 395.528, 10, 89000, 2, 0.00637, 500
86069.8, 285.98, 356.195, 33.9065, 314.484, 1939.59, 390.102, 10, 89000, 2, 0.00637, 500
86015.9, 282.678, 350.79, 33.6434, 327.02, 1989.92, 384.433, 10, 89000, 2, 0.00637, 500
85962.9, 279.22, 347.309, 37.201, 332.662, 2040.74, 384.51, 10, 89000, 2, 0.00637, 500
85909.8, 276.432, 341.592, 36.297, 343.9, 2091.97, 377.889, 10, 89000, 2, 0.00637, 500
85857.7, 273.255, 340.893, 39.2903, 345.336, 2143.52, 380.183, 10, 89000, 2, 0.00637, 500
85805.3, 270.998, 339.799, 38.8792, 349.669, 2195.34, 378.678, 10, 89000, 2, 0.00637, 500
85753.2, 268.954, 337.467, 45.362, 347.693, 2247.37, 382.829, 10, 89000, 2, 0.00637, 500
85700.5, 267.858, 335.016, 43.2591, 353.858, 2299.55, 378.275, 10, 89000, 2, 0.00637, 500
85648.4, 266.322, 333.586, 46.2406, 353.582, 2351.84, 379.827, 10, 89000, 2, 0.00637, 500
85596.2, 265.275, 331.044, 44.917, 358.326, 2404.23, 375.961, 10, 89000, 2, 0.00637, 500
85544.6, 263.875, 328.537, 32.6252, 373.731, 2456.68, 361.162, 10, 89000, 2, 0.00637, 500
85495, 260.691, 328.012, 29.1273, 378.036, 2509.17, 357.139, 10, 89000, 2, 0.00637, 500
85446, 257.564, 319.079, 31.6883, 384.034, 2561.68, 350.768, 10, 89000, 2, 0.00637, 500
85397.8, 254.16, 316.347, 28.8786, 388.603, 2614.17, 345.226, 10, 89000, 2, 0.00637, 500
85350.5, 250.65, 315.333, 31.0654, 385.845, 2666.59, 346.399, 10, 89000, 2, 0.00637, 500
85303.1, 247.976, 306.9, 33.8855, 389.285, 2718.89, 340.786, 10, 89000, 2, 0.00637, 500
85256.4, 245.042, 298.695, 29.3436, 399.479, 2771.04, 328.039, 10, 89000, 2, 0.00637, 500
85211.5, 240.925, 290.666, 30.9502, 402.945, 2823, 321.616, 10, 89000, 2, 0.00637, 500
85167.5, 236.73, 284.634, 24.195, 412.163, 2874.76, 308.829, 10, 89000, 2, 0.00637, 500
85125.3, 231.602, 279.445, 21.6705, 415.723, 2926.26, 301.115, 10, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 11, 89000, 2, 0.00637, 500
86669.4, 273.317, 383.52, 117.509, 74, 1482.3, 501.029, 11, 89000, 2, 0.00637, 500
86599.7, 288.355, 376.39, 92.5142, 119.714, 1523.37, 468.905, 11, 89000, 2, 0.00637, 500
86534.5, 295.864, 377.875, 65.2074, 161.163, 1565.41, 443.082, 11, 89000, 2, 0.00637, 500
86472.9, 298.235, 376.305, 57.3015, 186.652, 1608.57, 433.606, 11, 89000, 2, 0.00637, 500
86412.7, 298.773, 373.179, 59.1026, 203.319, 1652.88, 432.281, 11, 89000, 2, 0.00637, 500
86352.8, 298.978, 368.351, 46.8074, 234.797, 1698.28, 415.159, 11, 89000, 2, 0.00637, 500
86295.2, 296.726, 366.897, 40.4027, 256.025, 1744.7, 407.3, 11, 89000, 2, 0.00637, 500
86238.8, 293.799, 363.232, 38.3203, 273.738, 1792.08, 401.552, 11, 89000, 2, 0.00637, 500
86183.2, 290.624, 360.419, 31.2111, 294.185, 1840.32, 391.63, 11, 89000, 2, 0.00637, 500
86129.1, 286.675, 358.362, 29.4191, 307.172, 1889.3, 387.781, 11, 89000, 2, 0.00637, 500
86075.5, 282.951, 352.899, 33.5183, 316.231, 1938.94, 386.417, 11, 89000, 2, 0.00637, 500
86022.1, 279.749, 348.305, 33.1012, 327.643, 1989.13, 381.406, 11, 89000, 2, 0.00637, 500
85969.4, 276.463, 346.591, 30.5217, 337.24, 2039.78, 377.113, 11, 89000, 2, 0.00637, 500
85917.4, 273.209, 341.539, 29.9294, 347.151, 2090.81, 371.469, 11, 89000, 2, 0.00637, 500
85866.1, 269.796, 339.393, 29.1841, 353.355, 2142.14, 368.577, 11, 89000, 2, 0.00637, 500
85815.3, 266.637, 335.922, 30.2873, 358.115, 2193.7, 366.209, 11, 89000, 2, 0.00637, 500
85764.9, 263.753, 327.257, 30.1221, 368.536, 2245.44, 357.379, 11, 89000, 2, 0.00637, 500
85715.7, 260.201, 322.807, 38.7957, 365.212, 2297.29, 361.602, 11, 89000, 2, 0.00637, 500
85665.9, 257.912, 320.177, 35.6366, 371.125, 2349.21, 355.814, 11, 89000, 2, 0.00637, 500
85617, 255.256, 319.415, 27.5659, 379.616, 2401.13, 346.981, 11, 89000, 2, 0.00637, 500
85569.3, 251.889, 315.336, 27.9122, 382.501, 2453.03, 343.248, 11, 89000, 2, 0.00637, 500
85522.2, 248.657, 315.076, 25.0319, 384.179, 2504.87, 340.108, 11, 89000, 2, 0.00637, 500
85475.5, 245.614, 307.383, 28.1633, 386.738, 2556.6, 335.546, 11, 89000, 2, 0.00637, 500
85429.5, 242.528, 303.813, 31.8884, 384.114, 2608.2, 335.701, 11, 89000, 2, 0.00637, 500
85383.4, 240.055, 300.065, 31.1623, 385.677, 2659.61, 331.228, 11, 89000, 2, 0.00637, 500
85338, 237.44, 299.24, 28.3398, 386.129, 2710.82, 327.58, 11, 89000, 2, 0.00637, 500
85293.2, 234.823, 295.107, 24.5619, 390.548, 2761.8, 319.669, 11, 89000, 2, 0.00637, 500
85249.4, 231.624, 292.903, 24.8969, 388.652, 2812.53, 317.8, 11, 89000, 2, 0.00637, 500
85205.9, 228.786, 289.409, 24.016, 388.891, 2862.99, 313.425, 11, 89000, 2, 0.00637, 500
85163, 225.895, 288.767, 24.0277, 385.113, 2913.15, 312.795, 11, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 12, 89000, 2, 0.00637, 500
86669.4, 273.317, 384.52, 119.509, 71, 1482.3, 504.029, 12, 89000, 2, 0.00637, 500
86599.2, 288.772, 380.319, 90.3714, 117.929, 1523.37, 470.69, 12, 89000, 2, 0.00637, 500
86533.8, 296.445, 375.581, 79.2426, 149.505, 1565.41, 454.824, 12, 89000, 2, 0.00637, 500
86470.6, 300.331, 372.257, 65.3691, 182.826, 1608.58, 437.626, 12, 89000, 2, 0.00637, 500
86409.9, 301.006, 372.713, 54.7198, 208.767, 1652.9, 427.433, 12, 89000, 2, 0.00637, 500
86350.6, 300.089, 374.231, 53.8716, 222.855, 1698.34, 428.103, 12, 89000, 2, 0.00637, 500
86291.3, 299.409, 371.513, 52.0289, 240.937, 1744.84, 423.542, 12, 89000, 2, 0.00637, 500
86232.6, 298.191, 369.894, 50.2771, 256.727, 1792.3, 420.171, 12, 89000, 2, 0.00637, 500
86174.5, 296.711, 367.22, 43.5774, 277.39, 1840.65, 410.797, 12, 89000, 2, 0.00637, 500
86117.6, 294.191, 369.529, 42.2674, 286.576, 1889.81, 411.796, 12, 89000, 2, 0.00637, 500
86060.7, 292.276, 362.321, 39.8997, 305.106, 1939.69, 402.221, 12, 89000, 2, 0.00637, 500
86005.1, 289.383, 357.359, 38.5863, 319.313, 1990.21, 395.946, 12, 89000, 2, 0.00637, 500
85950.5, 286.167, 357.347, 35.1931, 329.505, 2041.3, 392.54, 12, 89000, 2, 0.00637, 500
85896.3, 283.089, 349.886, 30.8493, 346.969, 2092.88, 380.735, 12, 89000, 2, 0.00637, 500
85843.8, 278.965, 353.527, 29.6311, 349.185, 2144.86, 383.158, 12, 89000, 2, 0.00637, 500
85791, 275.968, 344.33, 34.2525, 357.244, 2197.17, 378.582, 12, 89000, 2, 0.00637, 500
85738.9, 272.908, 343.37, 38.364, 356.726, 2249.73, 381.734, 12, 89000, 2, 0.00637, 500
85686.4, 270.861, 339.051, 38.9982, 362.246, 2302.47, 378.049, 12, 89000, 2, 0.00637, 500
85634.4, 268.685, 341.754, 31.4643, 368.371, 2355.35, 373.218, 12, 89000, 2, 0.00637, 500
85583.1, 266.249, 338.959, 31.3379, 372.059, 2408.32, 370.296, 12, 89000, 2, 0.00637, 500
85532.2, 263.868, 334.022, 28.0744, 380.483, 2461.35, 362.096, 12, 89000, 2, 0.00637, 500
85482.5, 260.807, 333.105, 28.9012, 380.306, 2514.39, 362.006, 12, 89000, 2, 0.00637, 500
85432.8, 258.317, 332.825, 26.4852, 382.141, 2567.41, 359.31, 12, 89000, 2, 0.00637, 500
85383.5, 255.926, 325.216, 25.0924, 389.845, 2620.37, 350.308, 12, 89000, 2, 0.00637, 500
85335.5, 252.751, 320.816, 27.6556, 389.999, 2673.24, 348.471, 12, 89000, 2, 0.00637, 500
85287.8, 249.933, 311.285, 29.8453, 395.142, 2725.99, 341.131, 12, 89000, 2, 0.00637, 500
85241.1, 246.647, 314.041, 24.7095, 394.918, 2778.58, 338.751, 12, 89000, 2, 0.00637, 500
85194.8, 243.666, 304.14, 26.7433, 399.709, 2830.98, 330.884, 12, 89000, 2, 0.00637, 500
85149.5, 240.181, 293.529, 25.453, 408.159, 2883.17, 318.982, 12, 89000, 2, 0.00637, 500
85105.9, 235.742, 291.188, 26.0458, 406.004, 2935.11, 317.234, 12, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 13, 89000, 2, 0.00637, 500
86669.4, 273.317, 387.52, 119.509, 68, 1482.3, 507.029, 13, 89000, 2, 0.00637, 500
86598.8, 289.189, 382.105, 85.3714, 121.143, 1523.37, 467.476, 13, 89000, 2, 0.00637, 500
86533.8, 296.332, 375.298, 67.6248, 161.49, 1565.41, 442.923, 13, 89000, 2, 0.00637, 500
86472.3, 298.587, 368.977, 56.5744, 194.955, 1608.59, 425.552, 13, 89000, 2, 0.00637, 500
86413.3, 297.936, 361.424, 54.4486, 220.029, 1652.91, 415.873, 13, 89000, 2, 0.00637, 500
86355.6, 296.033, 361.319, 45.4356, 243.313, 1698.33, 406.755, 13, 89000, 2, 0.00637, 500
86299.2, 293.207, 364.955, 45.9521, 251.934, 1744.76, 410.907, 13, 89000, 2, 0.00637, 500
86242.3, 291.486, 359.936, 49.2623, 264.938, 1792.11, 409.198, 13, 89000, 2, 0.00637, 500
86185.6, 289.834, 356.034, 42.2327, 286.014, 1840.26, 398.267, 13, 89000, 2, 0.00637, 500
86130.5, 286.963, 354.18, 42.6061, 296.585, 1889.14, 396.786, 13, 89000, 2, 0.00637, 500
86075.7, 284.427, 352.056, 33.7806, 315.4, 1938.66, 385.837, 13, 89000, 2, 0.00637, 500
86022.4, 280.85, 350.729, 33.4333, 323.871, 1988.75, 384.163, 13, 89000, 2, 0.00637, 500
85969.3, 277.724, 348.996, 38.8962, 325.738, 2039.33, 387.892, 13, 89000, 2, 0.00637, 500
85915.8, 275.706, 348.949, 32.7814, 336.471, 2090.3, 381.731, 13, 89000, 2, 0.00637, 500
85863.2, 273.208, 342.623, 33.9822, 345.437, 2141.6, 376.605, 13, 89000, 2, 0.00637, 500
85811.2, 270.471, 343.399, 31.9473, 349.763, 2193.17, 375.346, 13, 89000, 2, 0.00637, 500
85759.5, 268.076, 336.736, 33.8936, 356.78, 2244.97, 370.63, 13, 89000, 2, 0.00637, 500
85708.5, 265.48, 332.215, 31.5572, 365.296, 2296.93, 363.772, 13, 89000, 2, 0.00637, 500
85658.5, 262.43, 326.652, 33.232, 370.203, 2349, 359.884, 13, 89000, 2, 0.00637, 500
85609, 259.426, 327.06, 32.604, 370.76, 2401.15, 359.664, 13, 89000, 2, 0.00637, 500
85559.6, 256.963, 326.018, 32.8407, 371.277, 2453.32, 358.859, 13, 89000, 2, 0.00637, 500
85510.3, 254.855, 327.706, 32.9128, 368.757, 2505.48, 360.619, 13, 89000, 2, 0.00637, 500
85460.8, 253.381, 321.978, 35.8531, 370.418, 2557.58, 357.831, 13, 89000, 2, 0.00637, 500
85411.7, 251.79, 321.453, 24.495, 380.959, 2609.59, 345.948, 13, 89000, 2, 0.00637, 500
85364.3, 248.861, 317.743, 25.8528, 381.748, 2661.51, 343.596, 13, 89000, 2, 0.00637, 500
85317.2, 246.169, 316.887, 26.9378, 379.48, 2713.33, 343.825, 13, 89000, 2, 0.00637, 500
85270.1, 244.02, 315.716, 28.7838, 376.374, 2764.99, 344.5, 13, 89000, 2, 0.00637, 500
85223, 242.368, 312.328, 28.369, 377.491, 2816.48, 340.697, 13, 89000, 2, 0.00637, 500
85176.4, 240.5, 308.95, 32.8848, 373.527, 2867.78, 341.835, 13, 89000, 2, 0.00637, 500
85129.6, 239.135, 306.552, 32.9658, 372.846, 2918.88, 339.518, 13, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 14, 89000, 2, 0.00637, 500
86669.4, 273.317, 386.52, 118.509, 70, 1482.3, 505.029, 14, 89000, 2, 0.00637, 500
86599.1, 288.911, 381.176, 93.4428, 114, 1523.37, 474.619, 14, 89000, 2, 0.00637, 500
86533.1, 297.103, 374.397, 78.103, 151.857, 1565.41, 452.5, 14, 89000, 2, 0.00637, 500
86470.3, 300.533, 375.249, 60.3504, 185.01, 1608.58, 435.599, 14, 89000, 2, 0.00637, 500
86409.8, 300.886, 376.52, 60.0716, 199.795, 1652.91, 436.591, 14, 89000, 2, 0.00637, 500
86349.3, 301.264, 372.75, 57.834, 220.524, 1698.37, 430.583, 14, 89000, 2, 0.00637, 500
86289.6, 300.691, 373.302, 54.7788, 236.772, 1744.87, 428.08, 14, 89000, 2, 0.00637, 500
86230.3, 299.845, 368.734, 41.9075, 266.86, 1792.36, 410.641, 14, 89000, 2, 0.00637, 500
86173.5, 296.713, 367.374, 35.9048, 285.799, 1840.76, 403.279, 14, 89000, 2, 0.00637, 500
86117.7, 293.152, 366.673, 37.143, 295.384, 1889.98, 403.816, 14, 89000, 2, 0.00637, 500
86061.9, 290.341, 363.523, 38.079, 306.286, 1939.92, 401.602, 14, 89000, 2, 0.00637, 500
86006.4, 287.751, 361.205, 27.7796, 326.408, 1990.48, 388.985, 14, 89000, 2, 0.00637, 500
85952.7, 283.901, 365.69, 30.0604, 326.093, 2041.58, 395.75, 14, 89000, 2, 0.00637, 500
85898.1, 281.721, 365.315, 29.9473, 331.801, 2093.14, 395.263, 14, 89000, 2, 0.00637, 500
85843.6, 279.875, 361.662, 31.7114, 338.101, 2145.08, 393.374, 14, 89000, 2, 0.00637, 500
85789.4, 278.103, 353.012, 31.2388, 350.951, 2197.32, 384.25, 14, 89000, 2, 0.00637, 500
85736.5, 275.395, 350.731, 38.6936, 348.883, 2249.84, 389.425, 14, 89000, 2, 0.00637, 500
85682.9, 273.908, 344.234, 40.4535, 355.963, 2302.57, 384.687, 14, 89000, 2, 0.00637, 500
85630, 272.034, 344.993, 40.9984, 356.537, 2355.48, 385.991, 14, 89000, 2, 0.00637, 500
85576.9, 270.681, 339.435, 32.392, 372.07, 2408.52, 371.827, 14, 89000, 2, 0.00637, 500
85525.8, 267.62, 333.085, 42.3191, 369.493, 2461.65, 375.404, 14, 89000, 2, 0.00637, 500
85474.3, 265.631, 329.76, 37.3535, 378.101, 2514.86, 367.114, 14, 89000, 2, 0.00637, 500
85423.9, 262.872, 326.394, 33.6233, 385.094, 2568.09, 360.018, 14, 89000, 2, 0.00637, 500
85374.6, 259.662, 324.883, 32.9939, 386.587, 2621.31, 357.876, 14, 89000, 2, 0.00637, 500
85325.5, 256.773, 322.029, 28.217, 392.974, 2674.49, 350.246, 14, 89000, 2, 0.00637, 500
85277.6, 253.387, 320.975, 28.6078, 391.904, 2727.57, 349.583, 14, 89000, 2, 0.00637, 500
85229.7, 250.562, 311.523, 30.7677, 396.911, 2780.54, 342.291, 14, 89000, 2, 0.00637, 500
85182.9, 247.276, 311.35, 29.6037, 395.56, 2833.34, 340.954, 14, 89000, 2, 0.00637, 500
85136.3, 244.44, 309.729, 32.3257, 391.306, 2885.94, 342.055, 14, 89000, 2, 0.00637, 500
85089.5, 242.295, 308.827, 33.6831, 387.355, 2938.33, 342.51, 14, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 15, 89000, 2, 0.00637, 500
86669.4, 273.317, 386.52, 121.509, 67, 1482.3, 508.029, 15, 89000, 2, 0.00637, 500
86598.7, 289.329, 379.176, 88.2285, 121.214, 1523.37, 467.405, 15, 89000, 2, 0.00637, 500
86533.7, 296.433, 375.598, 69.2862, 159.556, 1565.41, 444.884, 15, 89000, 2, 0.00637, 500
86471.9, 298.94, 377.27, 53.1232, 190.159, 1608.59, 430.394, 15, 89000, 2, 0.00637, 500
86412.2, 298.891, 378.174, 50.2651, 207.576, 1652.91, 428.439, 15, 89000, 2, 0.00637, 500
86352.8, 298.538, 376.006, 39.6082, 234.75, 1698.34, 415.615, 15, 89000, 2, 0.00637, 500
86295.1, 296.438, 373.944, 37.6913, 251.982, 1744.8, 411.635, 15, 89000, 2, 0.00637, 500
86238.1, 294.168, 375.735, 35.7854, 263.983, 1792.2, 411.521, 15, 89000, 2, 0.00637, 500
86181.2, 292.299, 371.081, 37.8794, 277.127, 1840.45, 408.96, 15, 89000, 2, 0.00637, 500
86124.6, 290.412, 366.497, 24.7117, 304.332, 1889.45, 391.208, 15, 89000, 2, 0.00637, 500
86070.5, 286.411, 360.976, 25.3713, 317.594, 1939.14, 386.347, 15, 89000, 2, 0.00637, 500
86017.1, 282.504, 357.289, 31.7437, 321.909, 1989.42, 389.033, 15, 89000, 2, 0.00637, 500
85963.4, 279.717, 354.319, 28.4265, 333.915, 2040.2, 382.746, 15, 89000, 2, 0.00637, 500
85910.6, 276.586, 352.171, 31.1791, 338.064, 2091.39, 383.35, 15, 89000, 2, 0.00637, 500
85857.7, 274.132, 343.738, 33.5472, 347.917, 2142.92, 377.285, 15, 89000, 2, 0.00637, 500
85805.8, 271.301, 340.564, 38.5989, 349.066, 2194.72, 379.163, 15, 89000, 2, 0.00637, 500
85753.5, 269.263, 339.22, 39.1198, 352.132, 2246.74, 378.34, 15, 89000, 2, 0.00637, 500
85701.5, 267.487, 337.687, 35.4813, 358.98, 2298.91, 373.168, 15, 89000, 2, 0.00637, 500
85650.1, 265.324, 332.015, 32.9962, 368.339, 2351.21, 365.011, 15, 89000, 2, 0.00637, 500
85599.9, 262.441, 327.445, 36.5587, 370.029, 2403.59, 364.003, 15, 89000, 2, 0.00637, 500
85549.9, 259.966, 325.797, 36.6938, 371.598, 2456.02, 362.491, 15, 89000, 2, 0.00637, 500
85500.1, 257.75, 318.921, 36.6708, 378.055, 2508.46, 355.592, 15, 89000, 2, 0.00637, 500
85451.3, 255.001, 316.226, 31.5165, 385.051, 2560.86, 347.743, 15, 89000, 2, 0.00637, 500
85403.6, 251.698, 314.339, 30.5654, 386.548, 2613.2, 344.904, 15, 89000, 2, 0.00637, 500
85356.4, 248.639, 309.124, 29.484, 390.937, 2665.45, 338.608, 15, 89000, 2, 0.00637, 500
85310, 245.304, 303.853, 30.2964, 393.013, 2717.56, 334.149, 15, 89000, 2, 0.00637, 500
85264.2, 241.999, 299.492, 30.8506, 393.941, 2769.5, 330.342, 15, 89000, 2, 0.00637, 500
85219, 238.81, 294.979, 28.1669, 397.802, 2821.23, 323.146, 15, 89000, 2, 0.00637, 500
85174.8, 235.251, 289.343, 28.4836, 399.388, 2872.73, 317.827, 15, 89000, 2, 0.00637, 500
85131.4, 231.653, 286.611, 33.5641, 392.86, 2923.96, 320.175, 15, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 16, 89000, 2, 0.00637, 500
86669.4, 273.317, 390.52, 129.509, 55, 1482.3, 520.029, 16, 89000, 2, 0.00637, 500
86597, 290.998, 384.89, 85.6571, 118.071, 1523.37, 470.547, 16, 89000, 2, 0.00637, 500
86531.6, 298.205, 380.138, 73.9986, 150.638, 1565.41, 454.137, 16, 89000, 2, 0.00637, 500
86468.5, 301.641, 377.734, 67.6053, 175.878, 1608.61, 445.339, 16, 89000, 2, 0.00637, 500
