S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
86464.2, 305.28, 303.179, 140.628, 178.103, 1608.62, 443.808, 8, 89000, 2, 0.00637, 500
86402.6, 305.819, 291.263, 133.9, 213.382, 1653.04, 425.163, 8, 89000, 2, 0.00637, 500
86343.6, 303.62, 285.273, 125.685, 243.14, 1698.65, 410.958, 8, 89000, 2, 0.00637, 500
86286.7, 299.852, 278.403, 118.925, 270.773, 1745.37, 397.328, 8, 89000, 2, 0.00637, 500
86231.6, 294.912, 272.497, 114.421, 293.432, 1793.09, 386.918, 8, 89000, 2, 0.00637, 500
86178.1, 289.485, 273.32, 113.943, 303.473, 1841.69, 387.263, 8, 89000, 2, 0.00637, 500
86124.5, 285.157, 269.325, 106.173, 323.796, 1891.03, 375.499, 8, 89000, 2, 0.00637, 500
86072.6, 280.035, 264.01, 102.699, 339.668, 1940.98, 366.709, 8, 89000, 2, 0.00637, 500
86021.9, 274.692, 257.357, 98.1654, 356.406, 1991.43, 355.522, 8, 89000, 2, 0.00637, 500
85972.9, 268.843, 252.431, 94.6351, 368.948, 2042.28, 347.066, 8, 89000, 2, 0.00637, 500
85925, 262.969, 245.038, 92.0061, 381.595, 2093.43, 337.044, 8, 89000, 2, 0.00637, 500
85878.5, 256.861, 234.351, 88.2123, 397.338, 2144.76, 322.563, 8, 89000, 2, 0.00637, 500
85834, 249.953, 226.572, 88.3231, 404.957, 2196.18, 314.895, 8, 89000, 2, 0.00637, 500
85790.6, 243.347, 215.382, 88.0115, 415.031, 2247.6, 303.393, 8, 89000, 2, 0.00637, 500
85748.9, 236.457, 208.066, 85.3257, 422.386, 2298.91, 293.392, 8, 89000, 2, 0.00637, 500
85708.5, 229.547, 194.308, 82.4184, 435.216, 2350.04, 276.727, 8, 89000, 2, 0.00637, 500
85670.4, 221.708, 188.566, 84.3042, 434.129, 2400.89, 272.87, 8, 89000, 2, 0.00637, 500
85632.9, 214.89, 178.136, 81.585, 441.12, 2451.39, 259.721, 8, 89000, 2, 0.00637, 500
85597.2, 207.611, 172.496, 82.6509, 438.611, 2501.45, 255.147, 8, 89000, 2, 0.00637, 500
85562.1, 201.145, 173.241, 81.2039, 431.282, 2551.01, 254.445, 8, 89000, 2, 0.00637, 500
85527.2, 195.861, 168.027, 78.4723, 430.476, 2599.99, 246.499, 8, 89000, 2, 0.00637, 500
85493.3, 190.529, 161.445, 71.6188, 434.728, 2648.34, 233.064, 8, 89000, 2, 0.00637, 500
85461.4, 184.406, 156.587, 67.9349, 433.676, 2696.04, 224.522, 8, 89000, 2, 0.00637, 500
85430.6, 178.324, 151.219, 66.1468, 430.699, 2743.06, 217.366, 8, 89000, 2, 0.00637, 500
85400.7, 172.466, 149.383, 63.1214, 424.935, 2789.35, 212.505, 8, 89000, 2, 0.00637, 500
85371.6, 167.103, 144.858, 56.9607, 424.582, 2834.88, 201.819, 8, 89000, 2, 0.00637, 500
85344, 161.338, 138.906, 53.9183, 422.255, 2879.62, 192.824, 8, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 9, 89000, 2, 0.00637, 500
86669.4, 273.317, 367.52, 153.509, 54, 1482.3, 521.029, 9, 89000, 2, 0.00637, 500
86596.9, 291.137, 353.533, 143.943, 91.1429, 1523.37, 497.476, 9, 89000, 2, 0.00637, 500
86527.7, 302.059, 334.04, 135.129, 135.633, 1565.41, 469.169, 9, 89000, 2, 0.00637, 500
86462.6, 306.809, 315.468, 133.601, 172.945, 1608.61, 449.069, 9, 89000, 2, 0.00637, 500
86400.2, 307.771, 309.888, 129.466, 199.591, 1653.04, 439.355, 9, 89000, 2, 0.00637, 500
86339.3, 307.149, 304.841, 124.685, 225.335, 1698.68, 429.526, 9, 89000, 2, 0.00637, 500
86279.8, 305.245, 300.068, 121.208, 248.24, 1745.46, 421.276, 9, 89000, 2, 0.00637, 500
86221.4, 302.539, 292.369, 118.865, 271.508, 1793.28, 411.234, 9, 89000, 2, 0.00637, 500
86164.5, 298.945, 279.841, 116.527, 298.115, 1842.05, 396.368, 9, 89000, 2, 0.00637, 500
86109.7, 293.976, 275.704, 114.14, 314.821, 1891.65, 389.845, 9, 89000, 2, 0.00637, 500
86055.8, 289.064, 267.168, 111.626, 334.334, 1941.99, 378.794, 9, 89000, 2, 0.00637, 500
86003.5, 283.575, 255.553, 110.997, 353.453, 1992.92, 366.55, 9, 89000, 2, 0.00637, 500
85952.9, 277.461, 253, 101.083, 371.206, 2044.35, 354.083, 9, 89000, 2, 0.00637, 500
85904, 270.82, 241.773, 106.51, 380.691, 2096.16, 348.283, 9, 89000, 2, 0.00637, 500
85856, 264.68, 227.418, 109.151, 394.499, 2148.23, 336.57, 9, 89000, 2, 0.00637, 500
85809.6, 258.127, 226.229, 104.236, 401.321, 2200.45, 330.465, 9, 89000, 2, 0.00637, 500
85764.1, 252.019, 221.208, 100.278, 409.655, 2252.72, 321.486, 9, 89000, 2, 0.00637, 500
85719.9, 245.872, 209.69, 98.2364, 421.394, 2304.94, 307.926, 9, 89000, 2, 0.00637, 500
85677.5, 239.065, 207.134, 96.9718, 422.294, 2357.04, 304.106, 9, 89000, 2, 0.00637, 500
85635.7, 233.074, 205.808, 90.3891, 426.13, 2408.92, 296.197, 9, 89000, 2, 0.00637, 500
85595, 227.174, 197.738, 89.9172, 429.692, 2460.52, 287.655, 9, 89000, 2, 0.00637, 500
85555.4, 221.26, 194.418, 82.125, 435, 2511.76, 276.543, 9, 89000, 2, 0.00637, 500
85517.5, 214.985, 186.507, 79.5345, 438.929, 2562.58, 266.042, 9, 89000, 2, 0.00637, 500
85480.9, 208.507, 180.283, 81.7526, 435.577, 2612.94, 262.036, 9, 89000, 2, 0.00637, 500
85445, 202.759, 176.597, 79.4236, 433.464, 2662.77, 256.021, 9, 89000, 2, 0.00637, 500
85409.9, 197.321, 174.369, 75.916, 430.502, 2712.01, 250.285, 9, 89000, 2, 0.00637, 500
85375.6, 192.169, 168.539, 73.3327, 429.752, 2760.64, 241.872, 9, 89000, 2, 0.00637, 500
85342.4, 186.882, 162.404, 71.6248, 428.056, 2808.62, 234.029, 9, 89000, 2, 0.00637, 500
85310.4, 181.564, 156.968, 67.7217, 427.48, 2855.91, 224.689, 9, 89000, 2, 0.00637, 500
85279.6, 176.019, 156.175, 63.7783, 421.946, 2902.49, 219.953, 9, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 10, 89000, 2, 0.00637, 500
86669.4, 273.317, 369.52, 157.509, 48, 1482.3, 527.029, 10, 89000, 2, 0.00637, 500
86596, 291.972, 356.39, 150.657, 81.5714, 1523.37, 507.047, 10, 89000, 2, 0.00637, 500
86525.6, 304.056, 338.81, 147.414, 118.745, 1565.41, 486.224, 10, 89000, 2, 0.00637, 500
86458, 310.774, 328.177, 143.128, 151.263, 1608.62, 471.305, 10, 89000, 2, 0.00637, 500
86392.6, 314.026, 319.244, 137.551, 183.459, 1653.09, 456.795, 10, 89000, 2, 0.00637, 500
86329.3, 314.565, 313.405, 135.567, 208.354, 1698.83, 448.972, 10, 89000, 2, 0.00637, 500
86267.1, 313.866, 294.058, 135.758, 243.472, 1745.78, 429.816, 10, 89000, 2, 0.00637, 500
86207.6, 310.61, 281.995, 136.893, 269.081, 1793.87, 418.888, 10, 89000, 2, 0.00637, 500
86149.6, 306.452, 279.338, 131.752, 289.861, 1843.01, 411.089, 10, 89000, 2, 0.00637, 500
86092.7, 302.007, 277.288, 123.728, 311.157, 1893.08, 401.016, 10, 89000, 2, 0.00637, 500
86037.3, 297.023, 269.763, 122.011, 329.931, 1943.95, 391.774, 10, 89000, 2, 0.00637, 500
85983.2, 291.723, 260.078, 116.117, 353.365, 1995.5, 376.194, 10, 89000, 2, 0.00637, 500
85931.3, 285.299, 252.342, 118.326, 365.124, 2047.61, 370.668, 10, 89000, 2, 0.00637, 500
85880.2, 279.366, 249.259, 117.992, 373.044, 2100.17, 367.251, 10, 89000, 2, 0.00637, 500
85829.5, 274.118, 248.566, 112.326, 382.398, 2153.04, 360.892, 10, 89000, 2, 0.00637, 500
85779.8, 269.014, 243.188, 111.75, 390.084, 2206.14, 354.938, 10, 89000, 2, 0.00637, 500
85731, 264.082, 237.479, 108.909, 399.221, 2259.35, 346.388, 10, 89000, 2, 0.00637, 500
85683.3, 258.932, 237.488, 101.974, 405.705, 2312.61, 339.462, 10, 89000, 2, 0.00637, 500
85636.6, 253.833, 235.775, 99.2264, 408.726, 2365.84, 335.001, 10, 89000, 2, 0.00637, 500
85590.6, 249.115, 233.47, 99.3687, 408.531, 2418.96, 332.839, 10, 89000, 2, 0.00637, 500
85544.8, 245.019, 222.67, 100.218, 415.351, 2471.92, 322.888, 10, 89000, 2, 0.00637, 500
85500.5, 240.351, 219.068, 94.7606, 420.683, 2524.65, 313.828, 10, 89000, 2, 0.00637, 500
85457.4, 235.351, 214.069, 94.413, 421.634, 2577.11, 308.482, 10, 89000, 2, 0.00637, 500
85415.1, 230.595, 203.728, 88.7903, 432.517, 2629.26, 292.518, 10, 89000, 2, 0.00637, 500
85375, 224.581, 204.459, 85.2839, 429.623, 2681.05, 289.743, 10, 89000, 2, 0.00637, 500
85335.3, 219.371, 197.296, 83.667, 431.936, 2732.43, 280.963, 10, 89000, 2, 0.00637, 500
85296.8, 213.982, 189.916, 83.8531, 432.083, 2783.36, 273.769, 10, 89000, 2, 0.00637, 500
85259.3, 208.668, 182.308, 82.7025, 433.22, 2833.77, 265.01, 10, 89000, 2, 0.00637, 500
85223.1, 203.202, 177.499, 74.3152, 438.276, 2883.65, 251.814, 10, 89000, 2, 0.00637, 500
85188.6, 197.008, 170.269, 74.1991, 436.97, 2932.94, 244.468, 10, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 11, 89000, 2, 0.00637, 500
86669.4, 273.317, 371.52, 154.509, 49, 1482.3, 526.029, 11, 89000, 2, 0.00637, 500
86596.2, 291.833, 350.248, 143.871, 94.5, 1523.37, 494.119, 11, 89000, 2, 0.00637, 500
86527.5, 302.148, 338.086, 134.105, 132.75, 1565.41, 472.191, 11, 89000, 2, 0.00637, 500
86461.9, 307.3, 319.238, 136.655, 166.268, 1608.62, 455.893, 11, 89000, 2, 0.00637, 500
86398.6, 309.111, 310.457, 131.332, 197.392, 1653.06, 441.789, 11, 89000, 2, 0.00637, 500
86337.4, 308.556, 300.557, 121.498, 233.292, 1698.72, 422.055, 11, 89000, 2, 0.00637, 500
86278.9, 305.335, 290.287, 116.333, 263.628, 1745.53, 406.619, 11, 89000, 2, 0.00637, 500
86222.6, 300.58, 282.299, 116.343, 284.798, 1793.4, 398.642, 11, 89000, 2, 0.00637, 500
86167.4, 295.636, 273.216, 116.068, 305.455, 1842.22, 389.284, 11, 89000, 2, 0.00637, 500
86113.6, 290.351, 265.09, 112.515, 326.637, 1891.85, 377.605, 11, 89000, 2, 0.00637, 500
86061.4, 284.475, 262.804, 105.9, 343.306, 1942.15, 368.703, 11, 89000, 2, 0.00637, 500
86010.4, 278.513, 257.859, 104.404, 355.784, 1993.01, 362.262, 11, 89000, 2, 0.00637, 500
85960.4, 272.823, 254.432, 101.657, 366.371, 2044.3, 356.089, 11, 89000, 2, 0.00637, 500
85911.3, 267.391, 251.453, 101.765, 372.201, 2095.9, 353.219, 11, 89000, 2, 0.00637, 500
85862.6, 262.622, 246.927, 97.5399, 382.616, 2147.72, 344.467, 11, 89000, 2, 0.00637, 500
85815.1, 257.572, 238.057, 95.33, 394.286, 2199.65, 333.387, 11, 89000, 2, 0.00637, 500
85769.2, 251.98, 231.113, 94.9751, 401.123, 2251.63, 326.088, 11, 89000, 2, 0.00637, 500
85724.3, 246.477, 233.882, 87.3099, 404.471, 2303.57, 321.192, 11, 89000, 2, 0.00637, 500
85680.1, 241.377, 232.683, 85.8621, 404.58, 2355.4, 318.545, 11, 89000, 2, 0.00637, 500
85636.3, 236.911, 227.855, 82.2118, 409.682, 2407.05, 310.067, 11, 89000, 2, 0.00637, 500
85593.7, 232.15, 221.748, 76.5541, 417.419, 2458.47, 298.302, 11, 89000, 2, 0.00637, 500
85552.7, 226.703, 216.409, 77.015, 417.603, 2509.59, 293.424, 11, 89000, 2, 0.00637, 500
85512.4, 221.657, 199.69, 77.1161, 428.774, 2560.38, 276.806, 11, 89000, 2, 0.00637, 500
85474.4, 215.32, 196.458, 74.9072, 428.148, 2610.77, 271.366, 11, 89000, 2, 0.00637, 500
85437.2, 209.487, 190.57, 76.4759, 425.566, 2660.74, 267.046, 11, 89000, 2, 0.00637, 500
85400.5, 204.211, 183.286, 76.5825, 425.168, 2710.21, 259.869, 11, 89000, 2, 0.00637, 500
85364.9, 198.992, 175.784, 72.365, 428.799, 2759.14, 248.149, 11, 89000, 2, 0.00637, 500
85330.9, 193.195, 172.087, 71.1356, 425.17, 2807.5, 243.223, 11, 89000, 2, 0.00637, 500
85297.6, 187.87, 168.842, 67.6462, 422.801, 2855.24, 236.489, 11, 89000, 2, 0.00637, 500
85265.2, 182.675, 161.084, 67.0865, 421.601, 2902.33, 228.171, 11, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 12, 89000, 2, 0.00637, 500
86669.4, 273.317, 374.52, 161.509, 39, 1482.3, 536.029, 12, 89000, 2, 0.00637, 500
86594.8, 293.224, 350.033, 150.371, 88.2143, 1523.37, 500.405, 12, 89000, 2, 0.00637, 500
86525.2, 304.134, 337.082, 137.224, 130.913, 1565.41, 474.306, 12, 89000, 2, 0.00637, 500
86459.4, 309.181, 328.584, 131.67, 162.562, 1608.64, 460.254, 12, 89000, 2, 0.00637, 500
86395.5, 311.218, 315.399, 128.816, 195.951, 1653.13, 444.215, 12, 89000, 2, 0.00637, 500
86333.9, 310.577, 306.441, 126.288, 223.954, 1698.86, 432.729, 12, 89000, 2, 0.00637, 500
86273.9, 308.428, 298.033, 128.902, 244.958, 1745.76, 426.935, 12, 89000, 2, 0.00637, 500
86214.8, 305.865, 292.925, 126.2, 266.461, 1793.75, 419.125, 12, 89000, 2, 0.00637, 500
86156.8, 302.693, 286.823, 120.538, 290.428, 1842.72, 407.361, 12, 89000, 2, 0.00637, 500
86100.5, 298.49, 277.712, 120.09, 310.683, 1892.57, 397.802, 12, 89000, 2, 0.00637, 500
86045.5, 293.769, 266.664, 116.421, 334.491, 1943.17, 383.086, 12, 89000, 2, 0.00637, 500
85992.6, 287.925, 254.745, 119.732, 350.599, 1994.43, 374.476, 12, 89000, 2, 0.00637, 500
85940.9, 282.029, 247.858, 117.455, 365.556, 2046.22, 365.313, 12, 89000, 2, 0.00637, 500
85890.5, 276.017, 238.638, 119.987, 376.445, 2098.42, 358.625, 12, 89000, 2, 0.00637, 500
85841, 270.256, 239.235, 112.978, 385.556, 2150.93, 352.212, 12, 89000, 2, 0.00637, 500
85792.5, 264.735, 237.982, 111.123, 390.016, 2203.63, 349.105, 12, 89000, 2, 0.00637, 500
85744.4, 259.863, 234.047, 111.07, 394.158, 2256.42, 345.116, 12, 89000, 2, 0.00637, 500
85696.9, 255.389, 231.71, 106.728, 400.004, 2309.23, 338.438, 12, 89000, 2, 0.00637, 500
85650.4, 250.865, 224.913, 103.428, 408.432, 2361.97, 328.341, 12, 89000, 2, 0.00637, 500
85605.2, 245.833, 218.969, 100.092, 415.258, 2414.6, 319.061, 12, 89000, 2, 0.00637, 500
85561.4, 240.508, 216.745, 96.6926, 417.597, 2467.05, 313.438, 12, 89000, 2, 0.00637, 500
85518.4, 235.453, 212.934, 95.2165, 418.769, 2519.27, 308.151, 12, 89000, 2, 0.00637, 500
85476.1, 230.662, 200.688, 94.5425, 426.857, 2571.19, 295.231, 12, 89000, 2, 0.00637, 500
85435.6, 225.035, 190.646, 91.6292, 434.367, 2622.77, 282.275, 12, 89000, 2, 0.00637, 500
85396.8, 218.738, 181.533, 83.5863, 445.341, 2673.96, 265.12, 12, 89000, 2, 0.00637, 500
85360.5, 211.332, 179.19, 82.7402, 441.531, 2724.7, 261.93, 12, 89000, 2, 0.00637, 500
85324.6, 204.954, 175.977, 82.5101, 436.993, 2774.95, 258.487, 12, 89000, 2, 0.00637, 500
85289.2, 199.365, 175.101, 78.9137, 432.779, 2824.63, 254.015, 12, 89000, 2, 0.00637, 500
85254.4, 194.267, 169.505, 74.2389, 433.866, 2873.68, 243.744, 12, 89000, 2, 0.00637, 500
85221.1, 188.768, 164.595, 72.5921, 430.876, 2922.09, 237.187, 12, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 13, 89000, 2, 0.00637, 500
86669.4, 273.317, 366.52, 158.509, 50, 1482.3, 525.029, 13, 89000, 2, 0.00637, 500
86596.3, 291.694, 343.605, 149.586, 95.4286, 1523.37, 493.19, 13, 89000, 2, 0.00637, 500
86527.8, 301.908, 330.899, 144.403, 129.612, 1565.41, 475.301, 13, 89000, 2, 0.00637, 500
86461.8, 307.54, 318.53, 143.203, 160.354, 1608.62, 461.733, 13, 89000, 2, 0.00637, 500
86397.7, 310.113, 309.834, 137.426, 191.9, 1653.06, 447.26, 13, 89000, 2, 0.00637, 500
86335.6, 310.116, 296.118, 137.217, 222.193, 1698.71, 433.335, 13, 89000, 2, 0.00637, 500
86275.6, 308.145, 292.383, 131.023, 247.322, 1745.53, 423.406, 13, 89000, 2, 0.00637, 500
86217, 305.151, 290.639, 124.153, 269.656, 1793.44, 414.792, 13, 89000, 2, 0.00637, 500
86159.6, 301.524, 292.6, 120.594, 283.395, 1842.33, 413.194, 13, 89000, 2, 0.00637, 500
86102.4, 298.363, 290.914, 112.071, 304.153, 1892.09, 402.985, 13, 89000, 2, 0.00637, 500
86046.7, 294.385, 280.905, 107.968, 327.427, 1942.6, 388.873, 13, 89000, 2, 0.00637, 500
85993, 289.218, 273.054, 106.919, 344.04, 1993.76, 379.973, 13, 89000, 2, 0.00637, 500
85940.6, 283.822, 265.041, 106.635, 358.466, 2045.48, 371.676, 13, 89000, 2, 0.00637, 500
85889.3, 278.329, 258.844, 105.048, 370.861, 2097.63, 363.892, 13, 89000, 2, 0.00637, 500
85839.1, 272.831, 254.322, 103.244, 380.371, 2150.11, 357.565, 13, 89000, 2, 0.00637, 500
85789.9, 267.531, 252.352, 99.2392, 388.201, 2202.82, 351.591, 13, 89000, 2, 0.00637, 500
85741.4, 262.441, 247.781, 97.2025, 395.473, 2255.66, 344.984, 13, 89000, 2, 0.00637, 500
85694, 257.432, 245.824, 97.0059, 397.225, 2308.55, 342.83, 13, 89000, 2, 0.00637, 500
85646.8, 253.102, 236.306, 97.5228, 404.852, 2361.42, 333.829, 13, 89000, 2, 0.00637, 500
85600.9, 248.374, 225.861, 94.743, 415.934, 2414.18, 320.604, 13, 89000, 2, 0.00637, 500
85556.9, 242.751, 216.501, 94.8781, 422.224, 2466.79, 311.379, 13, 89000, 2, 0.00637, 500
85514.1, 236.962, 211.021, 93.6662, 425.065, 2519.19, 304.688, 13, 89000, 2, 0.00637, 500
85472.3, 231.392, 205.123, 88.1935, 431.703, 2571.31, 293.317, 13, 89000, 2, 0.00637, 500
85432, 225.355, 198.866, 86.7775, 433.867, 2623.1, 285.644, 13, 89000, 2, 0.00637, 500
85392.9, 219.454, 191.211, 89.1004, 432.877, 2674.49, 280.312, 13, 89000, 2, 0.00637, 500
85354.4, 213.985, 188.277, 82.9033, 434.957, 2725.44, 271.18, 13, 89000, 2, 0.00637, 500
85317.3, 208.341, 178.787, 82.8208, 436.889, 2775.87, 261.607, 13, 89000, 2, 0.00637, 500
85281.5, 202.499, 178.184, 79.4055, 432.682, 2825.77, 257.589, 13, 89000, 2, 0.00637, 500
85246.2, 197.26, 169.806, 77.8836, 433.777, 2875.07, 247.69, 13, 89000, 2, 0.00637, 500
85212.3, 191.7, 159.294, 78.1561, 434.792, 2923.75, 237.45, 13, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 14, 89000, 2, 0.00637, 500
86669.4, 273.317, 373.52, 154.509, 47, 1482.3, 528.029, 14, 89000, 2, 0.00637, 500
86595.9, 292.111, 350.105, 146.871, 91.6429, 1523.37, 496.976, 14, 89000, 2, 0.00637, 500
86526.8, 302.768, 330.993, 144.907, 129.097, 1565.41, 475.9, 14, 89000, 2, 0.00637, 500
86460.7, 308.311, 325.738, 140.723, 155.876, 1608.63, 466.461, 14, 89000, 2, 0.00637, 500
86396, 311.384, 307.634, 140.17, 191.742, 1653.08, 447.804, 14, 89000, 2, 0.00637, 500
86333.9, 311.208, 302.254, 134.841, 219.046, 1698.76, 437.095, 14, 89000, 2, 0.00637, 500
86273.3, 309.538, 296.234, 132.882, 242.4, 1745.63, 429.115, 14, 89000, 2, 0.00637, 500
86213.9, 307.054, 284.409, 127.962, 273.086, 1793.59, 412.372, 14, 89000, 2, 0.00637, 500
86156.8, 302.71, 279.082, 123.246, 295.579, 1842.56, 402.328, 14, 89000, 2, 0.00637, 500
86101.2, 297.807, 270.527, 117.605, 320.467, 1892.41, 388.132, 14, 89000, 2, 0.00637, 500
86047.5, 291.887, 268.897, 112.073, 336.576, 1943.02, 380.97, 14, 89000, 2, 0.00637, 500
85994.9, 286.128, 264.554, 106.581, 353.535, 1994.27, 371.135, 14, 89000, 2, 0.00637, 500
85943.7, 280.132, 255.715, 109.136, 365.282, 2046.04, 364.851, 14, 89000, 2, 0.00637, 500
85893.4, 274.437, 251.668, 103.148, 379.191, 2098.19, 354.816, 14, 89000, 2, 0.00637, 500
85844.4, 268.468, 241.113, 106.247, 389.106, 2150.62, 347.36, 14, 89000, 2, 0.00637, 500
85796.6, 262.638, 232.476, 104.766, 400.313, 2203.22, 337.242, 14, 89000, 2, 0.00637, 500
85750.1, 256.554, 224.64, 103.041, 409.719, 2255.9, 327.681, 14, 89000, 2, 0.00637, 500
85705, 250.345, 218.512, 103.074, 414.453, 2308.58, 321.586, 14, 89000, 2, 0.00637, 500
85660.8, 244.516, 213.952, 97.7323, 421.849, 2361.15, 311.685, 14, 89000, 2, 0.00637, 500
85617.9, 238.469, 206.902, 95.4224, 427.717, 2413.54, 302.325, 14, 89000, 2, 0.00637, 500
85576.4, 232.323, 205.509, 87.9146, 432.166, 2465.69, 293.424, 14, 89000, 2, 0.00637, 500
85536.1, 226.164, 201.355, 87.5744, 431.297, 2517.52, 288.93, 14, 89000, 2, 0.00637, 500
85496.4, 220.6, 197.636, 83.8889, 432.49, 2568.96, 281.525, 14, 89000, 2, 0.00637, 500
85457.8, 215.115, 191.403, 79.1328, 436.598, 2619.96, 270.536, 14, 89000, 2, 0.00637, 500
85420.7, 209.202, 187.847, 77.3874, 434.412, 2670.47, 265.235, 14, 89000, 2, 0.00637, 500
85384.3, 203.728, 179.718, 74.4118, 437.383, 2720.45, 254.13, 14, 89000, 2, 0.00637, 500
85349.5, 197.812, 170.403, 75.3204, 437.141, 2769.84, 245.723, 14, 89000, 2, 0.00637, 500
85315.8, 191.913, 163.925, 67.809, 441.917, 2818.62, 231.734, 14, 89000, 2, 0.00637, 500
85284.1, 185.265, 160.084, 66.4803, 437.351, 2866.74, 226.564, 14, 89000, 2, 0.00637, 500
85253.1, 179.227, 154.586, 67.8476, 431.112, 2914.16, 222.434, 14, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 15, 89000, 2, 0.00637, 500
86669.4, 273.317, 364.52, 163.509, 47, 1482.3, 528.029, 15, 89000, 2, 0.00637, 500
86595.9, 292.111, 342.748, 151.229, 94.6429, 1523.37, 493.976, 15, 89000, 2, 0.00637, 500
86527.2, 302.351, 327.161, 142.953, 134.883, 1565.41, 470.114, 15, 89000, 2, 0.00637, 500
86461.9, 307.174, 309.122, 139.883, 173.248, 1608.63, 449.005, 15, 89000, 2, 0.00637, 500
86399.6, 308.053, 297.046, 136.322, 205.873, 1653.07, 433.368, 15, 89000, 2, 0.00637, 500
86339.5, 306.543, 292.956, 136.068, 226.168, 1698.73, 429.024, 15, 89000, 2, 0.00637, 500
86280.1, 304.692, 285.946, 136.741, 247.013, 1745.53, 422.688, 15, 89000, 2, 0.00637, 500
86221.5, 302.292, 282.178, 134.256, 266.369, 1793.37, 416.434, 15, 89000, 2, 0.00637, 500
86163.9, 299.467, 281.344, 129.803, 283.343, 1842.14, 411.147, 15, 89000, 2, 0.00637, 500
86107, 296.437, 271.173, 128.5, 305.104, 1891.75, 399.673, 15, 89000, 2, 0.00637, 500
86051.8, 292.39, 267.305, 124.107, 322.311, 1942.09, 391.412, 15, 89000, 2, 0.00637, 500
85997.7, 287.976, 259.146, 116.786, 345.289, 1993.07, 375.932, 15, 89000, 2, 0.00637, 500
85945.8, 282.274, 253.952, 115.723, 357.625, 2044.58, 369.675, 15, 89000, 2, 0.00637, 500
85894.8, 276.817, 243.331, 117.393, 371.081, 2096.53, 360.724, 15, 89000, 2, 0.00637, 500
85845.1, 271.188, 240.705, 113.617, 380.575, 2148.81, 354.322, 15, 89000, 2, 0.00637, 500
85796.3, 265.773, 236.478, 105.773, 394.391, 2201.3, 342.251, 15, 89000, 2, 0.00637, 500
85749.2, 259.752, 233.795, 103.164, 400.22, 2253.92, 336.959, 15, 89000, 2, 0.00637, 500
85702.8, 254.18, 221.46, 104.38, 410.633, 2306.57, 325.841, 15, 89000, 2, 0.00637, 500
85658, 248.168, 220.227, 103.175, 411.302, 2359.18, 323.402, 15, 89000, 2, 0.00637, 500
85613.5, 243, 207.24, 104.696, 419.923, 2411.66, 311.936, 15, 89000, 2, 0.00637, 500
85570.6, 237.267, 198.457, 101.798, 427.929, 2463.93, 300.255, 15, 89000, 2, 0.00637, 500
85529.4, 231.054, 200.499, 93.7623, 429.363, 2515.94, 294.261, 15, 89000, 2, 0.00637, 500
85489, 225.241, 194.525, 91.9282, 431.694, 2567.63, 286.454, 15, 89000, 2, 0.00637, 500
85449.7, 219.501, 195.164, 89.8764, 426.859, 2618.93, 285.041, 15, 89000, 2, 0.00637, 500
85410.6, 214.696, 188.954, 87.6267, 428.369, 2669.78, 276.581, 15, 89000, 2, 0.00637, 500
85372.7, 209.675, 187.515, 78.2494, 431.771, 2720.13, 265.764, 15, 89000, 2, 0.00637, 500
85336.2, 204.159, 183.476, 75.2407, 430.93, 2769.96, 258.716, 15, 89000, 2, 0.00637, 500
85300.8, 198.765, 178.952, 71.1159, 431.149, 2819.22, 250.068, 15, 89000, 2, 0.00637, 500
85266.6, 193.251, 174.997, 66.9621, 430.353, 2867.87, 241.959, 15, 89000, 2, 0.00637, 500
85233.4, 187.717, 172.553, 63.7742, 426.613, 2915.9, 236.327, 15, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 16, 89000, 2, 0.00637, 500
86669.4, 273.317, 371.52, 152.509, 51, 1482.3, 524.029, 16, 89000, 2, 0.00637, 500
86596.5, 291.554, 351.248, 143.014, 94.3571, 1523.37, 494.262, 16, 89000, 2, 0.00637, 500
86527.8, 301.946, 327.976, 142.292, 134.617, 1565.41, 470.268, 16, 89000, 2, 0.00637, 500
86462.4, 306.871, 315.822, 136.245, 170.002, 1608.62, 452.067, 16, 89000, 2, 0.00637, 500
86399.7, 308.237, 306.225, 132.926, 199.859, 1653.05, 439.151, 16, 89000, 2, 0.00637, 500
86338.8, 307.492, 295.505, 130.925, 228.583, 1698.7, 426.43, 16, 89000, 2, 0.00637, 500
86279.7, 305.091, 281.446, 130.023, 258.256, 1745.48, 411.469, 16, 89000, 2, 0.00637, 500
86222.7, 301.057, 281.056, 125.041, 276.809, 1793.32, 406.097, 16, 89000, 2, 0.00637, 500
