S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
86596.2, 291.833, 390.39, 98.7285, 99.5, 1523.37, 489.119, 8, 89000, 2, 0.00637, 500
86528.2, 301.453, 371.362, 93.1864, 140.393, 1565.41, 464.548, 8, 89000, 2, 0.00637, 500
86463.7, 305.683, 365.039, 73.6175, 183.365, 1608.62, 438.657, 8, 89000, 2, 0.00637, 500
86402.8, 305.426, 352.761, 74.7001, 211.267, 1653.05, 427.461, 8, 89000, 2, 0.00637, 500
86343.5, 303.625, 365.323, 60.6899, 228.177, 1698.68, 426.013, 8, 89000, 2, 0.00637, 500
86284.5, 301.942, 362.736, 58.5724, 246.878, 1745.4, 421.309, 8, 89000, 2, 0.00637, 500
86226.1, 299.904, 366.098, 46.5052, 268.244, 1793.13, 412.604, 8, 89000, 2, 0.00637, 500
86169, 297.03, 371.935, 40.1777, 280.084, 1841.76, 412.113, 8, 89000, 2, 0.00637, 500
86112, 294.624, 352.953, 45.1296, 304.078, 1891.21, 398.082, 8, 89000, 2, 0.00637, 500
86057, 290.723, 353.989, 49.5835, 307.358, 1941.36, 403.573, 8, 89000, 2, 0.00637, 500
86001.2, 288.325, 343.405, 40.4852, 334.404, 1992.14, 383.891, 8, 89000, 2, 0.00637, 500
85948.2, 283.654, 346.242, 39.8929, 338.518, 2043.45, 386.135, 8, 89000, 2, 0.00637, 500
85895, 280.194, 359.222, 34.0627, 336.338, 2095.21, 393.285, 8, 89000, 2, 0.00637, 500
85840.8, 278.378, 355.79, 37.4413, 340.314, 2147.33, 393.232, 8, 89000, 2, 0.00637, 500
85786.6, 276.885, 354.35, 35.4696, 347.006, 2199.72, 389.819, 8, 89000, 2, 0.00637, 500
85732.9, 275.185, 344.803, 32.5491, 362.22, 2252.35, 377.352, 8, 89000, 2, 0.00637, 500
85681, 272.077, 323.7, 36.7353, 381.347, 2305.18, 360.435, 8, 89000, 2, 0.00637, 500
85631.4, 267.232, 328.669, 38.436, 376.108, 2358.16, 367.105, 8, 89000, 2, 0.00637, 500
85580.9, 264.244, 326.605, 36.7245, 380.243, 2411.25, 363.33, 8, 89000, 2, 0.00637, 500
85531, 261.306, 313.271, 33.9559, 396.083, 2464.36, 347.227, 8, 89000, 2, 0.00637, 500
85483.4, 256.715, 305.477, 34.2089, 402.791, 2517.46, 339.686, 8, 89000, 2, 0.00637, 500
85436.7, 251.981, 304.597, 28.1683, 408.02, 2570.49, 332.766, 8, 89000, 2, 0.00637, 500
85391.1, 247.22, 317.118, 31.2751, 389.876, 2623.4, 348.393, 8, 89000, 2, 0.00637, 500
85343.4, 245.528, 307.077, 27.8744, 400.028, 2676.14, 334.952, 8, 89000, 2, 0.00637, 500
85297.5, 242.307, 305.517, 26.615, 399.454, 2728.63, 332.132, 8, 89000, 2, 0.00637, 500
85252, 239.319, 316.617, 30.2523, 380.922, 2780.89, 346.87, 8, 89000, 2, 0.00637, 500
85204.5, 238.921, 323.506, 33.4506, 366.713, 2832.88, 356.957, 8, 89000, 2, 0.00637, 500
85155.7, 239.956, 312.848, 27.3965, 379.519, 2884.57, 340.244, 8, 89000, 2, 0.00637, 500
85109.2, 238.472, 297.095, 24.837, 394.411, 2935.98, 321.932, 8, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 9, 89000, 2, 0.00637, 500
86669.4, 273.317, 400.52, 116.509, 58, 1482.3, 517.029, 9, 89000, 2, 0.00637, 500
86597.4, 290.581, 387.176, 95.5857, 105.857, 1523.37, 482.762, 9, 89000, 2, 0.00637, 500
86530.3, 299.569, 368.202, 83.193, 153.296, 1565.41, 451.395, 9, 89000, 2, 0.00637, 500
86467.6, 302.351, 353.841, 62.2247, 205.346, 1608.6, 416.066, 9, 89000, 2, 0.00637, 500
86409.9, 299.627, 345.896, 57.9211, 233.679, 1652.99, 403.817, 9, 89000, 2, 0.00637, 500
86353.9, 295.711, 350.137, 48.7615, 252.987, 1698.53, 398.899, 9, 89000, 2, 0.00637, 500
86298.6, 291.86, 352.527, 41.0212, 270.917, 1745.09, 393.548, 9, 89000, 2, 0.00637, 500
86244.1, 288.003, 368.207, 41.6028, 265.566, 1792.55, 409.81, 9, 89000, 2, 0.00637, 500
86187.3, 287.134, 362.227, 37.9113, 284.597, 1840.79, 400.138, 9, 89000, 2, 0.00637, 500
86132, 285.063, 338.552, 44.4314, 310.268, 1889.7, 382.983, 9, 89000, 2, 0.00637, 500
86079, 280.999, 322.279, 48.3615, 330.106, 1939.22, 370.64, 9, 89000, 2, 0.00637, 500
86027.8, 276.01, 333.599, 47.767, 325.527, 1989.27, 381.366, 9, 89000, 2, 0.00637, 500
85975.2, 273.47, 341.412, 46.9157, 323.275, 2039.77, 388.327, 9, 89000, 2, 0.00637, 500
85921.6, 272.365, 319.311, 52.9728, 343.184, 2090.6, 372.283, 9, 89000, 2, 0.00637, 500
85870.2, 269.236, 334.634, 47.5309, 336.671, 2141.7, 382.165, 9, 89000, 2, 0.00637, 500
85817.6, 268.064, 322.425, 36.29, 362.623, 2193.05, 358.715, 9, 89000, 2, 0.00637, 500
85768.1, 263.864, 327.923, 39.7817, 355.721, 2244.57, 367.705, 9, 89000, 2, 0.00637, 500
85717.5, 261.713, 326.441, 31.772, 366.313, 2296.24, 358.213, 9, 89000, 2, 0.00637, 500
85668.2, 258.656, 323.764, 35.2053, 366.148, 2347.99, 358.969, 9, 89000, 2, 0.00637, 500
85618.9, 256.286, 330.85, 35.21, 358.994, 2399.79, 366.06, 9, 89000, 2, 0.00637, 500
85568.6, 255.337, 319.098, 31.0722, 374.352, 2451.58, 350.17, 9, 89000, 2, 0.00637, 500
85520.5, 252.365, 314.052, 32.173, 377.612, 2503.33, 346.225, 9, 89000, 2, 0.00637, 500
85472.9, 249.419, 324.951, 30.0168, 367.64, 2555.03, 354.968, 9, 89000, 2, 0.00637, 500
85424.2, 248.235, 322.659, 32.8379, 365.38, 2606.65, 355.497, 9, 89000, 2, 0.00637, 500
85375.5, 247.333, 311.365, 32.3864, 375.281, 2658.14, 343.751, 9, 89000, 2, 0.00637, 500
85328.4, 244.974, 316.751, 24.9131, 375.476, 2709.5, 341.664, 9, 89000, 2, 0.00637, 500
85281.6, 242.775, 309.422, 25.832, 379.656, 2760.72, 335.254, 9, 89000, 2, 0.00637, 500
85235.7, 240.112, 302.309, 26.5534, 383.538, 2811.79, 328.862, 9, 89000, 2, 0.00637, 500
85190.7, 237.083, 290.331, 21.0634, 398.142, 2862.67, 311.395, 9, 89000, 2, 0.00637, 500
85148.1, 232.247, 275.785, 25.7839, 404.703, 2913.35, 301.569, 9, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 10, 89000, 2, 0.00637, 500
86669.4, 273.317, 395.52, 119.509, 60, 1482.3, 515.029, 10, 89000, 2, 0.00637, 500
86597.7, 290.302, 382.533, 90.3714, 115.714, 1523.37, 472.905, 10, 89000, 2, 0.00637, 500
86532, 297.976, 369.852, 67.3344, 167.449, 1565.41, 437.186, 10, 89000, 2, 0.00637, 500
86471.3, 299.104, 352.15, 70.4034, 198.488, 1608.6, 422.554, 10, 89000, 2, 0.00637, 500
86412.6, 297.933, 362.871, 64.3208, 209.311, 1652.96, 427.192, 10, 89000, 2, 0.00637, 500
86353.3, 297.6, 346.663, 60.6025, 243.36, 1698.43, 407.265, 10, 89000, 2, 0.00637, 500
86296.9, 294.53, 345.565, 58.1297, 259.977, 1744.9, 403.695, 10, 89000, 2, 0.00637, 500
86241, 291.543, 341.116, 51.6494, 282.407, 1792.3, 392.765, 10, 89000, 2, 0.00637, 500
86186.6, 287.605, 349.567, 48.4528, 287.235, 1840.53, 398.019, 10, 89000, 2, 0.00637, 500
86131.5, 285.146, 348.862, 42.2481, 302.718, 1889.48, 391.11, 10, 89000, 2, 0.00637, 500
86077.5, 282.189, 329.864, 53.3392, 318.096, 1939.04, 383.203, 10, 89000, 2, 0.00637, 500
86024.5, 278.697, 319.809, 49.4606, 338.375, 1989.13, 369.269, 10, 89000, 2, 0.00637, 500
85973.5, 273.947, 322.983, 45.6495, 344.205, 2039.68, 368.632, 10, 89000, 2, 0.00637, 500
85922.7, 270.028, 314.265, 34.8256, 367.619, 2090.59, 349.091, 10, 89000, 2, 0.00637, 500
85874.5, 264.168, 326.622, 40.5398, 352.36, 2141.79, 367.161, 10, 89000, 2, 0.00637, 500
85823.9, 261.944, 332.275, 42.4942, 346.192, 2193.18, 374.769, 10, 89000, 2, 0.00637, 500
85772.3, 261.183, 334.213, 38.1756, 349.464, 2244.68, 372.389, 10, 89000, 2, 0.00637, 500
85721, 260.216, 342.907, 40.1198, 339.502, 2296.24, 383.026, 10, 89000, 2, 0.00637, 500
85668.3, 260.875, 324.844, 39.867, 358.252, 2347.85, 364.711, 10, 89000, 2, 0.00637, 500
85618.2, 258.851, 310.163, 43.6719, 369.663, 2399.49, 353.835, 10, 89000, 2, 0.00637, 500
85569.5, 255.708, 308.248, 39.0835, 376.258, 2451.17, 347.331, 10, 89000, 2, 0.00637, 500
85521.8, 252.273, 300.029, 30.6343, 392.383, 2502.85, 330.663, 10, 89000, 2, 0.00637, 500
85476.4, 247.21, 308.917, 29.5825, 383.355, 2554.5, 338.499, 10, 89000, 2, 0.00637, 500
85430, 244.21, 300.46, 25.302, 393.973, 2606.06, 325.762, 10, 89000, 2, 0.00637, 500
85385.3, 240.039, 296.188, 24.1473, 396.832, 2657.47, 320.336, 10, 89000, 2, 0.00637, 500
85341.4, 235.935, 282.638, 22.8249, 408.487, 2708.69, 305.462, 10, 89000, 2, 0.00637, 500
85299.6, 230.591, 277.48, 26.3506, 406.309, 2759.69, 303.831, 10, 89000, 2, 0.00637, 500
85258, 226.073, 273.943, 28.3039, 403.287, 2810.41, 302.247, 10, 89000, 2, 0.00637, 500
85216.6, 222.221, 263.026, 29.8466, 407.481, 2860.81, 292.872, 10, 89000, 2, 0.00637, 500
85176.6, 217.837, 275.349, 29.0479, 390.375, 2910.84, 304.397, 10, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 11, 89000, 2, 0.00637, 500
86669.4, 273.317, 392.52, 127.509, 55, 1482.3, 520.029, 11, 89000, 2, 0.00637, 500
86597, 290.998, 389.748, 98.8, 100.071, 1523.37, 488.547, 11, 89000, 2, 0.00637, 500
86529.1, 300.707, 400.648, 75.2027, 128.923, 1565.41, 475.851, 11, 89000, 2, 0.00637, 500
86463, 306.657, 410.129, 67.8735, 143.715, 1608.61, 478.003, 11, 89000, 2, 0.00637, 500
86396.7, 311.665, 408.766, 60.4248, 169.449, 1653.02, 469.191, 11, 89000, 2, 0.00637, 500
86331.6, 314.399, 387.202, 59.8086, 208.346, 1698.64, 447.01, 11, 89000, 2, 0.00637, 500
86269.7, 313.463, 374.56, 53.4005, 243.464, 1745.45, 427.961, 11, 89000, 2, 0.00637, 500
86210.4, 310.032, 390.691, 52.3939, 243.074, 1793.41, 443.085, 11, 89000, 2, 0.00637, 500
86149.1, 309.339, 388.189, 43.2534, 267.711, 1842.42, 431.442, 11, 89000, 2, 0.00637, 500
86089.4, 307.132, 401.769, 45.7243, 263.589, 1892.36, 447.493, 11, 89000, 2, 0.00637, 500
86027.6, 307.542, 399.069, 37.8861, 284.761, 1943.15, 436.955, 11, 89000, 2, 0.00637, 500
85967.3, 306.371, 409.62, 43.6325, 278.421, 1994.7, 453.253, 11, 89000, 2, 0.00637, 500
85904.7, 307.641, 415.254, 39.8982, 285.534, 2046.96, 455.152, 11, 89000, 2, 0.00637, 500
85842, 308.873, 428.662, 42.5068, 278.139, 2099.87, 471.169, 11, 89000, 2, 0.00637, 500
85777, 312.02, 428.286, 47.003, 282.272, 2153.39, 475.289, 11, 89000, 2, 0.00637, 500
85711.6, 315.056, 430.377, 43.3668, 292.109, 2207.5, 473.744, 11, 89000, 2, 0.00637, 500
85646.4, 317.222, 440.743, 43.1725, 290.244, 2262.21, 483.916, 11, 89000, 2, 0.00637, 500
85579.9, 320.303, 418.673, 44.1221, 319.513, 2317.5, 462.795, 11, 89000, 2, 0.00637, 500
85516.3, 319.815, 428.61, 35.1887, 326.69, 2373.38, 463.799, 11, 89000, 2, 0.00637, 500
85452.6, 319.516, 411.769, 38.8641, 347.355, 2429.85, 450.633, 11, 89000, 2, 0.00637, 500
85390.8, 317.423, 399.089, 37.2591, 368.544, 2486.84, 436.348, 11, 89000, 2, 0.00637, 500
85331, 313.746, 413.022, 37.6431, 360.22, 2544.34, 450.665, 11, 89000, 2, 0.00637, 500
85269.3, 312.724, 408.445, 37.7791, 369.49, 2602.26, 446.224, 11, 89000, 2, 0.00637, 500
85208.2, 311.253, 415.052, 37.844, 367.098, 2660.52, 452.896, 11, 89000, 2, 0.00637, 500
85146.3, 310.945, 395.981, 32.816, 394.876, 2719.09, 428.797, 11, 89000, 2, 0.00637, 500
85087.7, 307.36, 389.229, 34.1287, 403.671, 2777.93, 423.357, 11, 89000, 2, 0.00637, 500
85029.9, 303.709, 404.457, 34.1326, 390.837, 2837, 438.59, 11, 89000, 2, 0.00637, 500
84970, 302.828, 387.087, 36.9171, 406.92, 2896.25, 424.004, 11, 89000, 2, 0.00637, 500
84912.2, 300.092, 378.833, 36.4499, 416.855, 2955.6, 415.283, 11, 89000, 2, 0.00637, 500
84855.6, 296.675, 373.787, 40.8518, 418.079, 3015.04, 414.639, 11, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 12, 89000, 2, 0.00637, 500
86669.4, 273.317, 381.52, 118.509, 75, 1482.3, 500.029, 12, 89000, 2, 0.00637, 500
86599.8, 288.216, 380.533, 82.4428, 125.643, 1523.37, 462.976, 12, 89000, 2, 0.00637, 500
86535.4, 294.928, 381.702, 61.847, 160.668, 1565.41, 443.549, 12, 89000, 2, 0.00637, 500
86473.8, 297.552, 380.728, 49.125, 190.192, 1608.57, 429.853, 12, 89000, 2, 0.00637, 500
86414.2, 297.706, 366.19, 54.4692, 214.607, 1652.86, 420.66, 12, 89000, 2, 0.00637, 500
86355.8, 296.513, 361.713, 42.441, 245.278, 1698.24, 404.154, 12, 89000, 2, 0.00637, 500
86299.8, 293.232, 356.388, 28.2003, 277.758, 1744.62, 384.588, 12, 89000, 2, 0.00637, 500
86246.5, 287.86, 334.984, 31.7798, 306.918, 1791.93, 366.764, 12, 89000, 2, 0.00637, 500
86195.7, 281.062, 337.357, 32.7814, 312.995, 1840.05, 370.139, 12, 89000, 2, 0.00637, 500
86144.5, 276.06, 347.609, 35.3036, 307.639, 1888.85, 382.912, 12, 89000, 2, 0.00637, 500
86091.6, 273.795, 326.428, 42.3455, 327.664, 1938.18, 368.773, 12, 89000, 2, 0.00637, 500
86040.6, 269.996, 332.443, 48.7485, 320.26, 1987.92, 381.191, 12, 89000, 2, 0.00637, 500
85988, 268.642, 336.497, 46.4663, 322.384, 2038.02, 382.963, 12, 89000, 2, 0.00637, 500
85935.1, 267.771, 350.071, 50.2658, 308.357, 2088.41, 400.337, 12, 89000, 2, 0.00637, 500
85879.9, 269.438, 335.554, 40.7416, 335.331, 2139.03, 376.295, 12, 89000, 2, 0.00637, 500
85828, 267.423, 338.307, 37.9978, 338.379, 2189.86, 376.305, 12, 89000, 2, 0.00637, 500
85776.2, 265.78, 329.581, 32.329, 355.209, 2240.91, 361.911, 12, 89000, 2, 0.00637, 500
85726.4, 262.453, 316.249, 33.9666, 368.837, 2292.13, 350.216, 12, 89000, 2, 0.00637, 500
85678.2, 258.153, 303.403, 38.2876, 378.491, 2343.49, 341.691, 12, 89000, 2, 0.00637, 500
85631.2, 253.513, 306.873, 38.0419, 375.456, 2394.93, 344.915, 12, 89000, 2, 0.00637, 500
85583.8, 250.219, 313.445, 34.5355, 371.638, 2446.39, 347.981, 12, 89000, 2, 0.00637, 500
85536, 247.979, 323.087, 35.0818, 360.092, 2497.79, 358.169, 12, 89000, 2, 0.00637, 500
85486.8, 247.558, 330.726, 30.4547, 355.372, 2549.09, 361.181, 12, 89000, 2, 0.00637, 500
85437.2, 247.607, 330.761, 34.1328, 349.988, 2600.28, 364.894, 12, 89000, 2, 0.00637, 500
85387.2, 248.127, 339.801, 38.5512, 334.989, 2651.34, 378.352, 12, 89000, 2, 0.00637, 500
85335.3, 250.358, 327.267, 37.6852, 347.061, 2702.29, 364.952, 12, 89000, 2, 0.00637, 500
85285.3, 250.275, 328.941, 32.0148, 350.271, 2753.15, 360.956, 12, 89000, 2, 0.00637, 500
85235.9, 249.633, 333.484, 33.7446, 343.252, 2803.95, 367.228, 12, 89000, 2, 0.00637, 500
85185.7, 249.949, 334.612, 32.3123, 342.734, 2854.7, 366.924, 12, 89000, 2, 0.00637, 500
85135.5, 250.13, 317.704, 32.0012, 359.253, 2905.39, 349.705, 12, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 13, 89000, 2, 0.00637, 500
86669.4, 273.317, 389.52, 107.509, 78, 1482.3, 497.029, 13, 89000, 2, 0.00637, 500
86600.2, 287.798, 393.962, 87.2285, 107.429, 1523.37, 481.19, 13, 89000, 2, 0.00637, 500
86533.3, 297.127, 383.113, 69.2658, 151.755, 1565.41, 452.379, 13, 89000, 2, 0.00637, 500
86470.5, 300.536, 387.346, 64.1459, 168.915, 1608.57, 451.492, 13, 89000, 2, 0.00637, 500
86407.8, 303.094, 390.753, 50.5962, 194.85, 1652.88, 441.35, 13, 89000, 2, 0.00637, 500
86346.6, 303.689, 403.276, 50.1678, 197.932, 1698.32, 453.443, 13, 89000, 2, 0.00637, 500
86283.8, 305.798, 404.987, 43.8057, 216.794, 1744.85, 448.792, 13, 89000, 2, 0.00637, 500
86221.6, 306.795, 397.871, 39.0246, 242.309, 1792.39, 436.895, 13, 89000, 2, 0.00637, 500
86161.1, 305.901, 389.403, 32.6448, 270.001, 1840.91, 422.047, 13, 89000, 2, 0.00637, 500
86102.8, 303.09, 389.414, 29.6671, 284.715, 1890.34, 419.081, 13, 89000, 2, 0.00637, 500
86044.9, 300.392, 386.032, 30.7334, 297.379, 1940.61, 416.765, 13, 89000, 2, 0.00637, 500
85987.3, 297.874, 397.513, 31.5617, 294.137, 1991.62, 429.074, 13, 89000, 2, 0.00637, 500
85928.1, 297.521, 380.821, 34.1797, 316.127, 2043.28, 415.001, 13, 89000, 2, 0.00637, 500
85870.8, 295.256, 356.273, 46.5896, 335.547, 2095.5, 402.862, 13, 89000, 2, 0.00637, 500
85815.3, 291.733, 360.161, 51.9771, 332.579, 2148.24, 412.138, 13, 89000, 2, 0.00637, 500
85758.5, 290.157, 356.278, 49.7685, 343.824, 2201.44, 406.046, 13, 89000, 2, 0.00637, 500
85702.6, 288.019, 365.451, 41.623, 347.265, 2255, 407.074, 13, 89000, 2, 0.00637, 500
85646.6, 286.414, 363.67, 43.9311, 350.46, 2308.88, 407.601, 13, 89000, 2, 0.00637, 500
85590.6, 285.166, 344.792, 37.978, 378.427, 2363.03, 382.77, 13, 89000, 2, 0.00637, 500
85538, 280.72, 345.087, 41.3753, 377.397, 2417.4, 386.462, 13, 89000, 2, 0.00637, 500
85485, 277.637, 356.739, 37.2631, 371.44, 2471.96, 394.002, 13, 89000, 2, 0.00637, 500
85430.9, 276.173, 362.127, 41.2596, 362.908, 2526.64, 403.386, 13, 89000, 2, 0.00637, 500
85375.6, 276.254, 369.925, 36.8829, 359.986, 2581.37, 406.807, 13, 89000, 2, 0.00637, 500
85319.8, 276.752, 364.177, 30.8236, 372.273, 2636.14, 395, 13, 89000, 2, 0.00637, 500
85265.7, 275.497, 362.909, 29.227, 375.682, 2690.95, 392.136, 13, 89000, 2, 0.00637, 500
85212.1, 274.066, 347.557, 32.6692, 387.848, 2745.79, 380.226, 13, 89000, 2, 0.00637, 500
85160.1, 271.259, 335.101, 31.7797, 401.144, 2800.65, 366.88, 13, 89000, 2, 0.00637, 500
85109.9, 267.158, 348.141, 31.7852, 387.491, 2855.51, 379.926, 13, 89000, 2, 0.00637, 500
85058, 265.629, 341.676, 27.5443, 396.813, 2910.33, 369.22, 13, 89000, 2, 0.00637, 500
85007.6, 262.913, 334.459, 29.5146, 400.469, 2965.05, 363.973, 13, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 14, 89000, 2, 0.00637, 500
86669.4, 273.317, 389.52, 123.509, 62, 1482.3, 513.029, 14, 89000, 2, 0.00637, 500
86598, 290.024, 372.962, 108.086, 107.571, 1523.37, 481.047, 14, 89000, 2, 0.00637, 500
86531.1, 298.886, 385.925, 88.7667, 129.888, 1565.41, 474.692, 14, 89000, 2, 0.00637, 500
86465.2, 305.041, 380.203, 61.3594, 179.61, 1608.6, 441.562, 14, 89000, 2, 0.00637, 500
86403.9, 305.316, 384.751, 51.279, 201.781, 1652.97, 436.03, 14, 89000, 2, 0.00637, 500
86343.4, 304.726, 394.013, 48.9352, 210.368, 1698.52, 442.948, 14, 89000, 2, 0.00637, 500
86282, 305.17, 390.531, 39.7234, 237.342, 1745.19, 430.255, 14, 89000, 2, 0.00637, 500
86222.5, 303.724, 389.36, 39.1962, 252.389, 1792.88, 428.556, 14, 89000, 2, 0.00637, 500
86163.1, 302.291, 371.07, 32.6199, 289.361, 1841.51, 403.69, 14, 89000, 2, 0.00637, 500
86107.3, 297.665, 370.886, 39.4274, 293.692, 1891.02, 410.313, 14, 89000, 2, 0.00637, 500
86050.6, 294.843, 375.067, 42.471, 295.714, 1941.3, 417.538, 14, 89000, 2, 0.00637, 500
85992.9, 293.546, 364.554, 40.1279, 316.592, 1992.25, 404.682, 14, 89000, 2, 0.00637, 500
85937.1, 290.695, 360.611, 35.8744, 331.978, 2043.77, 396.485, 14, 89000, 2, 0.00637, 500
85882.4, 287.247, 343.55, 31.7536, 359.265, 2095.8, 375.304, 14, 89000, 2, 0.00637, 500
85830.6, 281.535, 343.226, 32.7204, 363.604, 2148.27, 375.946, 14, 89000, 2, 0.00637, 500
85778.8, 277.022, 328.125, 36.2753, 378.632, 2201.1, 364.4, 14, 89000, 2, 0.00637, 500
85728.7, 271.791, 339.47, 38.3055, 367.587, 2254.17, 377.776, 14, 89000, 2, 0.00637, 500
85676.7, 269.417, 335.273, 35.8768, 375.331, 2307.41, 371.15, 14, 89000, 2, 0.00637, 500
85625.7, 266.575, 348.043, 36.4792, 362.521, 2360.73, 384.522, 14, 89000, 2, 0.00637, 500
85572.8, 266.109, 342.503, 35.868, 368.627, 2414.09, 378.371, 14, 89000, 2, 0.00637, 500
85520.8, 264.859, 346.294, 28.2726, 372.296, 2467.45, 374.567, 14, 89000, 2, 0.00637, 500
85469.4, 263.305, 336.639, 28.1446, 381.704, 2520.8, 364.784, 14, 89000, 2, 0.00637, 500
85419.4, 260.689, 339.456, 32.9326, 373.439, 2574.12, 372.389, 14, 89000, 2, 0.00637, 500
85368.3, 259.609, 348.706, 31.2216, 364.765, 2627.39, 379.927, 14, 89000, 2, 0.00637, 500
85316.2, 259.748, 338.143, 30.568, 374.71, 2680.58, 368.711, 14, 89000, 2, 0.00637, 500
85265.8, 258.291, 345.355, 33.9694, 362.945, 2733.68, 379.324, 14, 89000, 2, 0.00637, 500
85213.8, 258.548, 323.848, 34.0405, 383.021, 2786.7, 357.888, 14, 89000, 2, 0.00637, 500
85164.9, 255.791, 318.912, 31.122, 389.662, 2839.62, 350.034, 14, 89000, 2, 0.00637, 500
85117, 252.483, 318.944, 28.2464, 390.829, 2892.46, 347.19, 14, 89000, 2, 0.00637, 500
85069.6, 249.421, 313.509, 30.3777, 391.913, 2945.18, 343.887, 14, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 15, 89000, 2, 0.00637, 500
86669.4, 273.317, 368.52, 152.509, 54, 1482.3, 521.029, 15, 89000, 2, 0.00637, 500
86596.9, 291.137, 374.462, 111.014, 103.143, 1523.37, 485.476, 15, 89000, 2, 0.00637, 500
86529.4, 300.391, 367.474, 83.5529, 153.776, 1565.41, 451.027, 15, 89000, 2, 0.00637, 500
86466.8, 302.956, 370.28, 60.6083, 190.792, 1608.61, 430.889, 15, 89000, 2, 0.00637, 500
86406.9, 302.169, 369.246, 52.4565, 216.164, 1653.02, 421.702, 15, 89000, 2, 0.00637, 500
86348.5, 300.223, 362.175, 51.8397, 238.723, 1698.58, 414.014, 15, 89000, 2, 0.00637, 500
86291.1, 297.561, 349.336, 44.1502, 272.672, 1745.2, 393.486, 15, 89000, 2, 0.00637, 500
86236.6, 292.55, 358.042, 44.8503, 275.195, 1792.79, 402.892, 15, 89000, 2, 0.00637, 500
86180.8, 289.809, 361.425, 45.1997, 281.538, 1841.22, 406.624, 15, 89000, 2, 0.00637, 500
86124.6, 288.096, 340.182, 51.3597, 305.428, 1890.38, 391.542, 15, 89000, 2, 0.00637, 500
86070.4, 284.604, 341.217, 46.9769, 316.612, 1940.16, 388.194, 15, 89000, 2, 0.00637, 500
86016.8, 281.314, 347.689, 39.6977, 323.997, 1990.5, 387.386, 15, 89000, 2, 0.00637, 500
85963.3, 278.537, 348.238, 38.741, 329.854, 2041.32, 386.979, 15, 89000, 2, 0.00637, 500
85909.9, 276.226, 350.359, 36.6861, 334.293, 2092.52, 387.045, 15, 89000, 2, 0.00637, 500
85856.5, 274.354, 354.005, 31.6392, 339.415, 2144.04, 385.644, 15, 89000, 2, 0.00637, 500
85803.4, 272.629, 364.128, 29.8405, 334.171, 2195.83, 393.969, 15, 89000, 2, 0.00637, 500
85749.1, 272.363, 346.287, 24.0668, 360.302, 2247.84, 370.354, 15, 89000, 2, 0.00637, 500
85698.2, 268.866, 337.683, 25.6895, 369.566, 2300.03, 363.373, 15, 89000, 2, 0.00637, 500
85648.2, 265.077, 346.204, 29.9865, 358.168, 2352.39, 376.191, 15, 89000, 2, 0.00637, 500
85596.5, 263.779, 353.586, 33.7492, 347.585, 2404.84, 387.335, 15, 89000, 2, 0.00637, 500
85543.2, 264.241, 325.259, 41.1653, 368.758, 2457.33, 366.424, 15, 89000, 2, 0.00637, 500
85492.9, 261.706, 326.02, 36.0794, 373.418, 2509.85, 362.099, 15, 89000, 2, 0.00637, 500
85443.2, 259.055, 319.372, 32.2046, 383.745, 2562.38, 351.576, 15, 89000, 2, 0.00637, 500
85395, 255.462, 322.827, 31.4476, 380.335, 2614.91, 354.275, 15, 89000, 2, 0.00637, 500
85346.5, 252.93, 314.533, 33.529, 385.168, 2667.38, 348.062, 15, 89000, 2, 0.00637, 500
85298.8, 250.026, 311.476, 35.3099, 384.656, 2719.75, 346.786, 15, 89000, 2, 0.00637, 500
85251.3, 247.502, 298.232, 29.7894, 401.18, 2772, 328.021, 15, 89000, 2, 0.00637, 500
85206.4, 242.888, 303.58, 28.5116, 394.525, 2824.08, 332.091, 15, 89000, 2, 0.00637, 500
85161, 239.73, 282.9, 26.0483, 414.344, 2875.99, 308.948, 15, 89000, 2, 0.00637, 500
85118.8, 234.015, 266.255, 28.5715, 424.748, 2927.65, 294.826, 15, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 16, 89000, 2, 0.00637, 500
86669.4, 273.317, 392.52, 127.509, 55, 1482.3, 520.029, 16, 89000, 2, 0.00637, 500
86597, 290.998, 398.748, 102.8, 87.0714, 1523.37, 501.547, 16, 89000, 2, 0.00637, 500
86527.3, 302.514, 372.005, 101.917, 130.852, 1565.41, 473.922, 16, 89000, 2, 0.00637, 500
86461.5, 307.833, 378.785, 85.788, 157.505, 1608.61, 464.573, 16, 89000, 2, 0.00637, 500
