S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
85488.4, 242.596, 299.038, 31.3291, 386.066, 2552.56, 330.367, 61, 89000, 2, 0.00637, 500
85443.1, 239.41, 297.641, 27.6471, 388.49, 2603.73, 325.288, 61, 89000, 2, 0.00637, 500
85398.5, 236.141, 292.899, 25.0369, 392.741, 2654.71, 317.935, 61, 89000, 2, 0.00637, 500
85354.9, 232.494, 293.037, 22.417, 391.688, 2705.48, 315.454, 61, 89000, 2, 0.00637, 500
85311.7, 229.214, 287.655, 19.7654, 395.71, 2755.99, 307.42, 61, 89000, 2, 0.00637, 500
85269.6, 225.469, 282.198, 25.1065, 391.445, 2806.21, 307.305, 61, 89000, 2, 0.00637, 500
85227.5, 222.436, 277.607, 24.8413, 391.485, 2856.12, 302.448, 61, 89000, 2, 0.00637, 500
85186.1, 219.324, 270.919, 27.413, 390.522, 2905.69, 298.332, 61, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 62, 89000, 2, 0.00637, 500
86669.4, 273.317, 386.52, 121.509, 67, 1482.3, 508.029, 62, 89000, 2, 0.00637, 500
86598.7, 289.329, 378.176, 87.2285, 123.214, 1523.37, 465.405, 62, 89000, 2, 0.00637, 500
86534, 296.155, 375.67, 74.3576, 154.413, 1565.41, 450.027, 62, 89000, 2, 0.00637, 500
86471.5, 299.433, 375.298, 53.8157, 191.384, 1608.59, 429.113, 62, 89000, 2, 0.00637, 500
86411.9, 299.106, 368.411, 40.9377, 226.713, 1652.91, 409.349, 62, 89000, 2, 0.00637, 500
86355.1, 296.063, 365.971, 43.9599, 240.52, 1698.34, 409.931, 62, 89000, 2, 0.00637, 500
86298.3, 293.672, 361.279, 37.5837, 264.34, 1744.8, 398.863, 62, 89000, 2, 0.00637, 500
86243.1, 290.188, 358.588, 31.5195, 284.458, 1792.17, 390.107, 62, 89000, 2, 0.00637, 500
86189.1, 286.154, 352.6, 27.6794, 304.14, 1840.36, 380.28, 62, 89000, 2, 0.00637, 500
86136.5, 281.533, 349.476, 30.8715, 312.416, 1889.24, 380.348, 62, 89000, 2, 0.00637, 500
86083.9, 277.813, 346.928, 36.5583, 316.1, 1938.73, 383.487, 62, 89000, 2, 0.00637, 500
86030.9, 275.24, 343.042, 37.6158, 324.522, 1988.7, 380.657, 62, 89000, 2, 0.00637, 500
85978.3, 272.757, 340.072, 40.4434, 329.341, 2039.07, 380.515, 62, 89000, 2, 0.00637, 500
85925.8, 270.719, 336.967, 41.92, 334.817, 2089.77, 378.887, 62, 89000, 2, 0.00637, 500
85873.5, 268.833, 332.799, 36.1689, 347.902, 2140.75, 368.968, 62, 89000, 2, 0.00637, 500
85822.7, 265.924, 332.664, 31.7153, 355.051, 2191.96, 364.379, 62, 89000, 2, 0.00637, 500
85772.5, 262.935, 330.132, 33.4054, 357.691, 2243.34, 363.537, 62, 89000, 2, 0.00637, 500
85722.4, 260.399, 323.362, 34.7954, 364.141, 2294.86, 358.157, 62, 89000, 2, 0.00637, 500
85673.2, 257.6, 319.72, 35.934, 367.131, 2346.45, 355.654, 62, 89000, 2, 0.00637, 500
85624.3, 254.989, 310.947, 30.8232, 380.908, 2398.08, 341.77, 62, 89000, 2, 0.00637, 500
85577.3, 250.963, 308.435, 30.9209, 382.7, 2449.7, 339.356, 62, 89000, 2, 0.00637, 500
85530.7, 247.386, 305.539, 25.7701, 389.364, 2501.28, 331.309, 62, 89000, 2, 0.00637, 500
85485.2, 243.393, 302.349, 23.7725, 392.552, 2552.75, 326.121, 62, 89000, 2, 0.00637, 500
85440.4, 239.464, 299.827, 25.6781, 390.513, 2604.09, 325.505, 62, 89000, 2, 0.00637, 500
85395.8, 236.212, 296.936, 24.2117, 391.619, 2655.23, 321.148, 62, 89000, 2, 0.00637, 500
85351.8, 232.99, 293.796, 26.655, 388.646, 2706.14, 320.451, 62, 89000, 2, 0.00637, 500
85307.9, 230.294, 292.429, 26.7305, 385.886, 2756.79, 319.16, 62, 89000, 2, 0.00637, 500
85264.2, 227.938, 287.783, 26.6388, 386.323, 2807.15, 314.421, 62, 89000, 2, 0.00637, 500
85221.1, 225.382, 284.138, 28.4123, 383.728, 2857.21, 312.55, 62, 89000, 2, 0.00637, 500
85178.4, 223.06, 281.396, 25.9058, 384.319, 2906.94, 307.302, 62, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 63, 89000, 2, 0.00637, 500
86669.4, 273.317, 381.52, 118.509, 75, 1482.3, 500.029, 63, 89000, 2, 0.00637, 500
86599.8, 288.216, 371.533, 83.4428, 133.643, 1523.37, 454.976, 63, 89000, 2, 0.00637, 500
86536.6, 293.816, 368.345, 64.7755, 171.097, 1565.41, 433.121, 63, 89000, 2, 0.00637, 500
86476.4, 295.215, 361.169, 56.7777, 201.876, 1608.57, 417.947, 63, 89000, 2, 0.00637, 500
86418.4, 294.186, 361.701, 49.435, 223.456, 1652.84, 411.137, 63, 89000, 2, 0.00637, 500
86361.3, 292.379, 359.052, 47.5551, 241.495, 1698.17, 406.607, 63, 89000, 2, 0.00637, 500
86305, 290.267, 358.338, 38.701, 263.245, 1744.47, 397.039, 63, 89000, 2, 0.00637, 500
86250, 287.216, 354.38, 40.3527, 276.442, 1791.63, 394.733, 63, 89000, 2, 0.00637, 500
86195.3, 284.421, 349.277, 35.7033, 295.696, 1839.57, 384.981, 63, 89000, 2, 0.00637, 500
86142.1, 280.801, 348.148, 36.2184, 304.575, 1888.19, 384.366, 63, 89000, 2, 0.00637, 500
86088.9, 277.787, 346.592, 35.4794, 313.82, 1937.4, 382.072, 63, 89000, 2, 0.00637, 500
86036.1, 275.026, 339.726, 36.6124, 325.404, 1987.11, 376.338, 63, 89000, 2, 0.00637, 500
85984.2, 271.993, 339.963, 31.4987, 335.161, 2037.23, 371.462, 63, 89000, 2, 0.00637, 500
85932.9, 268.862, 336.759, 35.5684, 338.221, 2087.7, 372.328, 63, 89000, 2, 0.00637, 500
85881.5, 266.446, 333.346, 35.1595, 345.062, 2138.46, 368.505, 63, 89000, 2, 0.00637, 500
85830.7, 263.956, 326.838, 31.6349, 357.415, 2189.43, 358.473, 63, 89000, 2, 0.00637, 500
85781.3, 260.552, 325.446, 28.2127, 363.885, 2240.56, 353.659, 63, 89000, 2, 0.00637, 500
85732.6, 257.137, 320.677, 25.8306, 371.893, 2291.81, 346.508, 63, 89000, 2, 0.00637, 500
85685, 253.393, 317.771, 24.4137, 376.33, 2343.13, 342.185, 63, 89000, 2, 0.00637, 500
85637.9, 249.777, 318.548, 24.8735, 374.449, 2394.45, 343.422, 63, 89000, 2, 0.00637, 500
85590.7, 247.029, 310.763, 28.0835, 377.703, 2445.73, 338.847, 63, 89000, 2, 0.00637, 500
85544.1, 244.175, 304.15, 26.8992, 383.724, 2496.91, 331.049, 63, 89000, 2, 0.00637, 500
85498.7, 240.797, 298.61, 25.6284, 388.315, 2547.96, 324.238, 63, 89000, 2, 0.00637, 500
85454.2, 237.135, 293.992, 32.2456, 383.578, 2598.86, 326.238, 63, 89000, 2, 0.00637, 500
85409.4, 234.456, 285.191, 31.1704, 390.18, 2649.56, 316.362, 63, 89000, 2, 0.00637, 500
85366.1, 230.936, 283.645, 26.0114, 393.31, 2700.03, 309.656, 63, 89000, 2, 0.00637, 500
85323.6, 227.18, 275.715, 33.0096, 390.216, 2750.24, 308.725, 63, 89000, 2, 0.00637, 500
85281.4, 224.025, 269.826, 32.2825, 392.344, 2800.17, 302.109, 63, 89000, 2, 0.00637, 500
85240, 220.575, 271.917, 28.4182, 389.319, 2849.77, 300.335, 63, 89000, 2, 0.00637, 500
85198.9, 217.553, 268.375, 26.6228, 389.511, 2899.03, 294.997, 63, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 64, 89000, 2, 0.00637, 500
86669.4, 273.317, 388.52, 132.509, 54, 1482.3, 521.029, 64, 89000, 2, 0.00637, 500
86596.9, 291.137, 380.033, 110.443, 98.1429, 1523.37, 490.476, 64, 89000, 2, 0.00637, 500
86528.7, 301.086, 375.647, 78.0223, 151.133, 1565.41, 453.669, 64, 89000, 2, 0.00637, 500
86465.7, 303.879, 375.967, 55.5144, 190.337, 1608.61, 431.482, 64, 89000, 2, 0.00637, 500
86405.8, 302.988, 381.655, 47.7818, 208.742, 1653.03, 429.437, 64, 89000, 2, 0.00637, 500
86346.2, 301.951, 378.813, 42.5481, 231.832, 1698.61, 421.361, 64, 89000, 2, 0.00637, 500
86287.8, 299.96, 379.028, 31.626, 256.272, 1745.27, 410.654, 64, 89000, 2, 0.00637, 500
86231, 296.845, 377.949, 32.3646, 268.967, 1792.91, 410.313, 64, 89000, 2, 0.00637, 500
86174.2, 294.269, 373.511, 34.8635, 281.755, 1841.43, 408.374, 64, 89000, 2, 0.00637, 500
86117.7, 291.902, 372.029, 32.0294, 295.63, 1890.72, 404.058, 64, 89000, 2, 0.00637, 500
86061.8, 289.375, 364.322, 33.2557, 310.513, 1940.7, 397.577, 64, 89000, 2, 0.00637, 500
86006.9, 286.421, 361.811, 36.2428, 317.334, 1991.28, 398.054, 64, 89000, 2, 0.00637, 500
85952, 284.09, 356.067, 32.8393, 332.667, 2042.38, 388.906, 64, 89000, 2, 0.00637, 500
85898.3, 280.927, 349.406, 35.539, 341.905, 2093.92, 384.945, 64, 89000, 2, 0.00637, 500
85845.2, 277.817, 343.778, 30.8561, 356.483, 2145.84, 374.634, 64, 89000, 2, 0.00637, 500
85793.6, 273.876, 342.117, 33.3211, 359.02, 2198.06, 375.438, 64, 89000, 2, 0.00637, 500
85741.9, 270.802, 339.022, 31.3736, 366.376, 2250.52, 370.396, 64, 89000, 2, 0.00637, 500
85690.9, 267.619, 332.719, 29.3808, 376.206, 2303.15, 362.1, 64, 89000, 2, 0.00637, 500
85641.1, 263.9, 329.42, 32.3392, 377.334, 2355.88, 361.759, 64, 89000, 2, 0.00637, 500
85591.4, 260.85, 323.836, 34.8633, 380.382, 2408.67, 358.699, 64, 89000, 2, 0.00637, 500
85542.1, 257.96, 317.224, 36.024, 385.212, 2461.47, 353.248, 64, 89000, 2, 0.00637, 500
85493.6, 254.871, 314.679, 34.9285, 387.697, 2514.21, 349.608, 64, 89000, 2, 0.00637, 500
85445.6, 251.873, 312.884, 24.7259, 398.004, 2566.88, 337.61, 64, 89000, 2, 0.00637, 500
85399.3, 247.802, 309.797, 23.0721, 400.575, 2619.42, 332.87, 64, 89000, 2, 0.00637, 500
85353.7, 243.871, 308.361, 24.2923, 397.963, 2671.81, 332.654, 64, 89000, 2, 0.00637, 500
85308.1, 240.672, 301.478, 26.1893, 399.537, 2724, 327.667, 64, 89000, 2, 0.00637, 500
85263.3, 237.405, 297.637, 30.759, 394.998, 2775.94, 328.396, 64, 89000, 2, 0.00637, 500
85218.3, 234.868, 296.614, 32.8062, 389.784, 2827.61, 329.421, 64, 89000, 2, 0.00637, 500
85173.3, 232.955, 296.309, 31.555, 386.943, 2878.98, 327.864, 64, 89000, 2, 0.00637, 500
85128.4, 231.188, 290.758, 34.2784, 385.304, 2930.04, 325.036, 64, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 65, 89000, 2, 0.00637, 500
86669.4, 273.317, 381.52, 129.509, 64, 1482.3, 511.029, 65, 89000, 2, 0.00637, 500
86598.3, 289.746, 370.533, 100.657, 117.429, 1523.37, 471.19, 65, 89000, 2, 0.00637, 500
86532.8, 297.293, 368.631, 77.8521, 158.041, 1565.41, 446.483, 65, 89000, 2, 0.00637, 500
86470.8, 299.85, 365.921, 57.1288, 197.752, 1608.59, 423.05, 65, 89000, 2, 0.00637, 500
86412, 298.598, 365.763, 55.0391, 215.627, 1652.94, 420.802, 65, 89000, 2, 0.00637, 500
86353.7, 297.245, 362.441, 46.0236, 242.225, 1698.4, 408.464, 65, 89000, 2, 0.00637, 500
86297.1, 294.413, 356.166, 43.5709, 263.923, 1744.87, 399.737, 65, 89000, 2, 0.00637, 500
86241.7, 290.901, 353.944, 38.1235, 283.072, 1792.28, 392.067, 65, 89000, 2, 0.00637, 500
86187.4, 286.995, 350.388, 43.8545, 290.852, 1840.5, 394.243, 65, 89000, 2, 0.00637, 500
86132.9, 284.136, 346.54, 34.9417, 312.077, 1889.44, 381.482, 65, 89000, 2, 0.00637, 500
86080.1, 280.051, 347.566, 32.4941, 320.786, 1938.98, 380.06, 65, 89000, 2, 0.00637, 500
86027.6, 276.554, 349.947, 23.9761, 332.873, 1989.04, 373.923, 65, 89000, 2, 0.00637, 500
85976, 272.877, 347.668, 28.8568, 335.096, 2039.52, 376.525, 65, 89000, 2, 0.00637, 500
85924, 270.263, 344.038, 32.1682, 339.161, 2090.35, 376.206, 65, 89000, 2, 0.00637, 500
85872.1, 268.097, 342.3, 34.0862, 341.935, 2141.45, 376.387, 65, 89000, 2, 0.00637, 500
85820.3, 266.357, 339.384, 35.7373, 345.511, 2192.76, 375.121, 65, 89000, 2, 0.00637, 500
85768.6, 264.76, 339.432, 28.166, 354.832, 2244.23, 367.598, 65, 89000, 2, 0.00637, 500
85718, 262.415, 336.253, 32.0398, 355.486, 2295.83, 368.293, 65, 89000, 2, 0.00637, 500
85667.3, 260.605, 329.973, 32.4961, 362.095, 2347.53, 362.469, 65, 89000, 2, 0.00637, 500
85617.5, 258.327, 322.889, 30.8113, 371.231, 2399.29, 353.7, 65, 89000, 2, 0.00637, 500
85568.8, 255.269, 320.991, 28.1101, 375.714, 2451.07, 349.101, 65, 89000, 2, 0.00637, 500
85520.9, 252.164, 315.801, 26.4184, 381.877, 2502.84, 342.219, 65, 89000, 2, 0.00637, 500
85473.9, 248.709, 314.546, 25.6612, 382.6, 2554.56, 340.208, 65, 89000, 2, 0.00637, 500
85427.2, 245.643, 306.898, 22.7508, 391.272, 2606.19, 329.649, 65, 89000, 2, 0.00637, 500
85382, 241.716, 313.367, 27.8643, 377.324, 2657.69, 341.231, 65, 89000, 2, 0.00637, 500
85335.3, 240.139, 312.824, 30.377, 372.372, 2709.01, 343.201, 65, 89000, 2, 0.00637, 500
85288.3, 239.121, 309.099, 23.6155, 379.774, 2760.12, 332.714, 65, 89000, 2, 0.00637, 500
85242.7, 236.845, 301.497, 23.2759, 384.647, 2811.02, 324.773, 65, 89000, 2, 0.00637, 500
85198.3, 233.913, 298.12, 24.8241, 383.173, 2861.69, 322.944, 65, 89000, 2, 0.00637, 500
85154.1, 231.295, 292.573, 26.0857, 383.803, 2912.13, 318.659, 65, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 66, 89000, 2, 0.00637, 500
86669.4, 273.317, 380.52, 128.509, 66, 1482.3, 509.029, 66, 89000, 2, 0.00637, 500
86598.5, 289.468, 376.605, 89.7285, 122.286, 1523.37, 466.333, 66, 89000, 2, 0.00637, 500
86533.7, 296.396, 370.23, 64.6874, 169.551, 1565.41, 434.917, 66, 89000, 2, 0.00637, 500
86473.3, 297.526, 368.28, 55.8506, 196.44, 1608.59, 424.131, 66, 89000, 2, 0.00637, 500
86414.4, 296.891, 365.628, 49.7128, 220.409, 1652.92, 415.341, 66, 89000, 2, 0.00637, 500
86356.8, 295.123, 365.076, 42.9754, 241.665, 1698.33, 408.052, 66, 89000, 2, 0.00637, 500
86300.3, 292.66, 362.317, 41.6131, 258.403, 1744.73, 403.93, 66, 89000, 2, 0.00637, 500
86244.3, 290.082, 363.41, 40.2003, 269.946, 1792.04, 403.61, 66, 89000, 2, 0.00637, 500
86188.4, 287.939, 361.063, 34.7338, 287.664, 1840.16, 395.797, 66, 89000, 2, 0.00637, 500
86133.7, 285.107, 355.584, 29.5292, 307.117, 1888.97, 385.114, 66, 89000, 2, 0.00637, 500
86080.4, 281.33, 350.101, 31.5264, 318.18, 1938.42, 381.627, 66, 89000, 2, 0.00637, 500
86027.7, 277.794, 348.48, 40.1543, 317.453, 1988.41, 388.634, 66, 89000, 2, 0.00637, 500
85974, 275.9, 341.479, 35.9538, 333.778, 2038.84, 377.433, 66, 89000, 2, 0.00637, 500
85922, 272.806, 340.714, 39.9397, 334.936, 2089.64, 380.654, 66, 89000, 2, 0.00637, 500
85869.5, 270.743, 335.57, 36.4552, 347.012, 2140.75, 372.025, 66, 89000, 2, 0.00637, 500
85818.2, 267.872, 339.505, 38.0959, 344.226, 2192.11, 377.601, 66, 89000, 2, 0.00637, 500
85766.2, 266.312, 339.757, 37.447, 346.638, 2243.67, 377.204, 66, 89000, 2, 0.00637, 500
85714.2, 264.978, 333.772, 32.751, 358.878, 2295.38, 366.523, 66, 89000, 2, 0.00637, 500
85663.8, 262.41, 329.028, 32.3103, 365.244, 2347.19, 361.338, 66, 89000, 2, 0.00637, 500
85614.1, 259.612, 324.263, 30.747, 372.155, 2399.09, 355.01, 66, 89000, 2, 0.00637, 500
85565.3, 256.476, 322.447, 32.1275, 372.573, 2451.03, 354.575, 66, 89000, 2, 0.00637, 500
85516.6, 253.88, 319.322, 31.2213, 375.96, 2502.97, 350.543, 66, 89000, 2, 0.00637, 500
85468.5, 251.221, 315.057, 28.224, 382.106, 2554.86, 343.281, 66, 89000, 2, 0.00637, 500
85421.4, 248.071, 311.724, 30.2812, 381.813, 2606.68, 342.005, 66, 89000, 2, 0.00637, 500
85374.5, 245.35, 309.188, 33.0026, 379.54, 2658.38, 342.19, 66, 89000, 2, 0.00637, 500
85327.6, 243.173, 309.452, 31.3663, 378.43, 2709.93, 340.818, 66, 89000, 2, 0.00637, 500
85281, 241.218, 306.392, 29.7162, 380.4, 2761.3, 336.109, 66, 89000, 2, 0.00637, 500
85235, 238.983, 299.278, 22.0667, 392.228, 2812.48, 321.344, 66, 89000, 2, 0.00637, 500
85191, 235.151, 292.358, 21.8295, 396.212, 2863.45, 314.188, 66, 89000, 2, 0.00637, 500
85148, 231.084, 289.397, 22.3793, 394.911, 2914.2, 311.776, 66, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 67, 89000, 2, 0.00637, 500
86669.4, 273.317, 385.52, 121.509, 68, 1482.3, 507.029, 67, 89000, 2, 0.00637, 500
86598.8, 289.189, 378.248, 92.2285, 118.143, 1523.37, 470.476, 67, 89000, 2, 0.00637, 500
86533.4, 296.749, 378.716, 69.9921, 155.704, 1565.41, 448.708, 67, 89000, 2, 0.00637, 500
86471.1, 299.724, 373.21, 50.7977, 196.582, 1608.59, 424.008, 67, 89000, 2, 0.00637, 500
86412.2, 298.631, 374.514, 45.1527, 216.541, 1652.91, 419.666, 67, 89000, 2, 0.00637, 500
86354, 297.114, 369.571, 43.8453, 237.074, 1698.36, 413.416, 67, 89000, 2, 0.00637, 500
86296.7, 294.995, 367.769, 43.5403, 252.14, 1744.82, 411.309, 67, 89000, 2, 0.00637, 500
86239.8, 292.969, 366.799, 40.13, 268.13, 1792.21, 406.929, 67, 89000, 2, 0.00637, 500
86183.4, 290.705, 363.615, 38.8417, 282.978, 1840.43, 402.456, 67, 89000, 2, 0.00637, 500
86127.8, 288.238, 358.341, 40.5096, 295.765, 1889.39, 398.851, 67, 89000, 2, 0.00637, 500
86072.6, 285.731, 352.099, 38.9104, 311.639, 1939, 391.009, 67, 89000, 2, 0.00637, 500
86018.6, 282.606, 347.951, 35.2749, 326.379, 1989.19, 383.226, 67, 89000, 2, 0.00637, 500
85965.7, 278.997, 344.662, 36.7116, 334.066, 2039.88, 381.374, 67, 89000, 2, 0.00637, 500
85913.1, 275.822, 342.103, 37.8292, 340.204, 2090.98, 379.932, 67, 89000, 2, 0.00637, 500
85860.7, 273.051, 341.282, 33.6764, 348.904, 2142.42, 374.959, 67, 89000, 2, 0.00637, 500
85809, 270.117, 340.132, 33.654, 352.982, 2194.12, 373.786, 67, 89000, 2, 0.00637, 500
85757.5, 267.577, 331.653, 39.4572, 357.769, 2246.04, 371.11, 67, 89000, 2, 0.00637, 500
85706.4, 265.146, 328.425, 38.6935, 363.214, 2298.1, 367.118, 67, 89000, 2, 0.00637, 500
85655.9, 262.621, 326.086, 36.8384, 368.27, 2350.26, 362.924, 67, 89000, 2, 0.00637, 500
85606, 259.995, 323.561, 36.9644, 370.965, 2402.49, 360.526, 67, 89000, 2, 0.00637, 500
85556.5, 257.536, 322.849, 31.9238, 376.468, 2454.74, 354.773, 67, 89000, 2, 0.00637, 500
85507.8, 254.75, 323.843, 29.0957, 377.577, 2506.97, 352.939, 67, 89000, 2, 0.00637, 500
85459.3, 252.241, 321.377, 27.3024, 380.608, 2559.15, 348.679, 67, 89000, 2, 0.00637, 500
85411.5, 249.623, 320.735, 28.4867, 378.421, 2611.25, 349.222, 67, 89000, 2, 0.00637, 500
85363.6, 247.575, 318.772, 27.4293, 379.391, 2663.22, 346.202, 67, 89000, 2, 0.00637, 500
85316.2, 245.497, 313.664, 24.3246, 385.292, 2715.05, 337.988, 67, 89000, 2, 0.00637, 500
85269.9, 242.683, 310.629, 29.3169, 380.771, 2766.71, 339.945, 67, 89000, 2, 0.00637, 500
85223.4, 240.675, 306.416, 28.7838, 382.573, 2818.19, 335.2, 67, 89000, 2, 0.00637, 500
85177.5, 238.394, 296.224, 30.1683, 388.246, 2869.46, 326.392, 67, 89000, 2, 0.00637, 500
85132.9, 235.34, 293.44, 25.317, 392.514, 2920.51, 318.757, 67, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 68, 89000, 2, 0.00637, 500
86669.4, 273.317, 387.52, 109.509, 78, 1482.3, 497.029, 68, 89000, 2, 0.00637, 500
86600.2, 287.798, 378.105, 82.0857, 128.429, 1523.37, 460.19, 68, 89000, 2, 0.00637, 500
86536.2, 294.207, 379.389, 57.4903, 167.255, 1565.41, 436.879, 68, 89000, 2, 0.00637, 500
86475.6, 296.05, 379.479, 48.0363, 192.308, 1608.57, 427.515, 68, 89000, 2, 0.00637, 500
86416.2, 296.181, 377.82, 45.3681, 211.572, 1652.84, 423.188, 68, 89000, 2, 0.00637, 500
86357.5, 295.645, 376.298, 39.8984, 232.46, 1698.18, 416.197, 68, 89000, 2, 0.00637, 500
86299.8, 294.207, 369.81, 31.7872, 259.855, 1744.51, 401.597, 68, 89000, 2, 0.00637, 500
86244.2, 290.996, 361.584, 33.1691, 278.294, 1791.76, 394.753, 68, 89000, 2, 0.00637, 500
86189.6, 287.444, 360.496, 26.2597, 296.416, 1839.83, 386.756, 68, 89000, 2, 0.00637, 500
86136, 283.462, 359.989, 25.6307, 306.244, 1888.63, 385.619, 68, 89000, 2, 0.00637, 500
86082.7, 280.085, 357.96, 25.8076, 315.369, 1938.05, 383.767, 68, 89000, 2, 0.00637, 500
86029.7, 277.095, 357.603, 27.7693, 319.843, 1987.99, 385.373, 68, 89000, 2, 0.00637, 500
85976.5, 274.892, 356.853, 31.4115, 321.997, 2038.36, 388.265, 68, 89000, 2, 0.00637, 500
85922.9, 273.496, 352.849, 35.6613, 325.997, 2089.09, 388.51, 68, 89000, 2, 0.00637, 500
85869.3, 272.379, 347.935, 32.5238, 337.712, 2140.13, 380.458, 68, 89000, 2, 0.00637, 500
85816.9, 270.342, 345.215, 35.5434, 340.589, 2191.43, 380.759, 68, 89000, 2, 0.00637, 500
85764.4, 268.723, 339.405, 31.2251, 353.261, 2242.95, 370.63, 68, 89000, 2, 0.00637, 500
85713.4, 266, 333.783, 26.1181, 366.028, 2294.66, 359.901, 68, 89000, 2, 0.00637, 500
85663.9, 262.316, 329.181, 31.2126, 366.884, 2346.51, 360.394, 68, 89000, 2, 0.00637, 500
85614.3, 259.408, 328.393, 29.7221, 369.678, 2398.46, 358.115, 68, 89000, 2, 0.00637, 500
85565.1, 256.739, 325.253, 36.1635, 366.272, 2450.44, 361.417, 68, 89000, 2, 0.00637, 500
85515.5, 255.03, 321.964, 39.9848, 365.11, 2502.42, 361.949, 68, 89000, 2, 0.00637, 500
85465.8, 253.706, 316.671, 36.4305, 373.031, 2554.35, 353.102, 68, 89000, 2, 0.00637, 500
85417.4, 251.405, 318.571, 32.0507, 374.385, 2606.22, 350.621, 68, 89000, 2, 0.00637, 500
85369.3, 249.197, 314.012, 25.8457, 383.644, 2658.01, 339.858, 68, 89000, 2, 0.00637, 500
85322.7, 245.928, 310.47, 28.9514, 382.241, 2709.69, 339.422, 68, 89000, 2, 0.00637, 500
85276.2, 243.228, 302.724, 34.6391, 381.938, 2761.23, 337.363, 68, 89000, 2, 0.00637, 500
85230.1, 240.76, 300.152, 34.7585, 381.656, 2812.61, 334.911, 68, 89000, 2, 0.00637, 500
85184.2, 238.426, 295.419, 33.7214, 384.395, 2863.8, 329.141, 68, 89000, 2, 0.00637, 500
85139.2, 235.745, 294.698, 27.6183, 387.938, 2914.76, 322.316, 68, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 69, 89000, 2, 0.00637, 500
86669.4, 273.317, 384.52, 123.509, 67, 1482.3, 508.029, 69, 89000, 2, 0.00637, 500
86598.7, 289.329, 376.319, 85.0857, 127.214, 1523.37, 461.405, 69, 89000, 2, 0.00637, 500
86534.5, 295.599, 370.945, 69.3678, 164.128, 1565.41, 440.313, 69, 89000, 2, 0.00637, 500
86473.4, 297.639, 368.833, 53.149, 198.404, 1608.59, 421.982, 69, 89000, 2, 0.00637, 500
86414.8, 296.683, 365.157, 40.2109, 230.232, 1652.9, 405.368, 69, 89000, 2, 0.00637, 500
86358.6, 293.574, 364.61, 41.1397, 243.787, 1698.3, 405.75, 69, 89000, 2, 0.00637, 500
86302.3, 291.103, 358.667, 43.8156, 259.374, 1744.7, 402.482, 69, 89000, 2, 0.00637, 500
86246.6, 288.637, 354.802, 41.1521, 276.847, 1791.97, 395.954, 69, 89000, 2, 0.00637, 500
86191.8, 285.725, 349.868, 32.5309, 300.072, 1840.03, 382.399, 69, 89000, 2, 0.00637, 500
86138.9, 281.484, 344.879, 32.3507, 313.639, 1888.78, 377.23, 69, 89000, 2, 0.00637, 500
86086.7, 277.345, 342.653, 31.929, 323.236, 1938.12, 374.582, 69, 89000, 2, 0.00637, 500
86035, 273.636, 337.006, 30.2891, 336.148, 1987.97, 367.295, 69, 89000, 2, 0.00637, 500
85984.2, 269.632, 332.243, 30.5437, 345.137, 2038.21, 362.787, 69, 89000, 2, 0.00637, 500
85934.2, 265.776, 331.26, 33.5399, 346.484, 2088.78, 364.8, 69, 89000, 2, 0.00637, 500
85883.8, 262.94, 327.807, 39.0908, 346.736, 2139.59, 366.898, 69, 89000, 2, 0.00637, 500
85833.3, 260.931, 328.204, 36.075, 350.969, 2190.56, 364.279, 69, 89000, 2, 0.00637, 500
85783.1, 258.933, 323.291, 34.154, 358.9, 2241.65, 357.445, 69, 89000, 2, 0.00637, 500
85733.9, 256.364, 313.449, 36.2504, 367.264, 2292.82, 349.7, 69, 89000, 2, 0.00637, 500
85685.7, 253.215, 312.951, 32.0429, 372.031, 2344.03, 344.994, 69, 89000, 2, 0.00637, 500
85638.3, 250.021, 309.048, 31.947, 375.457, 2395.24, 340.995, 69, 89000, 2, 0.00637, 500
85591.4, 246.891, 302.976, 34.6664, 377.639, 2446.42, 337.642, 69, 89000, 2, 0.00637, 500
85545, 243.9, 298.899, 36.0037, 378.665, 2497.51, 334.903, 69, 89000, 2, 0.00637, 500
85499, 241.106, 294.695, 30.066, 386.617, 2548.48, 324.761, 69, 89000, 2, 0.00637, 500
85454.5, 237.454, 291.4, 23.3847, 394.002, 2599.29, 314.785, 69, 89000, 2, 0.00637, 500
85411.3, 233.141, 289.83, 26.9617, 388.859, 2649.92, 316.791, 69, 89000, 2, 0.00637, 500
