S,E,I1,I2,H,R,cum_I,Run_Count,total_population,R0_value,initial_I_ratio,total_testing_number
86595.3, 292.667, 412.033, 103.657, 72.9286, 1523.37, 515.69, 8, 89000, 2, 0.00637, 500
86523.7, 305.813, 423.576, 81.8131, 99.7194, 1565.41, 505.389, 8, 89000, 2, 0.00637, 500
86453.5, 314.84, 436.134, 71.3181, 115.597, 1608.63, 507.452, 8, 89000, 2, 0.00637, 500
86383.1, 322.291, 449.059, 62.1144, 130.34, 1653.14, 511.174, 8, 89000, 2, 0.00637, 500
86312.2, 328.711, 462.105, 55.0151, 143.03, 1698.96, 517.12, 8, 89000, 2, 0.00637, 500
86240.5, 334.612, 475.117, 57.8081, 145.813, 1746.11, 532.925, 8, 89000, 2, 0.00637, 500
86166.8, 341.461, 488.025, 60.7556, 148.398, 1794.6, 548.781, 8, 89000, 2, 0.00637, 500
86090.9, 349.07, 500.971, 50.9036, 163.798, 1844.39, 551.874, 8, 89000, 2, 0.00637, 500
86014.6, 355.518, 514.057, 51.2118, 169.098, 1895.51, 565.269, 8, 89000, 2, 0.00637, 500
85936.6, 362.459, 527.111, 53.885, 172.02, 1947.97, 580.996, 8, 89000, 2, 0.00637, 500
85856.4, 370.11, 540.205, 49.7836, 181.733, 2001.76, 589.988, 8, 89000, 2, 0.00637, 500
85775.1, 377.395, 553.434, 48.4342, 188.752, 2056.88, 601.868, 8, 89000, 2, 0.00637, 500
85692.2, 384.781, 566.738, 50.6183, 192.27, 2113.35, 617.356, 8, 89000, 2, 0.00637, 500
85607.3, 392.741, 580.126, 47.0896, 201.536, 2171.18, 627.216, 8, 89000, 2, 0.00637, 500
85521.1, 400.38, 593.672, 44.2905, 210.141, 2230.38, 637.963, 8, 89000, 2, 0.00637, 500
85433.6, 407.879, 607.32, 39.1496, 221.131, 2290.96, 646.47, 8, 89000, 2, 0.00637, 500
85344.9, 414.955, 621.043, 42.826, 223.336, 2352.93, 663.869, 8, 89000, 2, 0.00637, 500
85254, 422.908, 634.777, 49.6643, 222.383, 2416.3, 684.441, 8, 89000, 2, 0.00637, 500
85160.3, 431.988, 648.643, 52.4913, 225.498, 2481.07, 701.134, 8, 89000, 2, 0.00637, 500
85064.5, 441.431, 662.789, 51.6612, 232.391, 2547.26, 714.451, 8, 89000, 2, 0.00637, 500
84966.9, 450.696, 677.248, 54.457, 235.792, 2614.89, 731.705, 8, 89000, 2, 0.00637, 500
84867.1, 460.349, 691.97, 60.6089, 235.95, 2684, 752.579, 8, 89000, 2, 0.00637, 500
84764.6, 470.798, 706.993, 57.9007, 245.096, 2754.61, 764.893, 8, 89000, 2, 0.00637, 500
84660.5, 480.709, 722.405, 62.0128, 247.589, 2826.75, 784.418, 8, 89000, 2, 0.00637, 500
84553.9, 491.163, 738.104, 67.4259, 248.904, 2900.47, 805.53, 8, 89000, 2, 0.00637, 500
84444.6, 502.258, 754.145, 77.0795, 246.125, 2975.78, 831.225, 8, 89000, 2, 0.00637, 500
84331.9, 514.474, 770.594, 67.7093, 262.545, 3052.74, 838.303, 8, 89000, 2, 0.00637, 500
84218.5, 525.056, 787.578, 68.7414, 268.792, 3131.37, 856.319, 8, 89000, 2, 0.00637, 500
84102.7, 535.804, 804.83, 71.3346, 273.592, 3211.73, 876.165, 8, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 9, 89000, 2, 0.00637, 500
86669.4, 273.317, 402.52, 124.509, 48, 1482.3, 527.029, 9, 89000, 2, 0.00637, 500
86596, 291.972, 412.033, 102.014, 74.5714, 1523.37, 514.047, 9, 89000, 2, 0.00637, 500
86524.6, 305.029, 423.478, 76.2458, 105.245, 1565.41, 499.724, 9, 89000, 2, 0.00637, 500
86455.2, 313.427, 435.934, 64.1014, 122.727, 1608.62, 500.035, 9, 89000, 2, 0.00637, 500
86385.8, 320.133, 448.676, 58.3284, 133.961, 1653.11, 507.004, 9, 89000, 2, 0.00637, 500
86315.5, 326.408, 461.446, 44.37, 153.393, 1698.89, 505.816, 9, 89000, 2, 0.00637, 500
86245.4, 331.206, 474.183, 41.7852, 161.436, 1745.98, 515.968, 9, 89000, 2, 0.00637, 500
86174, 336.393, 486.681, 39.6729, 168.905, 1794.36, 526.354, 9, 89000, 2, 0.00637, 500
86101.2, 341.92, 499.013, 38.0227, 175.84, 1844.02, 537.036, 9, 89000, 2, 0.00637, 500
86027, 347.757, 511.238, 33.8221, 185.28, 1894.94, 545.06, 9, 89000, 2, 0.00637, 500
85951.7, 353.47, 523.407, 35.2716, 189.046, 1947.11, 558.679, 9, 89000, 2, 0.00637, 500
85874.6, 359.854, 535.507, 39.9604, 189.543, 2000.52, 575.467, 9, 89000, 2, 0.00637, 500
85795.3, 367.206, 547.636, 39.6973, 195.004, 2055.16, 587.333, 9, 89000, 2, 0.00637, 500
85714.4, 374.648, 559.928, 45.8942, 194.075, 2111.05, 605.822, 9, 89000, 2, 0.00637, 500
85631.1, 383.07, 572.384, 50.0949, 195.212, 2168.18, 622.479, 9, 89000, 2, 0.00637, 500
85545.5, 392.015, 585.129, 44.5009, 206.269, 2226.59, 629.63, 9, 89000, 2, 0.00637, 500
85459, 400.068, 598.216, 52.8431, 203.535, 2286.29, 651.059, 9, 89000, 2, 0.00637, 500
85369.7, 409.362, 611.496, 58.0727, 203.997, 2347.34, 669.569, 9, 89000, 2, 0.00637, 500
85278, 419.241, 625.128, 56.4864, 211.426, 2409.73, 681.615, 9, 89000, 2, 0.00637, 500
85184.7, 428.694, 639.17, 52.6061, 221.324, 2473.52, 691.776, 9, 89000, 2, 0.00637, 500
85090.1, 437.544, 653.532, 56.5702, 223.515, 2538.74, 710.102, 9, 89000, 2, 0.00637, 500
84993.1, 447.022, 668.108, 55.7821, 230.55, 2605.43, 723.89, 9, 89000, 2, 0.00637, 500
84894.4, 456.374, 682.969, 65.619, 227.082, 2673.61, 748.588, 9, 89000, 2, 0.00637, 500
84792.3, 467.107, 698.078, 71.3144, 227.862, 2743.3, 769.392, 9, 89000, 2, 0.00637, 500
84687.6, 478.403, 713.61, 69.2469, 236.586, 2814.53, 782.857, 9, 89000, 2, 0.00637, 500
84581.2, 489.14, 729.614, 67.0049, 245.687, 2887.35, 796.619, 9, 89000, 2, 0.00637, 500
84473.1, 499.464, 745.978, 61.5672, 258.138, 2961.8, 807.546, 9, 89000, 2, 0.00637, 500
84363.6, 509.067, 762.619, 60.1374, 266.699, 3037.92, 822.757, 9, 89000, 2, 0.00637, 500
84252.1, 518.667, 779.416, 58.3859, 275.649, 3115.74, 837.802, 9, 89000, 2, 0.00637, 500
84138.8, 528.235, 796.357, 70.3355, 270.96, 3195.27, 866.692, 9, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 10, 89000, 2, 0.00637, 500
86669.4, 273.317, 402.52, 120.509, 52, 1482.3, 523.029, 10, 89000, 2, 0.00637, 500
86596.6, 291.415, 412.033, 97.3, 79.2857, 1523.37, 509.333, 10, 89000, 2, 0.00637, 500
86525.8, 303.929, 423.4, 76.8349, 104.622, 1565.41, 500.235, 10, 89000, 2, 0.00637, 500
86456.3, 312.619, 435.708, 60.5824, 126.149, 1608.62, 496.29, 10, 89000, 2, 0.00637, 500
86387.5, 318.967, 448.352, 58.0122, 134.139, 1653.08, 506.365, 10, 89000, 2, 0.00637, 500
86317.2, 325.388, 460.983, 51.0066, 146.557, 1698.83, 511.989, 10, 89000, 2, 0.00637, 500
86246.3, 331.247, 473.61, 51.8865, 151.089, 1745.87, 525.496, 10, 89000, 2, 0.00637, 500
86173.6, 337.746, 486.155, 53.0552, 155.297, 1794.19, 539.21, 10, 89000, 2, 0.00637, 500
86099, 344.78, 498.714, 52.5303, 161.204, 1843.8, 551.244, 10, 89000, 2, 0.00637, 500
86022.8, 352.007, 511.361, 56.4649, 162.69, 1894.69, 567.826, 10, 89000, 2, 0.00637, 500
85944.4, 360.01, 524.116, 60.5521, 164.069, 1946.87, 584.668, 10, 89000, 2, 0.00637, 500
85863.7, 368.664, 537.081, 55.8276, 174.35, 2000.35, 592.908, 10, 89000, 2, 0.00637, 500
85782, 376.648, 550.331, 53.9597, 181.896, 2055.16, 604.29, 10, 89000, 2, 0.00637, 500
85698.8, 384.524, 563.752, 50.7043, 190.904, 2111.31, 614.456, 10, 89000, 2, 0.00637, 500
85614.3, 392.143, 577.317, 48.154, 199.268, 2168.84, 625.471, 10, 89000, 2, 0.00637, 500
85528.3, 399.668, 590.98, 53.243, 200.034, 2227.75, 644.223, 10, 89000, 2, 0.00637, 500
85439.9, 408.176, 604.721, 57.42, 201.746, 2288.05, 662.141, 10, 89000, 2, 0.00637, 500
85349.1, 417.349, 618.671, 64.8092, 200.336, 2349.76, 683.481, 10, 89000, 2, 0.00637, 500
85255.4, 427.514, 632.909, 64.2209, 207.026, 2412.89, 697.13, 10, 89000, 2, 0.00637, 500
85160, 437.411, 647.554, 66.2845, 211.238, 2477.47, 713.838, 10, 89000, 2, 0.00637, 500
85062.5, 447.506, 662.537, 67.7946, 216.15, 2543.55, 730.332, 10, 89000, 2, 0.00637, 500
84962.7, 457.722, 677.864, 68.8025, 221.711, 2611.15, 746.666, 10, 89000, 2, 0.00637, 500
84860.9, 468.006, 693.526, 63.3513, 233.874, 2680.32, 756.878, 10, 89000, 2, 0.00637, 500
84757.8, 477.501, 709.509, 64.9066, 239.169, 2751.09, 774.416, 10, 89000, 2, 0.00637, 500
84652.5, 487.359, 725.68, 59.9205, 251.085, 2823.49, 785.601, 10, 89000, 2, 0.00637, 500
84545.7, 496.633, 742.076, 57.8819, 260.151, 2897.54, 799.958, 10, 89000, 2, 0.00637, 500
84437.2, 505.867, 758.599, 59.5455, 265.569, 2973.26, 818.145, 10, 89000, 2, 0.00637, 500
84326.3, 515.579, 775.235, 65.6443, 266.599, 3050.67, 840.879, 10, 89000, 2, 0.00637, 500
84212.5, 526.281, 792.042, 65.8902, 273.557, 3129.77, 857.932, 10, 89000, 2, 0.00637, 500
84096.5, 536.994, 809.147, 63.7606, 283.017, 3210.59, 872.908, 10, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 11, 89000, 2, 0.00637, 500
86669.4, 273.317, 402.52, 120.509, 52, 1482.3, 523.029, 11, 89000, 2, 0.00637, 500
86596.6, 291.415, 412.033, 94.3, 82.2857, 1523.37, 506.333, 11, 89000, 2, 0.00637, 500
86526.2, 303.512, 423.4, 73.0492, 108.408, 1565.41, 496.45, 11, 89000, 2, 0.00637, 500
86457.3, 311.76, 435.649, 66.0421, 120.665, 1608.62, 501.691, 11, 89000, 2, 0.00637, 500
86387.6, 319.03, 448.178, 53.0304, 139.046, 1653.07, 501.208, 11, 89000, 2, 0.00637, 500
86318.1, 324.724, 460.829, 55.3843, 142.114, 1698.8, 516.214, 11, 89000, 2, 0.00637, 500
86246.6, 331.302, 473.374, 50.9118, 151.963, 1745.83, 524.286, 11, 89000, 2, 0.00637, 500
86174, 337.622, 485.944, 46.1533, 162.108, 1794.13, 532.097, 11, 89000, 2, 0.00637, 500
86100.4, 343.698, 498.501, 41.114, 172.529, 1843.72, 539.615, 11, 89000, 2, 0.00637, 500
86025.9, 349.535, 511.012, 34.7992, 184.206, 1894.58, 545.811, 11, 89000, 2, 0.00637, 500
85950.5, 354.995, 523.446, 39.2856, 185.048, 1946.73, 562.731, 11, 89000, 2, 0.00637, 500
85872.9, 361.632, 535.756, 44.7792, 184.83, 2000.14, 580.535, 11, 89000, 2, 0.00637, 500
85792.8, 369.325, 548.116, 43.2786, 191.628, 2054.81, 591.395, 11, 89000, 2, 0.00637, 500
85711.4, 376.901, 560.67, 44.3468, 195.941, 2110.74, 605.017, 11, 89000, 2, 0.00637, 500
85628.2, 384.758, 573.389, 48.7932, 196.945, 2167.95, 622.182, 11, 89000, 2, 0.00637, 500
85542.6, 393.322, 586.298, 48.3934, 202.877, 2226.46, 634.692, 11, 89000, 2, 0.00637, 500
85455.5, 401.806, 599.485, 54.5361, 202.386, 2286.29, 654.021, 11, 89000, 2, 0.00637, 500
85365.8, 411.155, 612.917, 56.749, 205.93, 2347.46, 669.666, 11, 89000, 2, 0.00637, 500
85274, 420.684, 626.699, 58.3648, 210.221, 2410, 685.064, 11, 89000, 2, 0.00637, 500
85180.3, 430.317, 640.831, 63.4369, 211.205, 2473.95, 704.268, 11, 89000, 2, 0.00637, 500
85084, 440.545, 655.302, 57.7247, 223.119, 2539.34, 713.026, 11, 89000, 2, 0.00637, 500
84986.6, 449.815, 670.171, 60.0342, 227.182, 2606.21, 730.205, 11, 89000, 2, 0.00637, 500
84887, 459.463, 685.275, 63.735, 229.955, 2674.59, 749.01, 11, 89000, 2, 0.00637, 500
84784.9, 469.627, 700.652, 64.7502, 235.529, 2744.52, 765.402, 11, 89000, 2, 0.00637, 500
84680.8, 479.866, 716.353, 67.3028, 239.706, 2816.01, 783.656, 11, 89000, 2, 0.00637, 500
84574.2, 490.411, 732.366, 74.2875, 239.584, 2889.11, 806.654, 11, 89000, 2, 0.00637, 500
84464.7, 501.834, 748.712, 69.4058, 251.471, 2963.84, 818.118, 11, 89000, 2, 0.00637, 500
84353.8, 512.386, 765.489, 65.5583, 262.509, 3040.24, 831.048, 11, 89000, 2, 0.00637, 500
84241.3, 522.432, 782.546, 67.6188, 267.758, 3118.35, 850.164, 11, 89000, 2, 0.00637, 500
84126.3, 532.904, 799.79, 70.1348, 272.632, 3198.2, 869.925, 11, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 12, 89000, 2, 0.00637, 500
86669.4, 273.317, 402.52, 131.509, 41, 1482.3, 534.029, 12, 89000, 2, 0.00637, 500
86595.1, 292.946, 412.033, 101.514, 75.0714, 1523.37, 513.547, 12, 89000, 2, 0.00637, 500
86523.7, 305.738, 423.615, 79.84, 101.709, 1565.41, 503.455, 12, 89000, 2, 0.00637, 500
86453.8, 314.511, 436.16, 68.4814, 118.444, 1608.64, 504.641, 12, 89000, 2, 0.00637, 500
86383.7, 321.638, 449.037, 61.4605, 130.984, 1653.14, 510.498, 12, 89000, 2, 0.00637, 500
86313, 328.095, 461.992, 57.3688, 140.628, 1698.96, 519.361, 12, 89000, 2, 0.00637, 500
86241, 334.43, 474.926, 54.9567, 148.583, 1746.11, 529.883, 12, 89000, 2, 0.00637, 500
86167.6, 340.895, 487.823, 49.0971, 159.97, 1794.57, 536.92, 12, 89000, 2, 0.00637, 500
86093.4, 346.978, 500.704, 46.0438, 168.544, 1844.35, 546.748, 12, 89000, 2, 0.00637, 500
86017.8, 353.138, 513.516, 45.5737, 174.505, 1895.44, 559.09, 12, 89000, 2, 0.00637, 500
85940.6, 359.704, 526.276, 47.5067, 178.04, 1947.84, 573.783, 12, 89000, 2, 0.00637, 500
85861.5, 366.915, 539.043, 47.6957, 183.323, 2001.54, 586.739, 12, 89000, 2, 0.00637, 500
85780.6, 374.396, 551.908, 50.3037, 186.228, 2056.54, 602.212, 12, 89000, 2, 0.00637, 500
85697.7, 382.435, 564.902, 53.1743, 188.926, 2112.86, 618.076, 12, 89000, 2, 0.00637, 500
85612.7, 390.968, 578.093, 50.3223, 197.432, 2170.5, 628.415, 12, 89000, 2, 0.00637, 500
85526.3, 399.132, 591.536, 54.1859, 199.329, 2229.49, 645.722, 12, 89000, 2, 0.00637, 500
85437.7, 407.951, 605.162, 48.2634, 211.092, 2289.85, 653.425, 12, 89000, 2, 0.00637, 500
85348.1, 415.971, 619.049, 47.2931, 218.014, 2351.61, 666.342, 12, 89000, 2, 0.00637, 500
85256.8, 424.062, 633.067, 47.8733, 223.441, 2414.77, 680.94, 12, 89000, 2, 0.00637, 500
85163.6, 432.436, 647.217, 52.8975, 224.481, 2479.37, 700.114, 12, 89000, 2, 0.00637, 500
85067.9, 441.654, 661.528, 57.0652, 226.447, 2545.42, 718.593, 12, 89000, 2, 0.00637, 500
84969.8, 451.444, 676.108, 57.4884, 232.272, 2612.92, 733.596, 12, 89000, 2, 0.00637, 500
84869.7, 461.209, 691.016, 62.4687, 233.681, 2681.91, 753.485, 12, 89000, 2, 0.00637, 500
84767.1, 471.612, 706.227, 63.6792, 238.99, 2752.42, 769.906, 12, 89000, 2, 0.00637, 500
84662.3, 482.045, 721.808, 60.4274, 248.919, 2824.48, 782.236, 12, 89000, 2, 0.00637, 500
84556, 491.938, 737.737, 65.0339, 251.139, 2898.14, 802.771, 12, 89000, 2, 0.00637, 500
84447.1, 502.505, 753.913, 66.9049, 256.201, 2973.42, 820.817, 12, 89000, 2, 0.00637, 500
84335.8, 513.265, 770.412, 68.2763, 261.9, 3050.35, 838.689, 12, 89000, 2, 0.00637, 500
84222.3, 524.146, 787.24, 70.1953, 267.193, 3128.96, 857.435, 12, 89000, 2, 0.00637, 500
84106.3, 535.232, 804.389, 68.6301, 276.108, 3209.29, 873.019, 12, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 13, 89000, 2, 0.00637, 500
86669.4, 273.317, 402.52, 112.509, 60, 1482.3, 515.029, 13, 89000, 2, 0.00637, 500
86597.7, 290.302, 412.033, 95.8714, 80.7143, 1523.37, 507.905, 13, 89000, 2, 0.00637, 500
86527.1, 302.841, 423.245, 74.4416, 106.949, 1565.41, 497.686, 13, 89000, 2, 0.00637, 500
86458, 311.396, 435.411, 64.2948, 122.31, 1608.6, 499.705, 13, 89000, 2, 0.00637, 500
86388.6, 318.464, 447.905, 63.386, 128.573, 1653.03, 511.291, 13, 89000, 2, 0.00637, 500
86317.7, 325.67, 460.497, 55.9663, 141.39, 1698.74, 516.463, 13, 89000, 2, 0.00637, 500
86246.2, 332.093, 473.198, 50.5089, 152.29, 1745.72, 523.707, 13, 89000, 2, 0.00637, 500
86173.7, 338.174, 485.891, 51.8267, 156.412, 1794.01, 537.718, 13, 89000, 2, 0.00637, 500
86099.3, 344.917, 498.529, 52.4152, 161.24, 1843.59, 550.944, 13, 89000, 2, 0.00637, 500
86023.2, 352.075, 511.208, 47.3663, 171.723, 1894.46, 558.575, 13, 89000, 2, 0.00637, 500
85946, 358.787, 523.984, 46.1075, 178.457, 1946.63, 570.091, 13, 89000, 2, 0.00637, 500
85867.4, 365.677, 536.787, 50.3413, 179.71, 2000.09, 587.128, 13, 89000, 2, 0.00637, 500
85786.5, 373.465, 549.639, 53.6861, 181.874, 2054.87, 603.326, 13, 89000, 2, 0.00637, 500
85703.4, 381.849, 562.665, 48.2593, 192.883, 2110.95, 610.924, 13, 89000, 2, 0.00637, 500
85619.3, 389.521, 575.933, 50.7231, 196.105, 2168.37, 626.656, 13, 89000, 2, 0.00637, 500
85533.2, 397.739, 589.328, 50.4713, 202.098, 2227.14, 639.799, 13, 89000, 2, 0.00637, 500
85445.4, 406.031, 602.917, 46.7306, 211.662, 2287.27, 649.647, 13, 89000, 2, 0.00637, 500
85356.3, 413.925, 616.695, 48.7545, 215.544, 2348.79, 665.45, 13, 89000, 2, 0.00637, 500
85265.1, 422.312, 630.595, 54.1075, 216.148, 2411.72, 684.703, 13, 89000, 2, 0.00637, 500
85171.4, 431.56, 644.676, 54.5814, 221.708, 2476.07, 699.258, 13, 89000, 2, 0.00637, 500
85075.8, 440.844, 659.046, 54.5763, 227.872, 2541.85, 713.623, 13, 89000, 2, 0.00637, 500
84978.4, 450.127, 673.69, 53.1287, 235.596, 2609.1, 726.819, 13, 89000, 2, 0.00637, 500
84879.2, 459.241, 688.587, 47.3414, 247.767, 2677.85, 735.928, 13, 89000, 2, 0.00637, 500
84779, 467.657, 703.696, 57.5143, 244.07, 2748.11, 761.21, 13, 89000, 2, 0.00637, 500
84675.4, 477.713, 718.904, 49.4656, 258.636, 2819.91, 768.369, 13, 89000, 2, 0.00637, 500
84570.9, 486.604, 734.433, 55.5951, 259.162, 2893.27, 790.028, 13, 89000, 2, 0.00637, 500
84463.7, 496.528, 750.098, 59.8202, 261.651, 2968.21, 809.919, 13, 89000, 2, 0.00637, 500
84353.9, 507.027, 766.034, 62.339, 265.961, 3044.76, 828.373, 13, 89000, 2, 0.00637, 500
84241.7, 517.783, 782.301, 66.3078, 268.964, 3122.92, 848.609, 13, 89000, 2, 0.00637, 500
84127, 528.975, 798.912, 64.6385, 277.752, 3202.75, 863.55, 13, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 14, 89000, 2, 0.00637, 500
86669.4, 273.317, 402.52, 125.509, 47, 1482.3, 528.029, 14, 89000, 2, 0.00637, 500
86595.9, 292.111, 412.033, 97.9428, 78.6429, 1523.37, 509.976, 14, 89000, 2, 0.00637, 500
86525, 304.575, 423.498, 77.4736, 104.026, 1565.41, 500.971, 14, 89000, 2, 0.00637, 500
86455.4, 313.237, 435.888, 60.2142, 126.595, 1608.63, 496.103, 14, 89000, 2, 0.00637, 500
86386.6, 319.435, 448.607, 59.7074, 132.553, 1653.11, 508.314, 14, 89000, 2, 0.00637, 500
86316.1, 326.032, 461.284, 53.6087, 144.085, 1698.88, 514.893, 14, 89000, 2, 0.00637, 500
86244.8, 332.163, 473.98, 49.3414, 153.793, 1745.95, 523.321, 14, 89000, 2, 0.00637, 500
86172.3, 338.177, 486.627, 47.7468, 160.808, 1794.32, 534.374, 14, 89000, 2, 0.00637, 500
86098.4, 344.455, 499.213, 44.6269, 169.321, 1843.97, 543.84, 14, 89000, 2, 0.00637, 500
86023.3, 350.722, 511.778, 38.1066, 181.227, 1894.91, 549.885, 14, 89000, 2, 0.00637, 500
85947.3, 356.506, 524.324, 40.428, 184.282, 1947.13, 564.752, 14, 89000, 2, 0.00637, 500
85869.4, 363.116, 536.783, 44.9306, 185.119, 2000.64, 581.714, 14, 89000, 2, 0.00637, 500
85789.2, 370.672, 549.278, 47.5083, 187.896, 2055.41, 596.786, 14, 89000, 2, 0.00637, 500
85707.1, 378.717, 561.937, 48.3551, 192.475, 2111.46, 610.293, 14, 89000, 2, 0.00637, 500
85623.1, 386.932, 574.819, 45.6242, 200.727, 2168.8, 620.444, 14, 89000, 2, 0.00637, 500
85537.8, 394.818, 587.931, 47.5813, 204.389, 2227.46, 635.513, 14, 89000, 2, 0.00637, 500
85450.6, 403.11, 601.211, 47.8716, 209.79, 2287.45, 649.082, 14, 89000, 2, 0.00637, 500
85361.5, 411.516, 614.702, 48.6388, 214.805, 2348.8, 663.341, 14, 89000, 2, 0.00637, 500
85270.7, 420.102, 628.407, 54.8556, 214.462, 2411.52, 683.263, 14, 89000, 2, 0.00637, 500
85177.1, 429.6, 642.335, 61.1434, 214.143, 2475.64, 703.479, 14, 89000, 2, 0.00637, 500
85081, 439.861, 656.598, 58.5521, 222.847, 2541.19, 715.15, 14, 89000, 2, 0.00637, 500
84983.3, 449.554, 671.279, 58.7614, 228.93, 2608.19, 730.04, 14, 89000, 2, 0.00637, 500
84883.7, 459.228, 686.268, 58.5374, 235.577, 2676.69, 744.805, 14, 89000, 2, 0.00637, 500
84782.2, 468.862, 701.541, 47.9098, 252.75, 2746.71, 749.451, 14, 89000, 2, 0.00637, 500
84680.2, 477.08, 717.071, 49.6194, 257.697, 2818.3, 766.691, 14, 89000, 2, 0.00637, 500
84576, 485.875, 732.643, 49.7, 264.29, 2891.47, 782.343, 14, 89000, 2, 0.00637, 500
84469.8, 494.908, 748.334, 52.3025, 268.412, 2966.23, 800.637, 14, 89000, 2, 0.00637, 500
84361.3, 504.481, 764.169, 61.2611, 266.24, 3042.59, 825.43, 14, 89000, 2, 0.00637, 500
84249.5, 515.357, 780.213, 63.1542, 271.223, 3120.57, 843.367, 14, 89000, 2, 0.00637, 500
84135.4, 526.336, 796.633, 66.5646, 274.85, 3200.18, 863.198, 14, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 15, 89000, 2, 0.00637, 500
86669.4, 273.317, 402.52, 127.509, 45, 1482.3, 530.029, 15, 89000, 2, 0.00637, 500
86595.6, 292.389, 412.033, 96.8, 79.7857, 1523.37, 508.833, 15, 89000, 2, 0.00637, 500
86524.9, 304.638, 423.537, 84.429, 97.0867, 1565.41, 507.966, 15, 89000, 2, 0.00637, 500
86454.3, 314.259, 435.933, 66.6767, 120.152, 1608.63, 502.61, 15, 89000, 2, 0.00637, 500
86384.6, 321.155, 448.792, 52.7696, 139.57, 1653.11, 501.561, 15, 89000, 2, 0.00637, 500
86315.1, 326.47, 461.697, 53.2696, 144.6, 1698.91, 514.966, 15, 89000, 2, 0.00637, 500
86243.7, 332.523, 474.424, 51.0528, 152.272, 1746.02, 525.477, 15, 89000, 2, 0.00637, 500
86171, 338.762, 487.09, 52.3576, 156.395, 1794.43, 539.448, 15, 89000, 2, 0.00637, 500
86096.3, 345.624, 499.724, 47.9435, 166.224, 1844.13, 547.668, 15, 89000, 2, 0.00637, 500
86020.7, 352.185, 512.417, 44.2564, 175.351, 1895.13, 556.674, 15, 89000, 2, 0.00637, 500
85943.8, 358.61, 525.122, 41.2263, 183.826, 1947.41, 566.348, 15, 89000, 2, 0.00637, 500
85865.7, 365.017, 537.819, 44.7982, 185.696, 2001, 582.617, 15, 89000, 2, 0.00637, 500
85785.4, 372.313, 550.505, 44.4993, 191.432, 2055.88, 595.005, 15, 89000, 2, 0.00637, 500
85703.4, 379.781, 563.307, 47.6596, 193.758, 2112.05, 610.967, 15, 89000, 2, 0.00637, 500
85619.4, 387.873, 576.241, 47.0422, 199.918, 2169.53, 623.283, 15, 89000, 2, 0.00637, 500
85533.7, 395.957, 589.383, 52.9544, 199.638, 2228.33, 642.337, 15, 89000, 2, 0.00637, 500
85445.5, 404.954, 602.718, 59.9294, 198.378, 2288.47, 662.647, 15, 89000, 2, 0.00637, 500
85354.7, 414.846, 616.36, 63.9459, 200.208, 2349.97, 680.306, 15, 89000, 2, 0.00637, 500
85261.5, 425.083, 630.413, 61.2692, 208.908, 2412.87, 691.682, 15, 89000, 2, 0.00637, 500
85166.8, 434.727, 644.895, 64.3978, 211.986, 2477.2, 709.293, 15, 89000, 2, 0.00637, 500
85069.8, 444.745, 659.693, 65.8816, 216.844, 2543, 725.575, 15, 89000, 2, 0.00637, 500
84970.8, 454.873, 674.836, 66.8605, 222.355, 2610.32, 741.697, 15, 89000, 2, 0.00637, 500
84869.6, 465.058, 690.316, 62.3771, 233.473, 2679.18, 752.693, 15, 89000, 2, 0.00637, 500
84767.1, 474.584, 706.116, 69.8251, 232.796, 2749.62, 775.941, 15, 89000, 2, 0.00637, 500
84661.5, 485.243, 722.121, 65.3126, 244.168, 2821.67, 787.433, 15, 89000, 2, 0.00637, 500
84554.5, 495.202, 738.475, 73.762, 242.727, 2895.36, 812.237, 15, 89000, 2, 0.00637, 500
84444.2, 506.399, 755.055, 79.2054, 244.39, 2970.71, 834.26, 15, 89000, 2, 0.00637, 500
84331.2, 518.199, 772.018, 72.9318, 257.933, 3047.76, 844.95, 15, 89000, 2, 0.00637, 500
84216.8, 528.934, 789.422, 70.8143, 267.509, 3126.54, 860.236, 15, 89000, 2, 0.00637, 500
84100.5, 539.433, 807.085, 67.4922, 278.402, 3207.09, 874.578, 15, 89000, 2, 0.00637, 500
86748.3, 242.97, 396.851, 170.079, 0, 1441.8, 566.93, 16, 89000, 2, 0.00637, 500
86669.4, 273.317, 402.52, 119.509, 53, 1482.3, 522.029, 16, 89000, 2, 0.00637, 500
86596.7, 291.276, 412.033, 93.3714, 83.2143, 1523.37, 505.405, 16, 89000, 2, 0.00637, 500
86526.5, 303.272, 423.381, 77.1786, 104.27, 1565.41, 500.56, 16, 89000, 2, 0.00637, 500
86457, 312.139, 435.598, 62.8621, 123.823, 1608.61, 498.46, 16, 89000, 2, 0.00637, 500
